timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1776721522241,485,Logout-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,30,30,483,0,0
1776721522242,484,Home,200,,Thread-Gruppe 1-10,text,true,,9118,150,30,30,484,0,0
1776721522243,483,Home,200,,Thread-Gruppe 1-4,text,true,,9118,150,30,30,483,0,0
1776721522024,702,Update Cart,200,,Thread-Gruppe 1-23,text,true,,10461,448,30,30,217,0,0
1776721522024,217,Update Cart-0,302,,Thread-Gruppe 1-23,,true,,669,294,30,30,217,0,0
1776721522241,485,Update Cart-1,200,,Thread-Gruppe 1-23,text,true,,9792,154,30,30,485,0,0
1776721522016,712,Update Cart,200,,Thread-Gruppe 1-11,text,true,,10461,448,30,30,226,0,0
1776721522016,226,Update Cart-0,302,,Thread-Gruppe 1-11,,true,,669,294,30,30,226,0,0
1776721522242,486,Update Cart-1,200,,Thread-Gruppe 1-11,text,true,,9792,154,30,30,486,0,0
1776721522242,540,List Products,200,,Thread-Gruppe 1-9,text,true,,151559,176,30,30,486,0,0
1776721522124,715,Look at Product,200,,Thread-Gruppe 1-6,text,true,,109588,164,30,30,658,0,0
1776721522207,632,Logout,200,,Thread-Gruppe 1-30,text,true,,10250,402,30,30,517,0,0
1776721522207,517,Logout-0,302,,Thread-Gruppe 1-30,,true,,1132,252,30,30,517,0,0
1776721522724,115,Logout-1,200,,Thread-Gruppe 1-30,text,true,,9118,150,30,30,115,0,0
1776721522712,128,Home,200,,Thread-Gruppe 1-19,text,true,,9118,150,30,30,128,0,0
1776721522709,227,Home,200,,Thread-Gruppe 1-21,text,true,,9118,150,30,30,227,0,0
1776721522149,788,Logout,200,,Thread-Gruppe 1-13,text,true,,10250,402,30,30,560,0,0
1776721522149,560,Logout-0,302,,Thread-Gruppe 1-13,,true,,1132,252,30,30,560,0,0
1776721522709,228,Logout-1,200,,Thread-Gruppe 1-13,text,true,,9118,150,30,30,228,0,0
1776721522242,695,Logout,200,,Thread-Gruppe 1-14,text,true,,10250,402,30,30,482,0,0
1776721522242,482,Logout-0,302,,Thread-Gruppe 1-14,,true,,1132,252,30,30,482,0,0
1776721522724,213,Logout-1,200,,Thread-Gruppe 1-14,text,true,,9118,150,30,30,213,0,0
1776721522206,731,Logout,200,,Thread-Gruppe 1-18,text,true,,10250,402,30,30,518,0,0
1776721522206,518,Logout-0,302,,Thread-Gruppe 1-18,,true,,1132,252,30,30,518,0,0
1776721522724,213,Logout-1,200,,Thread-Gruppe 1-18,text,true,,9118,150,30,30,213,0,0
1776721522726,212,Home,200,,Thread-Gruppe 1-7,text,true,,9118,150,30,30,212,0,0
1776721522709,269,List Products,200,,Thread-Gruppe 1-22,text,true,,112658,176,30,30,229,0,0
1776721522498,480,Login,200,,Thread-Gruppe 1-25,text,true,,9921,429,30,30,284,0,0
1776721522498,284,Login-0,302,,Thread-Gruppe 1-25,,true,,803,279,30,30,284,0,0
1776721522782,196,Login-1,200,,Thread-Gruppe 1-25,text,true,,9118,150,30,30,196,0,0
1776721522748,271,Add Product to Cart,200,,Thread-Gruppe 1-15,text,true,,9792,263,30,30,271,0,0
1776721522398,621,Update Cart,200,,Thread-Gruppe 1-5,text,true,,10461,448,30,30,384,0,0
1776721522398,384,Update Cart-0,302,,Thread-Gruppe 1-5,,true,,669,294,30,30,384,0,0
1776721522782,237,Update Cart-1,200,,Thread-Gruppe 1-5,text,true,,9792,154,30,30,237,0,0
1776721522715,304,Logout,200,,Thread-Gruppe 1-1,text,true,,10250,402,30,30,125,0,0
1776721522715,125,Logout-0,302,,Thread-Gruppe 1-1,,true,,1132,252,30,30,125,0,0
1776721522840,179,Logout-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,30,30,179,0,0
1776721522715,306,Logout,200,,Thread-Gruppe 1-24,text,true,,10250,402,30,30,125,0,0
1776721522715,125,Logout-0,302,,Thread-Gruppe 1-24,,true,,1132,252,30,30,125,0,0
1776721522840,181,Logout-1,200,,Thread-Gruppe 1-24,text,true,,9118,150,30,30,181,0,0
1776721522724,297,Logout,200,,Thread-Gruppe 1-12,text,true,,10250,402,30,30,115,0,0
1776721522724,115,Logout-0,302,,Thread-Gruppe 1-12,,true,,1132,252,30,30,115,0,0
1776721522839,182,Logout-1,200,,Thread-Gruppe 1-12,text,true,,9118,150,30,30,182,0,0
1776721522712,309,Logout,200,,Thread-Gruppe 1-20,text,true,,10250,402,30,30,127,0,0
1776721522712,127,Logout-0,302,,Thread-Gruppe 1-20,,true,,1132,252,30,30,127,0,0
1776721522839,182,Logout-1,200,,Thread-Gruppe 1-20,text,true,,9118,150,30,30,181,0,0
1776721522724,305,Logout,200,,Thread-Gruppe 1-3,text,true,,10250,402,30,30,116,0,0
1776721522724,116,Logout-0,302,,Thread-Gruppe 1-3,,true,,1132,252,30,30,116,0,0
1776721522840,189,Logout-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,30,30,189,0,0
1776721522712,317,Logout,200,,Thread-Gruppe 1-16,text,true,,10250,402,30,30,128,0,0
1776721522712,128,Logout-0,302,,Thread-Gruppe 1-16,,true,,1132,252,30,30,128,0,0
1776721522840,189,Logout-1,200,,Thread-Gruppe 1-16,text,true,,9118,150,30,30,189,0,0
1776721522713,316,Logout,200,,Thread-Gruppe 1-8,text,true,,10250,402,30,30,126,0,0
1776721522713,126,Logout-0,302,,Thread-Gruppe 1-8,,true,,1132,252,30,30,126,0,0
1776721522839,190,Logout-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,30,30,190,0,0
1776721522840,190,Home,200,,Thread-Gruppe 1-30,text,true,,9118,150,30,30,190,0,0
1776721522574,466,Update Cart,200,,Thread-Gruppe 1-29,text,true,,10461,448,30,30,265,0,0
1776721522574,265,Update Cart-0,302,,Thread-Gruppe 1-29,,true,,669,294,30,30,265,0,0
1776721522839,201,Update Cart-1,200,,Thread-Gruppe 1-29,text,true,,9792,154,30,30,201,0,0
1776721522726,314,Logout,200,,Thread-Gruppe 1-23,text,true,,10250,402,30,30,114,0,0
1776721522726,114,Logout-0,302,,Thread-Gruppe 1-23,,true,,1132,252,30,30,114,0,0
1776721522840,200,Logout-1,200,,Thread-Gruppe 1-23,text,true,,9118,150,30,30,200,0,0
1776721522839,201,Add Product to Cart,200,,Thread-Gruppe 1-6,text,true,,9792,263,30,30,201,0,0
1776721522715,455,Logout,200,,Thread-Gruppe 1-27,text,true,,10250,402,30,30,124,0,0
1776721522715,124,Logout-0,302,,Thread-Gruppe 1-27,,true,,1132,252,30,30,124,0,0
1776721522839,331,Logout-1,200,,Thread-Gruppe 1-27,text,true,,9118,150,30,30,331,0,0
1776721522608,562,Update Cart,200,,Thread-Gruppe 1-28,text,true,,10461,448,30,30,231,0,0
1776721522608,231,Update Cart-0,302,,Thread-Gruppe 1-28,,true,,669,294,30,30,231,0,0
1776721522839,331,Update Cart-1,200,,Thread-Gruppe 1-28,text,true,,9792,154,30,30,331,0,0
1776721522841,410,Look at Product,200,,Thread-Gruppe 1-9,text,true,,154106,164,30,30,329,0,0
1776721522728,525,Logout,200,,Thread-Gruppe 1-11,text,true,,10250,402,30,30,208,0,0
1776721522728,208,Logout-0,302,,Thread-Gruppe 1-11,,true,,1132,252,30,30,208,0,0
1776721522936,317,Logout-1,200,,Thread-Gruppe 1-11,text,true,,9118,150,30,30,317,0,0
1776721522937,338,Home,200,,Thread-Gruppe 1-14,text,true,,9118,150,30,30,338,0,0
1776721522937,339,Home,200,,Thread-Gruppe 1-18,text,true,,9118,150,30,30,339,0,0
1776721522937,339,Home,200,,Thread-Gruppe 1-13,text,true,,9118,150,30,30,339,0,0
1776721522743,534,Update Cart,200,,Thread-Gruppe 1-17,text,true,,10461,447,30,30,235,0,0
1776721522743,235,Update Cart-0,302,,Thread-Gruppe 1-17,,true,,669,293,30,30,235,0,0
1776721522978,299,Update Cart-1,200,,Thread-Gruppe 1-17,text,true,,9792,154,30,30,299,0,0
1776721522806,471,Login,200,,Thread-Gruppe 1-26,text,true,,9921,429,30,30,213,0,0
1776721522806,213,Login-0,302,,Thread-Gruppe 1-26,,true,,803,279,30,30,213,0,0
1776721523019,258,Login-1,200,,Thread-Gruppe 1-26,text,true,,9118,150,30,30,257,0,0
1776721522841,436,Login,200,,Thread-Gruppe 1-4,text,true,,9921,428,30,30,199,0,0
1776721522841,199,Login-0,302,,Thread-Gruppe 1-4,,true,,803,278,30,30,199,0,0
1776721523040,237,Login-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,30,30,237,0,0
1776721522841,436,Login,200,,Thread-Gruppe 1-10,text,true,,9921,429,30,30,188,0,0
1776721522841,188,Login-0,302,,Thread-Gruppe 1-10,,true,,803,279,30,30,188,0,0
1776721523029,248,Login-1,200,,Thread-Gruppe 1-10,text,true,,9118,150,30,30,248,0,0
1776721523019,305,Logout,200,,Thread-Gruppe 1-5,text,true,,10250,402,30,30,257,0,0
1776721523019,257,Logout-0,302,,Thread-Gruppe 1-5,,true,,1132,252,30,30,257,0,0
1776721523276,48,Logout-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,30,30,47,0,0
1776721523174,194,Logout,200,,Thread-Gruppe 1-29,text,true,,10250,402,30,30,120,0,0
1776721523174,120,Logout-0,302,,Thread-Gruppe 1-29,,true,,1132,252,30,30,120,0,0
1776721523294,74,Logout-1,200,,Thread-Gruppe 1-29,text,true,,9118,150,30,30,74,0,0
1776721523207,161,Logout,200,,Thread-Gruppe 1-28,text,true,,10250,402,30,30,87,0,0
1776721523207,87,Logout-0,302,,Thread-Gruppe 1-28,,true,,1132,252,30,30,87,0,0
1776721523294,74,Logout-1,200,,Thread-Gruppe 1-28,text,true,,9118,150,30,30,74,0,0
1776721523313,55,Home,200,,Thread-Gruppe 1-20,text,true,,9118,150,30,30,55,0,0
1776721523315,54,Home,200,,Thread-Gruppe 1-24,text,true,,9118,150,30,30,54,0,0
1776721523313,57,Home,200,,Thread-Gruppe 1-8,text,true,,9118,150,30,30,57,0,0
1776721523314,56,Home,200,,Thread-Gruppe 1-27,text,true,,9118,150,30,30,56,0,0
1776721523098,271,List Products,200,,Thread-Gruppe 1-25,text,true,,97994,176,30,30,187,0,0
1776721523313,58,Home,200,,Thread-Gruppe 1-16,text,true,,9118,150,30,30,58,0,0
1776721523315,61,Home,200,,Thread-Gruppe 1-1,text,true,,9118,150,30,30,61,0,0
1776721523325,115,Home,200,,Thread-Gruppe 1-23,text,true,,9118,150,30,30,115,0,0
1776721523324,116,Home,200,,Thread-Gruppe 1-12,text,true,,9118,150,30,30,116,0,0
1776721523325,115,Home,200,,Thread-Gruppe 1-3,text,true,,9118,150,30,30,115,0,0
1776721523328,113,Home,200,,Thread-Gruppe 1-11,text,true,,9118,150,30,30,113,0,0
1776721523309,133,Login,200,,Thread-Gruppe 1-21,text,true,,9919,429,30,30,68,0,0
1776721523309,68,Login-0,302,,Thread-Gruppe 1-21,,true,,801,279,30,30,68,0,0
1776721523377,65,Login-1,200,,Thread-Gruppe 1-21,text,true,,9118,150,30,30,65,0,0
1776721523311,136,Login,200,,Thread-Gruppe 1-19,text,true,,9920,429,30,30,65,0,0
1776721523311,65,Login-0,302,,Thread-Gruppe 1-19,,true,,802,279,30,30,65,0,0
1776721523376,71,Login-1,200,,Thread-Gruppe 1-19,text,true,,9118,150,30,30,71,0,0
1776721523308,202,Look at Product,200,,Thread-Gruppe 1-22,text,true,,109809,164,30,30,141,0,0
1776721523325,225,Login,200,,Thread-Gruppe 1-7,text,true,,9920,428,30,30,115,0,0
1776721523325,115,Login-0,302,,Thread-Gruppe 1-7,,true,,802,278,30,30,115,0,0
1776721523440,110,Login-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,30,30,110,0,0
1776721523339,211,Logout,200,,Thread-Gruppe 1-17,text,true,,10250,402,30,30,101,0,0
1776721523339,101,Logout-0,302,,Thread-Gruppe 1-17,,true,,1132,252,30,30,101,0,0
1776721523440,110,Logout-1,200,,Thread-Gruppe 1-17,text,true,,9118,150,30,30,110,0,0
1776721523441,113,Add Product to Cart,200,,Thread-Gruppe 1-9,text,true,,9792,263,30,30,113,0,0
1776721523349,205,Update Cart,200,,Thread-Gruppe 1-15,text,true,,10461,448,30,30,91,0,0
1776721523349,91,Update Cart-0,302,,Thread-Gruppe 1-15,,true,,669,294,30,30,91,0,0
1776721523440,114,Update Cart-1,200,,Thread-Gruppe 1-15,text,true,,9792,154,30,30,112,0,0
1776721523407,199,List Products,200,,Thread-Gruppe 1-26,text,true,,105228,176,30,30,125,0,0
1776721523439,235,Login,200,,Thread-Gruppe 1-30,text,true,,9921,429,30,30,111,0,0
1776721523439,111,Login-0,302,,Thread-Gruppe 1-30,,true,,803,279,30,30,111,0,0
1776721523550,124,Login-1,200,,Thread-Gruppe 1-30,text,true,,9118,150,30,30,124,0,0
1776721523442,234,List Products,200,,Thread-Gruppe 1-4,text,true,,112658,176,30,30,205,0,0
1776721523439,243,Update Cart,200,,Thread-Gruppe 1-6,text,true,,10461,448,30,30,93,0,0
1776721523439,93,Update Cart-0,302,,Thread-Gruppe 1-6,,true,,669,294,30,30,93,0,0
1776721523532,150,Update Cart-1,200,,Thread-Gruppe 1-6,text,true,,9792,154,30,30,150,0,0
1776721523442,240,List Products,200,,Thread-Gruppe 1-10,text,true,,97994,176,30,30,207,0,0
1776721523619,67,Home,200,,Thread-Gruppe 1-5,text,true,,9118,150,30,30,67,0,0
1776721523538,184,Login,200,,Thread-Gruppe 1-14,text,true,,9921,429,30,30,144,0,0
1776721523538,144,Login-0,302,,Thread-Gruppe 1-14,,true,,803,279,30,30,144,0,0
1776721523682,40,Login-1,200,,Thread-Gruppe 1-14,text,true,,9118,150,30,30,40,0,0
1776721523537,185,Login,200,,Thread-Gruppe 1-13,text,true,,9921,429,30,30,145,0,0
1776721523537,145,Login-0,302,,Thread-Gruppe 1-13,,true,,803,279,30,30,145,0,0
1776721523682,40,Login-1,200,,Thread-Gruppe 1-13,text,true,,9118,150,30,30,40,0,0
1776721523538,190,Login,200,,Thread-Gruppe 1-18,text,true,,9922,429,30,30,148,0,0
1776721523538,148,Login-0,302,,Thread-Gruppe 1-18,,true,,804,279,30,30,148,0,0
1776721523686,42,Login-1,200,,Thread-Gruppe 1-18,text,true,,9118,150,30,30,37,0,0
1776721523697,153,Look at Product,200,,Thread-Gruppe 1-25,text,true,,107245,162,30,30,145,0,0
1776721523774,78,Home,200,,Thread-Gruppe 1-29,text,true,,9118,150,30,30,78,0,0
1776721523808,48,Home,200,,Thread-Gruppe 1-28,text,true,,9118,150,30,30,48,0,0
1776721523909,49,Add Product to Cart,200,,Thread-Gruppe 1-22,text,true,,9792,263,30,30,49,0,0
1776721523909,253,List Products,200,,Thread-Gruppe 1-21,text,true,,112658,176,30,30,92,0,0
1776721523939,258,Home,200,,Thread-Gruppe 1-17,text,true,,9118,150,30,30,257,0,0
1776721523912,284,List Products,200,,Thread-Gruppe 1-19,text,true,,112658,176,30,30,89,0,0
1776721523912,343,Login,200,,Thread-Gruppe 1-8,text,true,,9922,428,30,30,90,0,0
1776721523912,90,Login-0,302,,Thread-Gruppe 1-8,,true,,804,278,30,30,90,0,0
1776721524002,253,Login-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,30,30,253,0,0
1776721523926,329,List Products,200,,Thread-Gruppe 1-7,text,true,,112658,176,30,30,271,0,0
1776721523913,533,Login,200,,Thread-Gruppe 1-24,text,true,,9921,429,30,30,234,0,0
1776721523913,234,Login-0,302,,Thread-Gruppe 1-24,,true,,803,279,30,30,234,0,0
1776721524147,299,Login-1,200,,Thread-Gruppe 1-24,text,true,,9118,150,30,30,299,0,0
1776721524041,405,List Products,200,,Thread-Gruppe 1-30,text,true,,151559,176,30,30,218,0,0
1776721523913,544,Login,200,,Thread-Gruppe 1-16,text,true,,9921,429,30,30,234,0,0
1776721523913,234,Login-0,302,,Thread-Gruppe 1-16,,true,,803,279,30,30,234,0,0
1776721524147,310,Login-1,200,,Thread-Gruppe 1-16,text,true,,9118,150,30,30,310,0,0
1776721523949,508,Logout,200,,Thread-Gruppe 1-15,text,true,,10250,402,30,30,199,0,0
1776721523949,199,Logout-0,302,,Thread-Gruppe 1-15,,true,,1132,252,30,30,199,0,0
1776721524148,309,Logout-1,200,,Thread-Gruppe 1-15,text,true,,9118,150,30,30,309,0,0
1776721524139,324,List Products,200,,Thread-Gruppe 1-14,text,true,,105228,176,30,30,307,0,0
1776721524138,333,List Products,200,,Thread-Gruppe 1-18,text,true,,112658,176,30,30,326,0,0
1776721524139,357,List Products,200,,Thread-Gruppe 1-13,text,true,,151559,176,30,30,332,0,0
1776721524042,510,Look at Product,200,,Thread-Gruppe 1-4,text,true,,110819,164,30,30,456,0,0
1776721524041,516,Look at Product,200,,Thread-Gruppe 1-10,text,true,,106170,162,30,30,462,0,0
1776721524007,554,Look at Product,200,,Thread-Gruppe 1-26,text,true,,108416,164,30,30,248,0,0
1776721523924,637,Login,200,,Thread-Gruppe 1-12,text,true,,9921,429,30,30,272,0,0
1776721523924,272,Login-0,302,,Thread-Gruppe 1-12,,true,,803,279,30,30,272,0,0
1776721524196,365,Login-1,200,,Thread-Gruppe 1-12,text,true,,9118,150,30,30,365,0,0
1776721523914,649,Login,200,,Thread-Gruppe 1-1,text,true,,9921,428,30,30,282,0,0
1776721523914,282,Login-0,302,,Thread-Gruppe 1-1,,true,,803,278,30,30,282,0,0
1776721524196,367,Login-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,30,30,367,0,0
1776721523928,636,Login,200,,Thread-Gruppe 1-11,text,true,,9921,429,30,30,269,0,0
1776721523928,269,Login-0,302,,Thread-Gruppe 1-11,,true,,803,279,30,30,269,0,0
1776721524197,367,Login-1,200,,Thread-Gruppe 1-11,text,true,,9118,150,30,30,366,0,0
1776721523924,640,Login,200,,Thread-Gruppe 1-3,text,true,,9922,428,30,30,273,0,0
1776721523924,273,Login-0,302,,Thread-Gruppe 1-3,,true,,804,278,30,30,273,0,0
1776721524197,367,Login-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,30,30,367,0,0
1776721523926,639,Login,200,,Thread-Gruppe 1-23,text,true,,9921,429,30,30,270,0,0
1776721523926,270,Login-0,302,,Thread-Gruppe 1-23,,true,,803,279,30,30,270,0,0
1776721524196,369,Login-1,200,,Thread-Gruppe 1-23,text,true,,9118,150,30,30,369,0,0
1776721523913,653,Login,200,,Thread-Gruppe 1-20,text,true,,9922,429,30,30,283,0,0
1776721523913,283,Login-0,302,,Thread-Gruppe 1-20,,true,,804,279,30,30,283,0,0
1776721524196,370,Login-1,200,,Thread-Gruppe 1-20,text,true,,9118,150,30,30,370,0,0
1776721523914,654,Login,200,,Thread-Gruppe 1-27,text,true,,9919,429,30,30,283,0,0
1776721523914,283,Login-0,302,,Thread-Gruppe 1-27,,true,,801,279,30,30,283,0,0
1776721524197,371,Login-1,200,,Thread-Gruppe 1-27,text,true,,9118,150,30,30,369,0,0
1776721524043,524,Update Cart,200,,Thread-Gruppe 1-9,text,true,,10461,448,30,30,216,0,0
1776721524043,216,Update Cart-0,302,,Thread-Gruppe 1-9,,true,,669,294,30,30,216,0,0
1776721524258,309,Update Cart-1,200,,Thread-Gruppe 1-9,text,true,,9792,154,30,30,309,0,0
1776721524041,526,Logout,200,,Thread-Gruppe 1-6,text,true,,10250,402,30,30,218,0,0
1776721524041,218,Logout-0,302,,Thread-Gruppe 1-6,,true,,1132,252,30,30,218,0,0
1776721524258,309,Logout-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,30,30,309,0,0
1776721524297,271,Add Product to Cart,200,,Thread-Gruppe 1-25,text,true,,9792,261,30,30,271,0,0
1776721521426,3143,Update Cart,200,,Thread-Gruppe 1-2,text,true,,10461,448,30,30,590,0,0
1776721521426,590,Update Cart-0,302,,Thread-Gruppe 1-2,,true,,669,294,30,30,590,0,0
1776721522016,2553,Update Cart-1,200,,Thread-Gruppe 1-2,text,true,,9792,154,30,30,244,0,0
1776721524547,628,Home,200,,Thread-Gruppe 1-15,text,true,,9118,150,30,30,628,0,0
1776721524406,769,Login,200,,Thread-Gruppe 1-28,text,true,,9922,429,30,30,162,0,0
1776721524406,162,Login-0,302,,Thread-Gruppe 1-28,,true,,804,279,30,30,162,0,0
1776721524568,607,Login-1,200,,Thread-Gruppe 1-28,text,true,,9118,150,30,30,607,0,0
1776721524218,980,Login,200,,Thread-Gruppe 1-5,text,true,,9922,428,30,30,350,0,0
1776721524218,350,Login-0,302,,Thread-Gruppe 1-5,,true,,804,278,30,30,350,0,0
1776721524568,630,Login-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,30,30,630,0,0
1776721524511,719,List Products,200,,Thread-Gruppe 1-8,text,true,,123956,176,30,30,362,0,0
1776721524373,877,Login,200,,Thread-Gruppe 1-29,text,true,,9921,429,30,30,195,0,0
1776721524373,195,Login-0,302,,Thread-Gruppe 1-29,,true,,803,279,30,30,195,0,0
1776721524568,682,Login-1,200,,Thread-Gruppe 1-29,text,true,,9118,150,30,30,682,0,0
1776721524508,887,Update Cart,200,,Thread-Gruppe 1-22,text,true,,10461,448,30,30,60,0,0
1776721524508,60,Update Cart-0,302,,Thread-Gruppe 1-22,,true,,669,294,30,30,60,0,0
1776721524568,827,Update Cart-1,200,,Thread-Gruppe 1-22,text,true,,9792,154,30,30,827,0,0
1776721524563,889,List Products,200,,Thread-Gruppe 1-11,text,true,,105228,176,30,30,694,0,0
1776721524508,946,Look at Product,200,,Thread-Gruppe 1-21,text,true,,111670,164,30,30,815,0,0
1776721524565,896,List Products,200,,Thread-Gruppe 1-20,text,true,,112658,176,30,30,731,0,0
1776721524563,926,List Products,200,,Thread-Gruppe 1-3,text,true,,112658,176,30,30,694,0,0
1776721524567,923,List Products,200,,Thread-Gruppe 1-27,text,true,,97994,176,30,30,704,0,0
1776721524511,985,Look at Product,200,,Thread-Gruppe 1-19,text,true,,112069,164,30,30,891,0,0
1776721524563,938,List Products,200,,Thread-Gruppe 1-1,text,true,,97994,176,30,30,831,0,0
1776721524565,939,List Products,200,,Thread-Gruppe 1-23,text,true,,123956,176,30,30,731,0,0
1776721524560,953,List Products,200,,Thread-Gruppe 1-12,text,true,,151559,176,30,30,930,0,0
1776721524605,1093,Add Product to Cart,200,,Thread-Gruppe 1-26,text,true,,9792,263,30,30,1093,0,0
1776721524525,1270,Look at Product,200,,Thread-Gruppe 1-7,text,true,,114000,164,30,30,1156,0,0
1776721524510,1285,List Products,200,,Thread-Gruppe 1-16,text,true,,97994,176,30,30,337,0,0
1776721524641,1159,Add Product to Cart,200,,Thread-Gruppe 1-10,text,true,,9792,261,30,30,1159,0,0
1776721524641,1159,Add Product to Cart,200,,Thread-Gruppe 1-4,text,true,,9792,263,30,30,1155,0,0
1776721524640,1161,Home,200,,Thread-Gruppe 1-6,text,true,,9118,150,30,30,1156,0,0
1776721524539,1262,Login,200,,Thread-Gruppe 1-17,text,true,,9921,429,30,30,308,0,0
1776721524539,308,Login-0,302,,Thread-Gruppe 1-17,,true,,803,279,30,30,308,0,0
1776721524847,954,Login-1,200,,Thread-Gruppe 1-17,text,true,,9118,150,30,30,954,0,0
1776721524737,1169,Look at Product,200,,Thread-Gruppe 1-18,text,true,,109792,164,30,30,1072,0,0
1776721524737,1180,Look at Product,200,,Thread-Gruppe 1-13,text,true,,157614,164,30,30,1072,0,0
1776721524640,1289,Look at Product,200,,Thread-Gruppe 1-30,text,true,,157614,164,30,30,1260,0,0
1776721524737,1196,Look at Product,200,,Thread-Gruppe 1-14,text,true,,109159,164,30,30,1188,0,0
1776721524568,1550,Logout,200,,Thread-Gruppe 1-2,text,true,,10250,402,30,30,305,0,0
1776721524568,305,Logout-0,302,,Thread-Gruppe 1-2,,true,,1132,252,30,30,305,0,0
1776721524873,1245,Logout-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,30,30,1245,0,0
1776721525175,978,List Products,200,,Thread-Gruppe 1-28,text,true,,105228,176,30,30,944,0,0
1776721525251,994,List Products,200,,Thread-Gruppe 1-29,text,true,,123956,176,30,30,904,0,0
1776721525454,871,Add Product to Cart,200,,Thread-Gruppe 1-21,text,true,,9792,263,30,30,871,0,0
1776721525231,1170,Look at Product,200,,Thread-Gruppe 1-8,text,true,,125245,164,30,30,1095,0,0
1776721525453,1192,Look at Product,200,,Thread-Gruppe 1-11,text,true,,109159,164,30,30,948,0,0
1776721525496,1230,Add Product to Cart,200,,Thread-Gruppe 1-19,text,true,,9792,263,30,30,1217,0,0
1776721525461,1273,Look at Product,200,,Thread-Gruppe 1-20,text,true,,109821,164,30,30,1184,0,0
1776721524642,2098,Logout,200,,Thread-Gruppe 1-9,text,true,,10250,402,30,30,1153,0,0
1776721524642,1153,Logout-0,302,,Thread-Gruppe 1-9,,true,,1132,252,30,30,1153,0,0
1776721525795,945,Logout-1,200,,Thread-Gruppe 1-9,text,true,,9118,150,30,30,945,0,0
1776721525490,1352,Look at Product,200,,Thread-Gruppe 1-3,text,true,,109809,164,30,30,1250,0,0
1776721525490,1352,Look at Product,200,,Thread-Gruppe 1-27,text,true,,106170,162,30,30,1251,0,0
1776721525505,1434,Look at Product,200,,Thread-Gruppe 1-23,text,true,,124076,164,30,30,1346,0,0
1776721525801,1138,List Products,200,,Thread-Gruppe 1-17,text,true,,112658,176,30,30,1041,0,0
1776721525514,1764,Look at Product,200,,Thread-Gruppe 1-12,text,true,,154106,164,30,30,1358,0,0
1776721525501,1783,Look at Product,200,,Thread-Gruppe 1-1,text,true,,107348,163,30,30,1441,0,0
1776721525906,1380,Add Product to Cart,200,,Thread-Gruppe 1-18,text,true,,9792,263,30,30,1380,0,0
1776721525929,1373,Add Product to Cart,200,,Thread-Gruppe 1-30,text,true,,9792,263,30,30,1373,0,0
1776721524899,2405,Update Cart,200,,Thread-Gruppe 1-25,text,true,,10461,446,30,30,1036,0,0
1776721524899,1036,Update Cart-0,302,,Thread-Gruppe 1-25,,true,,669,292,30,30,1036,0,0
1776721525935,1369,Update Cart-1,200,,Thread-Gruppe 1-25,text,true,,9792,154,30,30,1369,0,0
1776721525395,1941,Logout,200,,Thread-Gruppe 1-22,text,true,,10250,402,30,30,724,0,0
1776721525395,724,Logout-0,302,,Thread-Gruppe 1-22,,true,,1132,252,30,30,724,0,0
1776721526119,1217,Logout-1,200,,Thread-Gruppe 1-22,text,true,,9118,150,30,30,1217,0,0
1776721526119,1217,Home,200,,Thread-Gruppe 1-2,text,true,,9118,150,30,30,1217,0,0
1776721525175,2161,Login,200,,Thread-Gruppe 1-15,text,true,,9920,429,30,30,943,0,0
1776721525175,943,Login-0,302,,Thread-Gruppe 1-15,,true,,802,279,30,30,943,0,0
1776721526118,1218,Login-1,200,,Thread-Gruppe 1-15,text,true,,9118,150,30,30,1218,0,0
1776721526401,1014,Add Product to Cart,200,,Thread-Gruppe 1-8,text,true,,9792,263,30,30,1014,0,0
1776721525698,1718,Update Cart,200,,Thread-Gruppe 1-26,text,true,,10461,448,30,30,948,0,0
1776721525698,948,Update Cart-0,302,,Thread-Gruppe 1-26,,true,,669,294,30,30,948,0,0
1776721526646,770,Update Cart-1,200,,Thread-Gruppe 1-26,text,true,,9792,154,30,30,770,0,0
1776721526735,681,Add Product to Cart,200,,Thread-Gruppe 1-20,text,true,,9792,263,30,30,681,0,0
1776721525795,1623,Add Product to Cart,200,,Thread-Gruppe 1-7,text,true,,9792,263,30,30,1623,0,940
1776721525801,1624,Login,200,,Thread-Gruppe 1-6,text,true,,9921,428,30,30,939,0,0
1776721525801,939,Login-0,302,,Thread-Gruppe 1-6,,true,,803,278,30,30,939,0,0
