timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1776901855634,498,Logout-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,8,8,498,0,0
1776901855234,1134,Login,200,,Thread-Gruppe 1-8,text,true,,9921,428,8,8,293,0,0
1776901855234,293,Login-0,302,,Thread-Gruppe 1-8,,true,,803,278,8,8,293,0,0
1776901855527,841,Login-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,8,8,841,0,0
1776901855666,782,Login,200,,Thread-Gruppe 1-5,text,true,,9920,428,8,8,267,0,0
1776901855666,267,Login-0,302,,Thread-Gruppe 1-5,,true,,802,278,8,8,267,0,0
1776901855933,515,Login-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,8,8,515,0,0
1776901855646,891,Login,200,,Thread-Gruppe 1-1,text,true,,9921,428,8,8,184,0,0
1776901855646,184,Login-0,302,,Thread-Gruppe 1-1,,true,,803,278,8,8,184,0,0
1776901855830,707,Login-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,8,8,707,0,0
1776901855535,1105,Logout,200,,Thread-Gruppe 1-2,text,true,,10250,402,8,8,214,0,0
1776901855535,214,Logout-0,302,,Thread-Gruppe 1-2,,true,,1132,252,8,8,214,0,0
1776901855750,890,Logout-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,8,8,890,0,0
1776901855634,1118,Logout,200,,Thread-Gruppe 1-4,text,true,,10250,402,8,8,299,0,0
1776901855634,299,Logout-0,302,,Thread-Gruppe 1-4,,true,,1132,252,8,8,299,0,0
1776901855933,819,Logout-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,8,8,819,0,0
1776901856132,622,Home,200,,Thread-Gruppe 1-6,text,true,,9118,150,8,8,622,0,0
1776901856130,1304,Add Product to Cart,200,,Thread-Gruppe 1-7,text,true,,9792,262,8,8,1303,0,0
1776901856369,1158,List Products,200,,Thread-Gruppe 1-8,text,true,,123956,176,8,8,951,0,0
1776901856640,893,Home,200,,Thread-Gruppe 1-2,text,true,,9118,150,8,8,893,0,0
1776901855830,1903,Update Cart,200,,Thread-Gruppe 1-3,text,true,,10461,448,8,8,208,0,0
1776901855830,208,Update Cart-0,302,,Thread-Gruppe 1-3,,true,,669,294,8,8,208,0,0
1776901856038,1695,Update Cart-1,200,,Thread-Gruppe 1-3,text,true,,9792,154,8,8,1695,0,0
1776901856754,1236,Login,200,,Thread-Gruppe 1-6,text,true,,9922,428,8,8,474,0,0
1776901856754,474,Login-0,302,,Thread-Gruppe 1-6,,true,,804,278,8,8,474,0,0
1776901857228,762,Login-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,8,8,762,0,0
1776901856753,1292,Home,200,,Thread-Gruppe 1-4,text,true,,9118,150,8,8,1290,0,0
1776901856449,1693,List Products,200,,Thread-Gruppe 1-5,text,true,,151559,176,8,8,1537,0,0
1776901856538,1717,List Products,200,,Thread-Gruppe 1-1,text,true,,105228,176,8,8,1448,0,0
1776901857533,1314,Login,200,,Thread-Gruppe 1-2,text,true,,9920,428,8,8,455,0,0
1776901857533,455,Login-0,302,,Thread-Gruppe 1-2,,true,,802,278,8,8,455,0,0
1776901857988,859,Login-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,8,8,859,0,0
1776901857741,1312,Logout,200,,Thread-Gruppe 1-3,text,true,,10250,402,8,8,401,0,0
1776901857741,401,Logout-0,302,,Thread-Gruppe 1-3,,true,,1132,252,8,8,401,0,0
1776901858142,911,Logout-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,8,8,909,0,0
1776901857434,1619,Update Cart,200,,Thread-Gruppe 1-7,text,true,,10461,447,8,8,302,0,0
1776901857434,302,Update Cart-0,302,,Thread-Gruppe 1-7,,true,,669,293,8,8,302,0,0
1776901857736,1317,Update Cart-1,200,,Thread-Gruppe 1-7,text,true,,9792,154,8,8,1317,0,0
1776901858045,1426,Login,200,,Thread-Gruppe 1-4,text,true,,9921,428,8,8,782,0,0
1776901858045,782,Login-0,302,,Thread-Gruppe 1-4,,true,,803,278,8,8,782,0,0
1776901858827,644,Login-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,8,8,644,0,0
1776901859053,420,Home,200,,Thread-Gruppe 1-3,text,true,,9118,150,8,8,420,0,0
1776901857990,1529,List Products,200,,Thread-Gruppe 1-6,text,true,,105228,176,8,8,1344,0,0
1776901858847,1165,List Products,200,,Thread-Gruppe 1-2,text,true,,105228,176,8,8,1111,0,0
1776901859053,1331,Logout,200,,Thread-Gruppe 1-7,text,true,,10250,402,8,8,482,0,0
1776901859053,482,Logout-0,302,,Thread-Gruppe 1-7,,true,,1132,252,8,8,482,0,0
1776901859535,849,Logout-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,8,8,849,0,0
1776901859473,911,Login,200,,Thread-Gruppe 1-3,text,true,,9920,428,8,8,160,0,0
1776901859473,160,Login-0,302,,Thread-Gruppe 1-3,,true,,802,278,8,8,160,0,0
1776901859633,751,Login-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,8,8,751,0,0
1776901857528,3584,Look at Product,200,,Thread-Gruppe 1-8,text,true,,121666,164,8,8,3515,0,0
1776901860385,1242,Home,200,,Thread-Gruppe 1-7,text,true,,9118,150,8,8,1180,0,0
1776901859471,2263,List Products,200,,Thread-Gruppe 1-4,text,true,,105228,176,8,8,1488,0,0
1776901861112,1277,Add Product to Cart,200,,Thread-Gruppe 1-8,text,true,,9792,263,8,8,1277,0,0
1776901858256,4218,Look at Product,200,,Thread-Gruppe 1-1,text,true,,102280,164,8,8,4128,0,0
1776901858143,4332,Look at Product,200,,Thread-Gruppe 1-5,text,true,,155443,164,8,8,4236,0,0
1776901860385,2179,List Products,200,,Thread-Gruppe 1-3,text,true,,112658,176,8,8,1548,0,0
1776901859520,3106,Look at Product,200,,Thread-Gruppe 1-6,text,true,,104392,164,8,8,3044,0,0
1776901860013,2956,Look at Product,200,,Thread-Gruppe 1-2,text,true,,104056,164,8,8,2820,0,0
1776901861627,1344,Login,200,,Thread-Gruppe 1-7,text,true,,9922,428,8,8,644,0,0
1776901861627,644,Login-0,302,,Thread-Gruppe 1-7,,true,,804,278,8,8,644,0,0
1776901862271,700,Login-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,8,8,698,0,0
1776901862475,563,Add Product to Cart,200,,Thread-Gruppe 1-5,text,true,,9792,263,8,8,563,0,0
1776901862474,758,Add Product to Cart,200,,Thread-Gruppe 1-1,text,true,,9792,263,8,8,758,0,0
1776901862627,705,Add Product to Cart,200,,Thread-Gruppe 1-6,text,true,,9792,263,8,8,705,0,0
1776901862969,362,Add Product to Cart,200,,Thread-Gruppe 1-2,text,true,,9792,263,8,8,261,0,0
1776901862389,1052,Update Cart,200,,Thread-Gruppe 1-8,text,true,,10461,448,8,8,350,0,0
1776901862389,350,Update Cart-0,302,,Thread-Gruppe 1-8,,true,,669,294,8,8,350,0,0
1776901862739,702,Update Cart-1,200,,Thread-Gruppe 1-8,text,true,,9792,154,8,8,695,0,0
1776901861735,1743,Look at Product,200,,Thread-Gruppe 1-4,text,true,,103794,164,8,8,1731,0,0
1776901863038,492,Update Cart,200,,Thread-Gruppe 1-5,text,true,,10461,448,8,8,192,0,0
1776901863038,192,Update Cart-0,302,,Thread-Gruppe 1-5,,true,,669,294,8,8,192,0,0
1776901863230,300,Update Cart-1,200,,Thread-Gruppe 1-5,text,true,,9792,154,8,8,300,0,0
1776901863232,553,Update Cart,200,,Thread-Gruppe 1-1,text,true,,10461,448,8,8,100,0,0
1776901863232,100,Update Cart-0,302,,Thread-Gruppe 1-1,,true,,669,294,8,8,100,0,0
1776901863332,453,Update Cart-1,200,,Thread-Gruppe 1-1,text,true,,9792,154,8,8,453,0,0
1776901862971,896,List Products,200,,Thread-Gruppe 1-7,text,true,,112658,176,8,8,662,0,0
1776901863355,514,Update Cart,200,,Thread-Gruppe 1-2,text,true,,10461,448,8,8,79,0,0
1776901863355,79,Update Cart-0,302,,Thread-Gruppe 1-2,,true,,669,294,8,8,79,0,0
1776901863434,435,Update Cart-1,200,,Thread-Gruppe 1-2,text,true,,9792,154,8,8,435,0,0
1776901863441,602,Logout,200,,Thread-Gruppe 1-8,text,true,,10250,402,8,8,92,0,0
1776901863441,92,Logout-0,302,,Thread-Gruppe 1-8,,true,,1132,252,8,8,92,0,0
1776901863533,510,Logout-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,8,8,510,0,0
1776901863478,685,Add Product to Cart,200,,Thread-Gruppe 1-4,text,true,,9792,263,8,8,685,0,0
1776901863355,808,Update Cart,200,,Thread-Gruppe 1-6,text,true,,10461,448,8,8,79,0,0
1776901863355,79,Update Cart-0,302,,Thread-Gruppe 1-6,,true,,669,294,8,8,79,0,0
1776901863434,729,Update Cart-1,200,,Thread-Gruppe 1-6,text,true,,9792,154,8,8,719,0,0
1776901862565,1871,Look at Product,200,,Thread-Gruppe 1-3,text,true,,108049,164,8,8,1828,0,0
1776901863530,1003,Logout,200,,Thread-Gruppe 1-5,text,true,,10250,402,8,8,340,0,0
1776901863530,340,Logout-0,302,,Thread-Gruppe 1-5,,true,,1132,252,8,8,340,0,0
1776901863870,663,Logout-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,8,8,663,0,0
1776901864043,600,Home,200,,Thread-Gruppe 1-8,text,true,,9118,150,8,8,600,0,0
1776901863785,1152,Logout,200,,Thread-Gruppe 1-1,text,true,,10250,402,8,8,445,0,0
1776901863785,445,Logout-0,302,,Thread-Gruppe 1-1,,true,,1132,252,8,8,445,0,0
1776901864230,707,Logout-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,8,8,707,0,0
1776901863870,1069,Logout,200,,Thread-Gruppe 1-2,text,true,,10250,402,8,8,360,0,0
1776901863870,360,Logout-0,302,,Thread-Gruppe 1-2,,true,,1132,252,8,8,360,0,0
1776901864230,709,Logout-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,8,8,709,0,0
1776901864533,406,Home,200,,Thread-Gruppe 1-5,text,true,,9118,150,8,8,406,0,0
1776901864163,967,Logout,200,,Thread-Gruppe 1-6,text,true,,10250,402,8,8,289,0,0
1776901864163,289,Logout-0,302,,Thread-Gruppe 1-6,,true,,1132,252,8,8,289,0,0
1776901864452,678,Logout-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,8,8,678,0,0
1776901864163,1173,Update Cart,200,,Thread-Gruppe 1-4,text,true,,10461,448,8,8,77,0,0
1776901864163,77,Update Cart-0,302,,Thread-Gruppe 1-4,,true,,669,294,8,8,77,0,0
1776901864240,1096,Update Cart-1,200,,Thread-Gruppe 1-4,text,true,,9792,154,8,8,1096,0,0
1776901864939,403,Home,200,,Thread-Gruppe 1-2,text,true,,9118,150,8,8,403,0,0
1776901864643,804,Login,200,,Thread-Gruppe 1-8,text,true,,9920,428,8,8,296,0,0
1776901864643,296,Login-0,302,,Thread-Gruppe 1-8,,true,,802,278,8,8,296,0,0
1776901864939,508,Login-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,8,8,508,0,0
1776901864436,1020,Add Product to Cart,200,,Thread-Gruppe 1-3,text,true,,9792,263,8,8,1020,0,0
1776901864937,602,Home,200,,Thread-Gruppe 1-1,text,true,,9118,150,8,8,602,0,0
1776901864939,600,Login,200,,Thread-Gruppe 1-5,text,true,,9921,428,8,8,304,0,0
1776901864939,304,Login-0,302,,Thread-Gruppe 1-5,,true,,803,278,8,8,304,0,0
1776901865243,296,Login-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,8,8,294,0,0
1776901865130,416,Home,200,,Thread-Gruppe 1-6,text,true,,9118,150,8,8,416,0,0
1776901865342,539,Login,200,,Thread-Gruppe 1-2,text,true,,9921,428,8,8,197,0,0
1776901865342,197,Login-0,302,,Thread-Gruppe 1-2,,true,,803,278,8,8,197,0,0
1776901865539,342,Login-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,8,8,342,0,0
1776901863868,2312,Look at Product,200,,Thread-Gruppe 1-7,text,true,,111759,164,8,8,2071,0,0
1776901865336,1048,Logout,200,,Thread-Gruppe 1-4,text,true,,10250,402,8,8,203,0,0
1776901865336,203,Logout-0,302,,Thread-Gruppe 1-4,,true,,1132,252,8,8,203,0,0
1776901865539,845,Logout-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,8,8,845,0,0
1776901865456,994,Update Cart,200,,Thread-Gruppe 1-3,text,true,,10461,448,8,8,90,0,0
1776901865456,90,Update Cart-0,302,,Thread-Gruppe 1-3,,true,,669,294,8,8,90,0,0
1776901865546,904,Update Cart-1,200,,Thread-Gruppe 1-3,text,true,,9792,154,8,8,904,0,0
1776901865447,1336,List Products,200,,Thread-Gruppe 1-8,text,true,,123956,176,8,8,1126,0,0
1776901865546,1238,Login,200,,Thread-Gruppe 1-6,text,true,,9921,428,8,8,335,0,0
1776901865546,335,Login-0,302,,Thread-Gruppe 1-6,,true,,803,278,8,8,335,0,0
1776901865880,904,Login-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,8,8,904,0,0
1776901865539,1368,Login,200,,Thread-Gruppe 1-1,text,true,,9922,428,8,8,342,0,0
1776901865539,342,Login-0,302,,Thread-Gruppe 1-1,,true,,804,278,8,8,342,0,0
1776901865880,1027,Login-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,8,8,1027,0,0
1776901866179,802,Add Product to Cart,200,,Thread-Gruppe 1-7,text,true,,9792,263,8,8,783,0,0
1776901865539,1445,List Products,200,,Thread-Gruppe 1-5,text,true,,151559,176,8,8,1296,0,0
1776901866394,673,Home,200,,Thread-Gruppe 1-4,text,true,,9118,150,8,8,673,0,0
1776901865880,1587,List Products,200,,Thread-Gruppe 1-2,text,true,,123956,176,8,8,1521,0,0
1776901866449,1409,Logout,200,,Thread-Gruppe 1-3,text,true,,10250,402,8,8,458,0,0
1776901866449,458,Logout-0,302,,Thread-Gruppe 1-3,,true,,1132,252,8,8,458,0,0
1776901866907,951,Logout-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,8,8,951,0,0
1776901867067,1815,Login,200,,Thread-Gruppe 1-4,text,true,,9921,428,8,8,336,0,0
1776901867067,336,Login-0,302,,Thread-Gruppe 1-4,,true,,803,278,8,8,336,0,0
1776901867403,1479,Login-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,8,8,1479,0,0
1776901866981,1903,Update Cart,200,,Thread-Gruppe 1-7,text,true,,10461,448,8,8,161,0,0
1776901866981,161,Update Cart-0,302,,Thread-Gruppe 1-7,,true,,669,294,8,8,161,0,0
1776901867142,1742,Update Cart-1,200,,Thread-Gruppe 1-7,text,true,,9792,154,8,8,1740,0,0
1776901867858,1028,Home,200,,Thread-Gruppe 1-3,text,true,,9118,150,8,8,1028,0,0
1776901866784,2358,List Products,200,,Thread-Gruppe 1-6,text,true,,112658,176,8,8,2100,0,0
1776901866783,2740,Look at Product,200,,Thread-Gruppe 1-8,text,true,,122848,164,8,8,2382,0,0
1776901867467,2075,Look at Product,200,,Thread-Gruppe 1-2,text,true,,122805,164,8,8,1772,0,0
1776901866907,2698,List Products,200,,Thread-Gruppe 1-1,text,true,,151559,176,8,8,2051,0,0
1776901866983,2646,Look at Product,200,,Thread-Gruppe 1-5,text,true,,151845,164,8,8,2622,0,0
1776901868882,984,List Products,200,,Thread-Gruppe 1-4,text,true,,112658,176,8,8,795,0,0
1776901868886,1472,Login,200,,Thread-Gruppe 1-3,text,true,,9922,428,8,8,659,0,0
1776901868886,659,Login-0,302,,Thread-Gruppe 1-3,,true,,804,278,8,8,659,0,0
1776901869545,813,Login-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,8,8,813,0,0
1776901869543,893,Add Product to Cart,200,,Thread-Gruppe 1-2,text,true,,9792,263,8,8,893,0,0
1776901868884,1649,Logout,200,,Thread-Gruppe 1-7,text,true,,10250,402,8,8,662,0,0
1776901868884,662,Logout-0,302,,Thread-Gruppe 1-7,,true,,1132,252,8,8,662,0,0
1776901869547,986,Logout-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,8,8,986,0,0
1776901869629,1010,Add Product to Cart,200,,Thread-Gruppe 1-5,text,true,,9792,263,8,8,1010,0,0
1776901870533,108,Home,200,,Thread-Gruppe 1-7,text,true,,9118,150,8,8,108,0,0
1776901869524,1228,Add Product to Cart,200,,Thread-Gruppe 1-8,text,true,,9792,263,8,8,1228,0,0
1776901869143,1942,Look at Product,200,,Thread-Gruppe 1-6,text,true,,108097,164,8,8,1807,0,0
1776901870436,652,Update Cart,200,,Thread-Gruppe 1-2,text,true,,10461,448,8,8,203,0,0
1776901870436,203,Update Cart-0,302,,Thread-Gruppe 1-2,,true,,669,294,8,8,203,0,0
1776901870640,448,Update Cart-1,200,,Thread-Gruppe 1-2,text,true,,9792,154,8,8,448,0,0
1776901870358,800,List Products,200,,Thread-Gruppe 1-3,text,true,,112658,176,8,8,472,0,0
1776901870754,676,Update Cart,200,,Thread-Gruppe 1-8,text,true,,10461,448,8,8,77,0,0
1776901870754,77,Update Cart-0,302,,Thread-Gruppe 1-8,,true,,669,294,8,8,77,0,0
1776901870831,599,Update Cart-1,200,,Thread-Gruppe 1-8,text,true,,9792,154,8,8,407,0,0
1776901870640,815,Update Cart,200,,Thread-Gruppe 1-5,text,true,,10461,448,8,8,114,0,0
1776901870640,114,Update Cart-0,302,,Thread-Gruppe 1-5,,true,,669,294,8,8,114,0,0
1776901870754,701,Update Cart-1,200,,Thread-Gruppe 1-5,text,true,,9792,154,8,8,701,0,0
1776901870856,922,Login,200,,Thread-Gruppe 1-7,text,true,,9922,428,8,8,230,0,0
1776901870856,230,Login-0,302,,Thread-Gruppe 1-7,,true,,804,278,8,8,230,0,0
1776901871086,692,Login-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,8,8,692,0,0
1776901871086,692,Add Product to Cart,200,,Thread-Gruppe 1-6,text,true,,9792,263,8,8,692,0,0
1776901869606,2308,Look at Product,200,,Thread-Gruppe 1-1,text,true,,151397,164,8,8,2172,0,0
1776901869867,2406,Look at Product,200,,Thread-Gruppe 1-4,text,true,,108797,164,8,8,2113,0,0
1776901871088,1880,Logout,200,,Thread-Gruppe 1-2,text,true,,10250,402,8,8,552,0,0
1776901871088,552,Logout-0,302,,Thread-Gruppe 1-2,,true,,1132,252,8,8,552,0,0
1776901871640,1328,Logout-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,8,8,1328,0,0
1776901871915,1221,Add Product to Cart,200,,Thread-Gruppe 1-1,text,true,,9792,263,8,8,1221,0,0
1776901871430,2015,Logout,200,,Thread-Gruppe 1-8,text,true,,10250,402,8,8,413,0,0
1776901871430,413,Logout-0,302,,Thread-Gruppe 1-8,,true,,1132,252,8,8,413,0,0
1776901871843,1602,Logout-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,8,8,1601,0,0
1776901871455,1991,Logout,200,,Thread-Gruppe 1-5,text,true,,10250,402,8,8,456,0,0
1776901871455,456,Logout-0,302,,Thread-Gruppe 1-5,,true,,1132,252,8,8,456,0,0
1776901871911,1535,Logout-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,8,8,1534,0,0
1776901871778,1781,Update Cart,200,,Thread-Gruppe 1-6,text,true,,10461,448,8,8,232,0,0
1776901871778,232,Update Cart-0,302,,Thread-Gruppe 1-6,,true,,669,294,8,8,232,0,0
1776901872010,1549,Update Cart-1,200,,Thread-Gruppe 1-6,text,true,,9792,154,8,8,1549,0,0
1776901873446,490,Home,200,,Thread-Gruppe 1-5,text,true,,9118,150,8,8,490,0,0
1776901872274,1915,Add Product to Cart,200,,Thread-Gruppe 1-4,text,true,,9792,263,8,8,1915,0,0
1776901872968,1223,Home,200,,Thread-Gruppe 1-2,text,true,,9118,150,8,8,1223,0,0
1776901871778,2616,List Products,200,,Thread-Gruppe 1-7,text,true,,97994,176,8,8,2160,0,0
1776901873446,1111,Home,200,,Thread-Gruppe 1-8,text,true,,9118,150,8,8,1111,0,0
1776901873559,1513,Logout,200,,Thread-Gruppe 1-6,text,true,,10250,402,8,8,632,0,0
1776901873559,632,Logout-0,302,,Thread-Gruppe 1-6,,true,,1132,252,8,8,632,0,0
1776901874191,881,Logout-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,8,8,815,0,0
1776901873936,3834,Login,200,,Thread-Gruppe 1-5,text,true,,9920,428,8,8,1068,0,0
1776901873936,1068,Login-0,302,,Thread-Gruppe 1-5,,true,,802,278,8,8,1068,0,0
1776901875004,2766,Login-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,8,8,2759,0,0
1776901874189,3626,Update Cart,200,,Thread-Gruppe 1-4,text,true,,10461,448,8,8,572,0,0
1776901874189,572,Update Cart-0,302,,Thread-Gruppe 1-4,,true,,669,294,8,8,572,0,0
1776901874761,3054,Update Cart-1,200,,Thread-Gruppe 1-4,text,true,,9792,154,8,8,3054,0,0
1776901874191,3730,Login,200,,Thread-Gruppe 1-2,text,true,,9921,428,8,8,815,0,0
1776901874191,815,Login-0,302,,Thread-Gruppe 1-2,,true,,803,278,8,8,815,0,0
1776901875006,2915,Login-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,8,8,2077,0,0
1776901875075,2847,Home,200,,Thread-Gruppe 1-6,text,true,,9118,150,8,8,2847,0,0
1776901874394,3648,Look at Product,200,,Thread-Gruppe 1-7,text,true,,103572,163,8,8,3518,0,0
1776901873136,4907,Update Cart,200,,Thread-Gruppe 1-1,text,true,,10461,448,8,8,309,0,0
1776901873136,309,Update Cart-0,302,,Thread-Gruppe 1-1,,true,,669,294,8,8,309,0,0
1776901873445,4598,Update Cart-1,200,,Thread-Gruppe 1-1,text,true,,9792,154,8,8,2891,0,0
1776901874558,3491,Login,200,,Thread-Gruppe 1-8,text,true,,9921,428,8,8,448,0,0
1776901874558,448,Login-0,302,,Thread-Gruppe 1-8,,true,,803,278,8,8,448,0,0
1776901875006,3043,Login-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,8,8,3043,0,0
1776901877770,478,List Products,200,,Thread-Gruppe 1-5,text,true,,105228,176,8,8,237,0,0
1776901871160,7153,Look at Product,200,,Thread-Gruppe 1-3,text,true,,109666,164,8,8,3844,0,0
1776901878042,607,Add Product to Cart,200,,Thread-Gruppe 1-7,text,true,,9792,262,8,8,607,0,0
1776901877816,874,Logout,200,,Thread-Gruppe 1-4,text,true,,10250,402,8,8,228,0,0
1776901877816,228,Logout-0,302,,Thread-Gruppe 1-4,,true,,1132,252,8,8,228,0,0
1776901878044,646,Logout-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,8,8,637,0,0
1776901877922,851,Login,200,,Thread-Gruppe 1-6,text,true,,9920,428,8,8,256,0,0
1776901877922,256,Login-0,302,,Thread-Gruppe 1-6,,true,,802,278,8,8,256,0,0
1776901878178,595,Login-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,8,8,594,0,0
1776901878049,911,List Products,200,,Thread-Gruppe 1-8,text,true,,112658,176,8,8,632,0,0
1776901878043,1007,Logout,200,,Thread-Gruppe 1-1,text,true,,10250,402,8,8,288,0,0
1776901878043,288,Logout-0,302,,Thread-Gruppe 1-1,,true,,1132,252,8,8,288,0,0
1776901878331,719,Logout-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,8,8,719,0,0
1776901878313,862,Add Product to Cart,200,,Thread-Gruppe 1-3,text,true,,9792,263,8,8,845,0,0
1776901878690,506,Home,200,,Thread-Gruppe 1-4,text,true,,9118,150,8,8,506,0,0
1776901879050,213,Home,200,,Thread-Gruppe 1-1,text,true,,9118,150,8,8,213,0,0
1776901878649,614,Update Cart,200,,Thread-Gruppe 1-7,text,true,,10461,447,8,8,124,0,0
1776901878649,124,Update Cart-0,302,,Thread-Gruppe 1-7,,true,,669,293,8,8,124,0,0
1776901878773,490,Update Cart-1,200,,Thread-Gruppe 1-7,text,true,,9792,154,8,8,480,0,0
1776901877921,1499,List Products,200,,Thread-Gruppe 1-2,text,true,,112658,176,8,8,1144,0,0
1776901878773,1099,List Products,200,,Thread-Gruppe 1-6,text,true,,97994,176,8,8,874,0,0
1776901879376,908,Login,200,,Thread-Gruppe 1-1,text,true,,9919,428,8,8,352,0,0
1776901879376,352,Login-0,302,,Thread-Gruppe 1-1,,true,,801,278,8,8,352,0,0
1776901879728,556,Login-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,8,8,556,0,0
1776901879263,1023,Logout,200,,Thread-Gruppe 1-7,text,true,,10250,402,8,8,384,0,0
1776901879263,384,Logout-0,302,,Thread-Gruppe 1-7,,true,,1132,252,8,8,384,0,0
1776901879647,639,Logout-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,8,8,639,0,0
1776901879196,1166,Login,200,,Thread-Gruppe 1-4,text,true,,9920,428,8,8,133,0,0
1776901878249,2113,Look at Product,200,,Thread-Gruppe 1-5,text,true,,104837,164,8,8,2020,0,0
1776901879196,133,Login-0,302,,Thread-Gruppe 1-4,,true,,802,278,8,8,133,0,0
1776901879329,1033,Login-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,8,8,1033,0,0
1776901879175,1194,Update Cart,200,,Thread-Gruppe 1-3,text,true,,10461,448,8,8,88,0,0
1776901879175,88,Update Cart-0,302,,Thread-Gruppe 1-3,,true,,669,294,8,8,88,0,0
1776901879263,1106,Update Cart-1,200,,Thread-Gruppe 1-3,text,true,,9792,154,8,8,1024,0,0
1776901878961,1553,Look at Product,200,,Thread-Gruppe 1-8,text,true,,108097,164,8,8,1401,0,0
1776901880286,350,Home,200,,Thread-Gruppe 1-7,text,true,,9118,150,8,8,350,0,0
1776901880362,487,Add Product to Cart,200,,Thread-Gruppe 1-5,text,true,,9792,263,8,8,487,0,0
1776901880284,691,List Products,200,,Thread-Gruppe 1-1,text,true,,105228,176,8,8,562,0,0
1776901880514,462,Add Product to Cart,200,,Thread-Gruppe 1-8,text,true,,9792,263,8,8,462,0,0
1776901880369,609,Logout,200,,Thread-Gruppe 1-3,text,true,,10250,402,8,8,267,0,0
1776901880369,267,Logout-0,302,,Thread-Gruppe 1-3,,true,,1132,252,8,8,267,0,0
1776901880636,342,Logout-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,8,8,340,0,0
1776901880362,884,List Products,200,,Thread-Gruppe 1-4,text,true,,97994,176,8,8,514,0,0
1776901879421,1926,Look at Product,200,,Thread-Gruppe 1-2,text,true,,108056,164,8,8,1722,0,0
1776901880636,795,Login,200,,Thread-Gruppe 1-7,text,true,,9921,428,8,8,340,0,0
1776901880636,340,Login-0,302,,Thread-Gruppe 1-7,,true,,803,278,8,8,340,0,0
1776901880976,455,Login-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,8,8,455,0,0
1776901879872,1802,Look at Product,200,,Thread-Gruppe 1-6,text,true,,103170,163,8,8,1664,0,0
1776901880978,751,Home,200,,Thread-Gruppe 1-3,text,true,,9118,150,8,8,751,0,0
1776901880850,979,Update Cart,200,,Thread-Gruppe 1-5,text,true,,10461,448,8,8,126,0,0
1776901880850,126,Update Cart-0,302,,Thread-Gruppe 1-5,,true,,669,294,8,8,126,0,0
1776901880976,853,Update Cart-1,200,,Thread-Gruppe 1-5,text,true,,9792,154,8,8,853,0,0
1776901880977,1063,Update Cart,200,,Thread-Gruppe 1-8,text,true,,10461,448,8,8,65,0,0
1776901880977,65,Update Cart-0,302,,Thread-Gruppe 1-8,,true,,669,294,8,8,65,0,0
1776901881042,998,Update Cart-1,200,,Thread-Gruppe 1-8,text,true,,9792,154,8,8,996,0,0
1776901881347,693,Add Product to Cart,200,,Thread-Gruppe 1-2,text,true,,9792,263,8,8,693,0,0
1776901881729,405,Login,200,,Thread-Gruppe 1-3,text,true,,9921,428,8,8,201,0,0
