timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1776900299189,876,Add Product to Cart,200,,Thread-Gruppe 1-4,text,true,,9792,262,16,16,876,0,0
1776900299042,1024,Update Cart,200,,Thread-Gruppe 1-5,text,true,,10461,448,16,16,101,0,0
1776900299042,101,Update Cart-0,302,,Thread-Gruppe 1-5,,true,,669,294,16,16,101,0,0
1776900299143,923,Update Cart-1,200,,Thread-Gruppe 1-5,text,true,,9792,154,16,16,923,0,0
1776900297893,2182,Look at Product,200,,Thread-Gruppe 1-7,text,true,,104133,162,16,16,1844,0,0
1776900299638,436,Home,200,,Thread-Gruppe 1-1,text,true,,9118,150,16,16,436,0,0
1776900299546,606,Add Product to Cart,200,,Thread-Gruppe 1-9,text,true,,9792,263,16,16,606,0,0
1776900299937,215,Home,200,,Thread-Gruppe 1-3,text,true,,9118,150,16,16,215,0,0
1776900298657,1737,Look at Product,200,,Thread-Gruppe 1-10,text,true,,106267,164,16,16,1697,0,0
1776900298151,2460,Look at Product,200,,Thread-Gruppe 1-8,text,true,,149101,164,16,16,2356,0,0
1776900300054,614,Update Cart,200,,Thread-Gruppe 1-6,text,true,,10461,448,16,16,98,0,0
1776900300054,98,Update Cart-0,302,,Thread-Gruppe 1-6,,true,,669,294,16,16,98,0,0
1776900300152,516,Update Cart-1,200,,Thread-Gruppe 1-6,text,true,,9792,154,16,16,516,0,0
1776900298787,1881,Look at Product,200,,Thread-Gruppe 1-12,text,true,,121666,164,16,16,1727,0,0
1776900298787,2027,Look at Product,200,,Thread-Gruppe 1-11,text,true,,108097,164,16,16,1798,0,0
1776900300074,1237,Add Product to Cart,200,,Thread-Gruppe 1-7,text,true,,9792,261,16,16,1235,0,0
1776900300074,1237,Login,200,,Thread-Gruppe 1-1,text,true,,9920,428,16,16,313,0,0
1776900300074,313,Login-0,302,,Thread-Gruppe 1-1,,true,,802,278,16,16,313,0,0
1776900300387,924,Login-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,16,16,924,0,0
1776900300152,1161,Update Cart,200,,Thread-Gruppe 1-9,text,true,,10461,448,16,16,235,0,0
1776900300152,235,Update Cart-0,302,,Thread-Gruppe 1-9,,true,,669,294,16,16,235,0,0
1776900300387,926,Update Cart-1,200,,Thread-Gruppe 1-9,text,true,,9792,154,16,16,926,0,0
1776900300065,1248,Update Cart,200,,Thread-Gruppe 1-4,text,true,,10461,447,16,16,87,0,0
1776900300065,87,Update Cart-0,302,,Thread-Gruppe 1-4,,true,,669,293,16,16,87,0,0
1776900300152,1161,Update Cart-1,200,,Thread-Gruppe 1-4,text,true,,9792,154,16,16,1161,0,0
1776900298888,2427,Look at Product,200,,Thread-Gruppe 1-13,text,true,,155443,164,16,16,1780,0,0
1776900300394,923,Add Product to Cart,200,,Thread-Gruppe 1-10,text,true,,9792,263,16,16,923,0,0
1776900299180,2171,Look at Product,200,,Thread-Gruppe 1-14,text,true,,102057,164,16,16,1636,0,0
1776900300066,1286,Logout,200,,Thread-Gruppe 1-5,text,true,,10250,402,16,16,534,0,0
1776900300066,534,Logout-0,302,,Thread-Gruppe 1-5,,true,,1132,252,16,16,534,0,0
1776900300600,752,Logout-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,16,16,752,0,0
1776900300056,1296,Login,200,,Thread-Gruppe 1-2,text,true,,9921,428,16,16,451,0,0
1776900300056,451,Login-0,302,,Thread-Gruppe 1-2,,true,,803,278,16,16,451,0,0
1776900300507,845,Login-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,16,16,845,0,0
1776900300258,1097,Login,200,,Thread-Gruppe 1-3,text,true,,9921,428,16,16,343,0,0
1776900300258,343,Login-0,302,,Thread-Gruppe 1-3,,true,,803,278,16,16,343,0,0
1776900300601,754,Login-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,16,16,751,0,0
1776900299204,2179,Look at Product,200,,Thread-Gruppe 1-15,text,true,,120602,164,16,16,2152,0,0
1776900300611,811,Add Product to Cart,200,,Thread-Gruppe 1-8,text,true,,9792,263,16,16,811,0,0
1776900300815,607,Add Product to Cart,200,,Thread-Gruppe 1-11,text,true,,9792,263,16,16,607,0,0
1776900300668,773,Add Product to Cart,200,,Thread-Gruppe 1-12,text,true,,9792,263,16,16,773,0,0
1776900299076,2503,Look at Product,200,,Thread-Gruppe 1-16,text,true,,110427,164,16,16,2241,0,0
1776900301315,325,Add Product to Cart,200,,Thread-Gruppe 1-13,text,true,,9792,263,16,16,325,0,0
1776900301352,291,Home,200,,Thread-Gruppe 1-5,text,true,,9118,150,16,16,291,0,0
1776900300668,1097,Logout,200,,Thread-Gruppe 1-6,text,true,,10250,402,16,16,668,0,0
1776900300668,668,Logout-0,302,,Thread-Gruppe 1-6,,true,,1132,252,16,16,668,0,0
1776900301336,429,Logout-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,16,16,429,0,0
1776900301352,569,Add Product to Cart,200,,Thread-Gruppe 1-14,text,true,,9792,263,16,16,569,0,0
1776900301383,679,Add Product to Cart,200,,Thread-Gruppe 1-15,text,true,,9792,263,16,16,679,0,0
1776900301313,829,Logout,200,,Thread-Gruppe 1-4,text,true,,10250,402,16,16,204,0,0
1776900301313,204,Logout-0,302,,Thread-Gruppe 1-4,,true,,1132,252,16,16,204,0,0
1776900301517,625,Logout-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,16,16,625,0,0
1776900301765,380,Home,200,,Thread-Gruppe 1-6,text,true,,9118,150,16,16,380,0,0
1776900301313,832,Logout,200,,Thread-Gruppe 1-9,text,true,,10250,402,16,16,204,0,0
1776900301313,204,Logout-0,302,,Thread-Gruppe 1-9,,true,,1132,252,16,16,204,0,0
1776900301517,628,Logout-1,200,,Thread-Gruppe 1-9,text,true,,9118,150,16,16,628,0,0
1776900301355,796,List Products,200,,Thread-Gruppe 1-3,text,true,,123956,176,16,16,707,0,0
1776900301675,562,Login,200,,Thread-Gruppe 1-5,text,true,,9921,428,16,16,387,0,0
1776900301675,387,Login-0,302,,Thread-Gruppe 1-5,,true,,803,278,16,16,387,0,0
1776900302062,175,Login-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,16,16,175,0,0
1776900301579,660,Add Product to Cart,200,,Thread-Gruppe 1-16,text,true,,9792,263,16,16,660,0,0
1776900301317,962,Update Cart,200,,Thread-Gruppe 1-10,text,true,,10461,448,16,16,199,0,0
1776900301317,199,Update Cart-0,302,,Thread-Gruppe 1-10,,true,,669,294,16,16,199,0,0
1776900301516,763,Update Cart-1,200,,Thread-Gruppe 1-10,text,true,,9792,154,16,16,763,0,0
1776900301441,838,Update Cart,200,,Thread-Gruppe 1-12,text,true,,10461,448,16,16,198,0,0
1776900301441,198,Update Cart-0,302,,Thread-Gruppe 1-12,,true,,669,294,16,16,198,0,0
1776900301639,640,Update Cart-1,200,,Thread-Gruppe 1-12,text,true,,9792,154,16,16,640,0,0
1776900301640,639,Update Cart,200,,Thread-Gruppe 1-13,text,true,,10461,448,16,16,281,0,0
1776900301640,281,Update Cart-0,302,,Thread-Gruppe 1-13,,true,,669,294,16,16,281,0,0
1776900301921,358,Update Cart-1,200,,Thread-Gruppe 1-13,text,true,,9792,154,16,16,358,0,0
1776900301311,975,Update Cart,200,,Thread-Gruppe 1-7,text,true,,10461,446,16,16,205,0,0
1776900301311,205,Update Cart-0,302,,Thread-Gruppe 1-7,,true,,669,292,16,16,205,0,0
1776900301516,770,Update Cart-1,200,,Thread-Gruppe 1-7,text,true,,9792,154,16,16,770,0,0
1776900302145,141,Home,200,,Thread-Gruppe 1-9,text,true,,9118,150,16,16,141,0,0
1776900301352,934,List Products,200,,Thread-Gruppe 1-2,text,true,,151559,176,16,16,786,0,0
1776900301422,921,Update Cart,200,,Thread-Gruppe 1-8,text,true,,10461,448,16,16,218,0,0
1776900301422,218,Update Cart-0,302,,Thread-Gruppe 1-8,,true,,669,294,16,16,218,0,0
1776900301640,703,Update Cart-1,200,,Thread-Gruppe 1-8,text,true,,9792,154,16,16,703,0,0
1776900301422,922,Update Cart,200,,Thread-Gruppe 1-11,text,true,,10461,448,16,16,217,0,0
1776900301422,217,Update Cart-0,302,,Thread-Gruppe 1-11,,true,,669,294,16,16,217,0,0
1776900301639,705,Update Cart-1,200,,Thread-Gruppe 1-11,text,true,,9792,154,16,16,705,0,0
1776900302142,203,Home,200,,Thread-Gruppe 1-4,text,true,,9118,150,16,16,201,0,0
1776900301921,426,Update Cart,200,,Thread-Gruppe 1-14,text,true,,10461,448,16,16,141,0,0
1776900301921,141,Update Cart-0,302,,Thread-Gruppe 1-14,,true,,669,294,16,16,141,0,0
1776900302062,285,Update Cart-1,200,,Thread-Gruppe 1-14,text,true,,9792,154,16,16,283,0,0
1776900302062,374,Update Cart,200,,Thread-Gruppe 1-15,text,true,,10461,448,16,16,80,0,0
1776900302062,80,Update Cart-0,302,,Thread-Gruppe 1-15,,true,,669,294,16,16,80,0,0
1776900302142,294,Update Cart-1,200,,Thread-Gruppe 1-15,text,true,,9792,154,16,16,203,0,0
1776900302145,597,Login,200,,Thread-Gruppe 1-6,text,true,,9921,428,16,16,200,0,0
1776900302145,200,Login-0,302,,Thread-Gruppe 1-6,,true,,803,278,16,16,200,0,0
1776900302345,397,Login-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,16,16,297,0,0
1776900302279,463,Logout,200,,Thread-Gruppe 1-12,text,true,,10250,402,16,16,66,0,0
1776900302279,66,Logout-0,302,,Thread-Gruppe 1-12,,true,,1132,252,16,16,66,0,0
1776900302345,397,Logout-1,200,,Thread-Gruppe 1-12,text,true,,9118,150,16,16,397,0,0
1776900302344,503,Logout,200,,Thread-Gruppe 1-8,text,true,,10250,402,16,16,96,0,0
1776900302344,96,Logout-0,302,,Thread-Gruppe 1-8,,true,,1132,252,16,16,96,0,0
1776900302440,407,Logout-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,16,16,407,0,0
1776900302286,561,Logout,200,,Thread-Gruppe 1-7,text,true,,10250,402,16,16,59,0,0
1776900302286,59,Logout-0,302,,Thread-Gruppe 1-7,,true,,1132,252,16,16,59,0,0
1776900302345,502,Logout-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,16,16,502,0,0
1776900302279,569,Logout,200,,Thread-Gruppe 1-13,text,true,,10250,402,16,16,68,0,0
1776900302279,68,Logout-0,302,,Thread-Gruppe 1-13,,true,,1132,252,16,16,68,0,0
1776900302347,501,Logout-1,200,,Thread-Gruppe 1-13,text,true,,9118,150,16,16,501,0,0
1776900302347,512,Logout,200,,Thread-Gruppe 1-14,text,true,,10250,402,16,16,196,0,0
1776900302347,196,Logout-0,302,,Thread-Gruppe 1-14,,true,,1132,252,16,16,196,0,0
1776900302543,316,Logout-1,200,,Thread-Gruppe 1-14,text,true,,9118,150,16,16,305,0,0
1776900302279,580,Logout,200,,Thread-Gruppe 1-10,text,true,,10250,402,16,16,66,0,0
1776900302279,66,Logout-0,302,,Thread-Gruppe 1-10,,true,,1132,252,16,16,66,0,0
1776900302345,514,Logout-1,200,,Thread-Gruppe 1-10,text,true,,9118,150,16,16,503,0,0
1776900302240,723,Update Cart,200,,Thread-Gruppe 1-16,text,true,,10461,448,16,16,105,0,0
1776900302240,105,Update Cart-0,302,,Thread-Gruppe 1-16,,true,,669,294,16,16,105,0,0
1776900302345,618,Update Cart-1,200,,Thread-Gruppe 1-16,text,true,,9792,154,16,16,594,0,0
1776900302742,221,Home,200,,Thread-Gruppe 1-12,text,true,,9118,150,16,16,221,0,0
1776900302461,502,Login,200,,Thread-Gruppe 1-4,text,true,,9921,428,16,16,174,0,0
1776900302461,174,Login-0,302,,Thread-Gruppe 1-4,,true,,803,278,16,16,174,0,0
1776900302636,327,Login-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,16,16,327,0,0
1776900302344,621,Logout,200,,Thread-Gruppe 1-11,text,true,,10250,402,16,16,291,0,0
1776900302344,291,Logout-0,302,,Thread-Gruppe 1-11,,true,,1132,252,16,16,291,0,0
1776900302636,329,Logout-1,200,,Thread-Gruppe 1-11,text,true,,9118,150,16,16,327,0,0
1776900302848,235,Home,200,,Thread-Gruppe 1-13,text,true,,9118,150,16,16,235,0,0
1776900302470,613,Login,200,,Thread-Gruppe 1-9,text,true,,9922,428,16,16,378,0,0
1776900302470,378,Login-0,302,,Thread-Gruppe 1-9,,true,,804,278,16,16,378,0,0
1776900302848,235,Login-1,200,,Thread-Gruppe 1-9,text,true,,9118,150,16,16,235,0,0
1776900302847,236,Home,200,,Thread-Gruppe 1-8,text,true,,9118,150,16,16,236,0,0
1776900302859,402,Home,200,,Thread-Gruppe 1-10,text,true,,9118,150,16,16,402,0,0
1776900302436,878,Logout,200,,Thread-Gruppe 1-15,text,true,,10250,402,16,16,411,0,0
1776900302436,411,Logout-0,302,,Thread-Gruppe 1-15,,true,,1132,252,16,16,411,0,0
1776900302847,467,Logout-1,200,,Thread-Gruppe 1-15,text,true,,9118,150,16,16,467,0,0
1776900302237,1081,List Products,200,,Thread-Gruppe 1-5,text,true,,112658,176,16,16,844,0,0
1776900302848,486,Home,200,,Thread-Gruppe 1-7,text,true,,9118,150,16,16,420,0,0
1776900301311,2023,List Products,200,,Thread-Gruppe 1-1,text,true,,112658,176,16,16,631,0,0
1776900302859,522,Home,200,,Thread-Gruppe 1-14,text,true,,9118,150,16,16,522,0,0
1776900302965,418,Home,200,,Thread-Gruppe 1-11,text,true,,9118,150,16,16,418,0,0
1776900302963,488,Logout,200,,Thread-Gruppe 1-16,text,true,,10250,402,16,16,120,0,0
1776900302963,120,Logout-0,302,,Thread-Gruppe 1-16,,true,,1132,252,16,16,120,0,0
1776900303083,368,Logout-1,200,,Thread-Gruppe 1-16,text,true,,9118,150,16,16,368,0,0
1776900302287,1287,Look at Product,200,,Thread-Gruppe 1-2,text,true,,154035,164,16,16,1247,0,0
1776900303171,493,Login,200,,Thread-Gruppe 1-13,text,true,,9921,429,16,16,210,0,0
1776900303171,210,Login-0,302,,Thread-Gruppe 1-13,,true,,803,279,16,16,210,0,0
1776900303381,283,Login-1,200,,Thread-Gruppe 1-13,text,true,,9118,150,16,16,283,0,0
1776900303171,493,Login,200,,Thread-Gruppe 1-8,text,true,,9921,428,16,16,144,0,0
1776900303171,144,Login-0,302,,Thread-Gruppe 1-8,,true,,803,278,16,16,144,0,0
1776900303315,349,Login-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,16,16,349,0,0
1776900302742,922,List Products,200,,Thread-Gruppe 1-6,text,true,,97994,176,16,16,794,0,0
1776900302152,1634,Look at Product,200,,Thread-Gruppe 1-3,text,true,,122192,164,16,16,1512,0,0
1776900303314,555,Home,200,,Thread-Gruppe 1-15,text,true,,9118,150,16,16,555,0,0
1776900303083,786,List Products,200,,Thread-Gruppe 1-9,text,true,,97994,176,16,16,649,0,0
1776900303062,811,Login,200,,Thread-Gruppe 1-12,text,true,,9921,429,16,16,206,0,0
1776900303062,206,Login-0,302,,Thread-Gruppe 1-12,,true,,803,279,16,16,206,0,0
1776900303269,604,Login-1,200,,Thread-Gruppe 1-12,text,true,,9118,150,16,16,603,0,0
1776900303451,426,Home,200,,Thread-Gruppe 1-16,text,true,,9118,150,16,16,426,0,0
1776900303381,612,Login,200,,Thread-Gruppe 1-14,text,true,,9921,429,16,16,153,0,0
1776900303381,153,Login-0,302,,Thread-Gruppe 1-14,,true,,803,279,16,16,153,0,0
1776900303534,459,Login-1,200,,Thread-Gruppe 1-14,text,true,,9118,150,16,16,459,0,0
1776900302963,1030,List Products,200,,Thread-Gruppe 1-4,text,true,,112658,176,16,16,909,0,0
1776900303574,480,Add Product to Cart,200,,Thread-Gruppe 1-2,text,true,,9792,263,16,16,480,0,0
1776900303261,793,Login,200,,Thread-Gruppe 1-10,text,true,,9921,429,16,16,190,0,0
1776900303261,190,Login-0,302,,Thread-Gruppe 1-10,,true,,803,279,16,16,190,0,0
1776900303451,603,Login-1,200,,Thread-Gruppe 1-10,text,true,,9118,150,16,16,603,0,0
1776900303383,754,Login,200,,Thread-Gruppe 1-11,text,true,,9921,429,16,16,281,0,0
1776900303383,281,Login-0,302,,Thread-Gruppe 1-11,,true,,803,279,16,16,281,0,0
1776900303664,473,Login-1,200,,Thread-Gruppe 1-11,text,true,,9118,150,16,16,472,0,0
1776900303786,447,Add Product to Cart,200,,Thread-Gruppe 1-3,text,true,,9792,263,16,16,447,0,0
1776900303334,899,Login,200,,Thread-Gruppe 1-7,text,true,,9921,428,16,16,200,0,0
1776900303334,200,Login-0,302,,Thread-Gruppe 1-7,,true,,803,278,16,16,200,0,0
1776900303534,699,Login-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,16,16,699,0,0
1776900303877,473,Login,200,,Thread-Gruppe 1-16,text,true,,9922,429,16,16,356,0,0
1776900303877,356,Login-0,302,,Thread-Gruppe 1-16,,true,,804,279,16,16,356,0,0
1776900304233,117,Login-1,200,,Thread-Gruppe 1-16,text,true,,9118,150,16,16,117,0,0
1776900304054,301,Update Cart,200,,Thread-Gruppe 1-2,text,true,,10461,448,16,16,82,0,0
1776900304054,82,Update Cart-0,302,,Thread-Gruppe 1-2,,true,,669,294,16,16,82,0,0
1776900304136,219,Update Cart-1,200,,Thread-Gruppe 1-2,text,true,,9792,154,16,16,219,0,0
1776900303664,725,List Products,200,,Thread-Gruppe 1-13,text,true,,112658,176,16,16,686,0,0
1776900303873,533,List Products,200,,Thread-Gruppe 1-12,text,true,,123956,176,16,16,476,0,0
1776900303869,576,Login,200,,Thread-Gruppe 1-15,text,true,,9921,429,16,16,364,0,0
1776900303869,364,Login-0,302,,Thread-Gruppe 1-15,,true,,803,279,16,16,364,0,0
1776900304233,212,Login-1,200,,Thread-Gruppe 1-15,text,true,,9118,150,16,16,212,0,0
1776900303664,789,List Products,200,,Thread-Gruppe 1-8,text,true,,151559,176,16,16,695,0,0
1776900304137,401,List Products,200,,Thread-Gruppe 1-11,text,true,,105228,176,16,16,306,0,0
1776900304054,627,List Products,200,,Thread-Gruppe 1-10,text,true,,151559,176,16,16,591,0,0
1776900303335,1444,Look at Product,200,,Thread-Gruppe 1-1,text,true,,108797,164,16,16,1204,0,0
1776900303870,1186,Look at Product,200,,Thread-Gruppe 1-9,text,true,,103491,163,16,16,1169,0,0
1776900304233,905,Update Cart,200,,Thread-Gruppe 1-3,text,true,,10461,448,16,16,102,0,0
1776900304233,102,Update Cart-0,302,,Thread-Gruppe 1-3,,true,,669,294,16,16,102,0,0
1776900304335,803,Update Cart-1,200,,Thread-Gruppe 1-3,text,true,,9792,154,16,16,803,0,0
1776900304233,959,List Products,200,,Thread-Gruppe 1-7,text,true,,97994,176,16,16,819,0,0
1776900304366,829,Logout,200,,Thread-Gruppe 1-2,text,true,,10250,402,16,16,367,0,0
1776900304366,367,Logout-0,302,,Thread-Gruppe 1-2,,true,,1132,252,16,16,367,0,0
1776900304733,462,Logout-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,16,16,462,0,0
1776900304350,878,List Products,200,,Thread-Gruppe 1-16,text,true,,123956,176,16,16,790,0,0
1776900303664,1669,Look at Product,200,,Thread-Gruppe 1-6,text,true,,103769,163,16,16,1532,0,0
1776900303319,2059,Look at Product,200,,Thread-Gruppe 1-5,text,true,,109281,164,16,16,1874,0,0
1776900304779,639,Add Product to Cart,200,,Thread-Gruppe 1-1,text,true,,9792,263,16,16,639,0,0
1776900303993,1433,List Products,200,,Thread-Gruppe 1-14,text,true,,112658,176,16,16,1258,0,0
1776900304390,1037,Look at Product,200,,Thread-Gruppe 1-13,text,true,,109281,164,16,16,928,0,0
1776900305195,234,Home,200,,Thread-Gruppe 1-2,text,true,,9118,150,16,16,234,0,0
1776900304445,984,List Products,200,,Thread-Gruppe 1-15,text,true,,97994,176,16,16,831,0,0
1776900305056,405,Add Product to Cart,200,,Thread-Gruppe 1-9,text,true,,9792,262,16,16,405,0,0
1776900303994,1467,Look at Product,200,,Thread-Gruppe 1-4,text,true,,106242,164,16,16,1302,0,0
1776900304453,1076,Look at Product,200,,Thread-Gruppe 1-8,text,true,,150808,164,16,16,1018,0,0
1776900304407,1122,Look at Product,200,,Thread-Gruppe 1-12,text,true,,123491,164,16,16,1054,0,0
1776900304539,998,Look at Product,200,,Thread-Gruppe 1-11,text,true,,102930,164,16,16,963,0,0
1776900305139,398,Logout,200,,Thread-Gruppe 1-3,text,true,,10250,402,16,16,196,0,0
1776900305139,196,Logout-0,302,,Thread-Gruppe 1-3,,true,,1132,252,16,16,196,0,0
1776900305335,202,Logout-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,16,16,202,0,0
1776900305333,206,Add Product to Cart,200,,Thread-Gruppe 1-6,text,true,,9792,262,16,16,206,0,0
1776900304682,870,Look at Product,200,,Thread-Gruppe 1-10,text,true,,149101,164,16,16,800,0,0
1776900305378,354,Add Product to Cart,200,,Thread-Gruppe 1-5,text,true,,9792,263,16,16,354,0,0
1776900305427,420,Add Product to Cart,200,,Thread-Gruppe 1-13,text,true,,9792,263,16,16,420,0,0
1776900305192,700,Look at Product,200,,Thread-Gruppe 1-7,text,true,,106213,163,16,16,655,0,0
1776900305461,476,Add Product to Cart,200,,Thread-Gruppe 1-4,text,true,,9792,263,16,16,476,0,0
1776900305537,498,Home,200,,Thread-Gruppe 1-3,text,true,,9118,150,16,16,498,0,0
1776900305529,618,Add Product to Cart,200,,Thread-Gruppe 1-12,text,true,,9792,263,16,16,618,0,0
1776900305529,619,Add Product to Cart,200,,Thread-Gruppe 1-8,text,true,,9792,263,16,16,618,0,0
1776900305516,637,Login,200,,Thread-Gruppe 1-2,text,true,,9922,428,16,16,216,0,0
1776900305516,216,Login-0,302,,Thread-Gruppe 1-2,,true,,804,278,16,16,216,0,0
1776900305732,421,Login-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,16,16,421,0,0
1776900305229,1005,Look at Product,200,,Thread-Gruppe 1-16,text,true,,122848,164,16,16,919,0,0
1776900305461,774,Update Cart,200,,Thread-Gruppe 1-9,text,true,,10461,447,16,16,78,0,0
1776900305461,78,Update Cart-0,302,,Thread-Gruppe 1-9,,true,,669,293,16,16,78,0,0
1776900305539,696,Update Cart-1,200,,Thread-Gruppe 1-9,text,true,,9792,154,16,16,695,0,0
1776900305537,800,Add Product to Cart,200,,Thread-Gruppe 1-11,text,true,,9792,263,16,16,799,0,0
1776900305654,683,Update Cart,200,,Thread-Gruppe 1-6,text,true,,10461,447,16,16,78,0,0
1776900305654,78,Update Cart-0,302,,Thread-Gruppe 1-6,,true,,669,293,16,16,78,0,0
1776900305732,605,Update Cart-1,200,,Thread-Gruppe 1-6,text,true,,9792,154,16,16,604,0,0
1776900305552,787,Add Product to Cart,200,,Thread-Gruppe 1-10,text,true,,9792,263,16,16,785,0,0
1776900305418,1014,Update Cart,200,,Thread-Gruppe 1-1,text,true,,10461,448,16,16,119,0,0
1776900305418,119,Update Cart-0,302,,Thread-Gruppe 1-1,,true,,669,294,16,16,119,0,0
1776900305537,895,Update Cart-1,200,,Thread-Gruppe 1-1,text,true,,9792,154,16,16,802,0,0
1776900305732,709,Update Cart,200,,Thread-Gruppe 1-5,text,true,,10461,448,16,16,205,0,0
1776900305732,205,Update Cart-0,302,,Thread-Gruppe 1-5,,true,,669,294,16,16,205,0,0
1776900305937,504,Update Cart-1,200,,Thread-Gruppe 1-5,text,true,,9792,154,16,16,504,0,0
1776900305892,649,Add Product to Cart,200,,Thread-Gruppe 1-7,text,true,,9792,262,16,16,649,0,0
1776900305847,694,Update Cart,200,,Thread-Gruppe 1-13,text,true,,10461,448,16,16,90,0,0
1776900305847,90,Update Cart-0,302,,Thread-Gruppe 1-13,,true,,669,294,16,16,90,0,0
1776900305937,604,Update Cart-1,200,,Thread-Gruppe 1-13,text,true,,9792,154,16,16,604,0,0
1776900306035,506,Login,200,,Thread-Gruppe 1-3,text,true,,9921,428,16,16,201,0,0
1776900306035,201,Login-0,302,,Thread-Gruppe 1-3,,true,,803,278,16,16,201,0,0
1776900306236,305,Login-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,16,16,301,0,0
1776900306148,515,Update Cart,200,,Thread-Gruppe 1-8,text,true,,10461,448,16,16,86,0,0
1776900306148,86,Update Cart-0,302,,Thread-Gruppe 1-8,,true,,669,294,16,16,86,0,0
1776900306234,429,Update Cart-1,200,,Thread-Gruppe 1-8,text,true,,9792,154,16,16,429,0,0
1776900305430,1257,Look at Product,200,,Thread-Gruppe 1-15,text,true,,103572,163,16,16,1231,0,0
1776900306147,602,Update Cart,200,,Thread-Gruppe 1-12,text,true,,10461,448,16,16,87,0,0
1776900306147,87,Update Cart-0,302,,Thread-Gruppe 1-12,,true,,669,294,16,16,87,0,0
1776900306234,515,Update Cart-1,200,,Thread-Gruppe 1-12,text,true,,9792,154,16,16,513,0,0
1776900306234,524,Add Product to Cart,200,,Thread-Gruppe 1-16,text,true,,9792,263,16,16,524,0,0
1776900305426,1333,Look at Product,200,,Thread-Gruppe 1-14,text,true,,108498,164,16,16,1321,0,0
1776900306337,499,Logout,200,,Thread-Gruppe 1-6,text,true,,10250,402,16,16,98,0,0
1776900306236,600,Logout,200,,Thread-Gruppe 1-9,text,true,,10250,402,16,16,196,0,0
1776900306337,98,Logout-0,302,,Thread-Gruppe 1-6,,true,,1132,252,16,16,98,0,0
1776900306435,401,Logout-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,16,16,401,0,0
1776900306236,196,Logout-0,302,,Thread-Gruppe 1-9,,true,,1132,252,16,16,196,0,0
1776900306432,404,Logout-1,200,,Thread-Gruppe 1-9,text,true,,9118,150,16,16,404,0,0
1776900306441,615,Logout,200,,Thread-Gruppe 1-5,text,true,,10250,402,16,16,220,0,0
1776900306441,220,Logout-0,302,,Thread-Gruppe 1-5,,true,,1132,252,16,16,220,0,0
1776900306661,395,Logout-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,16,16,395,0,0
1776900305937,1119,Update Cart,200,,Thread-Gruppe 1-4,text,true,,10461,448,16,16,297,0,0
1776900305937,297,Update Cart-0,302,,Thread-Gruppe 1-4,,true,,669,294,16,16,297,0,0
1776900306234,822,Update Cart-1,200,,Thread-Gruppe 1-4,text,true,,9792,154,16,16,802,0,0
1776900306432,624,Logout,200,,Thread-Gruppe 1-1,text,true,,10250,402,16,16,315,0,0
1776900306432,315,Logout-0,302,,Thread-Gruppe 1-1,,true,,1132,252,16,16,315,0,0
1776900306747,309,Logout-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,16,16,309,0,0
1776900306337,824,Update Cart,200,,Thread-Gruppe 1-11,text,true,,10461,448,16,16,95,0,0
1776900306337,95,Update Cart-0,302,,Thread-Gruppe 1-11,,true,,669,294,16,16,95,0,0
1776900306432,729,Update Cart-1,200,,Thread-Gruppe 1-11,text,true,,9792,154,16,16,729,0,0
1776900306836,325,Home,200,,Thread-Gruppe 1-9,text,true,,9118,150,16,16,325,0,0
1776900306836,428,Home,200,,Thread-Gruppe 1-6,text,true,,9118,150,16,16,400,0,0
1776900306339,931,Update Cart,200,,Thread-Gruppe 1-10,text,true,,10461,448,16,16,93,0,0
1776900306339,93,Update Cart-0,302,,Thread-Gruppe 1-10,,true,,669,294,16,16,93,0,0
1776900306432,838,Update Cart-1,200,,Thread-Gruppe 1-10,text,true,,9792,154,16,16,838,0,0
1776900306759,512,Add Product to Cart,200,,Thread-Gruppe 1-14,text,true,,9792,263,16,16,512,0,0
1776900306541,730,Logout,200,,Thread-Gruppe 1-13,text,true,,10250,402,16,16,395,0,0
1776900306541,395,Logout-0,302,,Thread-Gruppe 1-13,,true,,1132,252,16,16,395,0,0
