timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1776900675912,300,Logout-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,16,16,300,0,0
1776900675882,330,Logout,200,,Thread-Gruppe 1-10,text,true,,10250,402,16,16,135,0,0
1776900675882,135,Logout-0,302,,Thread-Gruppe 1-10,,true,,1132,252,16,16,135,0,0
1776900676017,195,Logout-1,200,,Thread-Gruppe 1-10,text,true,,9118,150,16,16,111,0,0
1776900675739,473,Login,200,,Thread-Gruppe 1-4,text,true,,9921,428,16,16,173,0,0
1776900675739,173,Login-0,302,,Thread-Gruppe 1-4,,true,,803,278,16,16,173,0,0
1776900675912,300,Login-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,16,16,300,0,0
1776900676226,191,Home,200,,Thread-Gruppe 1-8,text,true,,9118,150,16,16,191,0,0
1776900676118,396,Logout,200,,Thread-Gruppe 1-14,text,true,,10221,402,16,16,96,0,0
1776900676118,96,Logout-0,302,,Thread-Gruppe 1-14,,true,,1132,252,16,16,96,0,0
1776900676214,300,Logout-1,200,,Thread-Gruppe 1-14,text,true,,9089,150,16,16,300,0,0
1776900676063,484,Login,200,,Thread-Gruppe 1-6,text,true,,9921,428,16,16,149,0,0
1776900676063,149,Login-0,302,,Thread-Gruppe 1-6,,true,,803,278,16,16,149,0,0
1776900676212,335,Login-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,16,16,311,0,0
1776900675609,954,Look at Product,200,,Thread-Gruppe 1-12,text,true,,123047,164,16,16,905,0,0
1776900676118,446,List Products,200,,Thread-Gruppe 1-11,text,true,,97994,176,16,16,429,0,0
1776900676226,395,Home,200,,Thread-Gruppe 1-10,text,true,,9118,150,16,16,394,0,0
1776900676163,458,Login,200,,Thread-Gruppe 1-9,text,true,,9921,428,16,16,152,0,0
1776900676163,152,Login-0,302,,Thread-Gruppe 1-9,,true,,803,278,16,16,152,0,0
1776900676315,306,Login-1,200,,Thread-Gruppe 1-9,text,true,,9118,150,16,16,306,0,0
1776900676056,573,Login,200,,Thread-Gruppe 1-16,text,true,,9921,429,16,16,158,0,0
1776900676056,158,Login-0,302,,Thread-Gruppe 1-16,,true,,803,279,16,16,158,0,0
1776900676214,415,Login-1,200,,Thread-Gruppe 1-16,text,true,,9118,150,16,16,407,0,0
1776900676015,614,Logout,200,,Thread-Gruppe 1-3,text,true,,10221,402,16,16,197,0,0
1776900676015,197,Logout-0,302,,Thread-Gruppe 1-3,,true,,1132,252,16,16,197,0,0
1776900676212,417,Logout-1,200,,Thread-Gruppe 1-3,text,true,,9089,150,16,16,417,0,0
1776900676249,380,Login,200,,Thread-Gruppe 1-15,text,true,,9920,429,16,16,168,0,0
1776900676249,168,Login-0,302,,Thread-Gruppe 1-15,,true,,802,279,16,16,168,0,0
1776900676417,212,Login-1,200,,Thread-Gruppe 1-15,text,true,,9118,150,16,16,212,0,0
1776900676015,614,List Products,200,,Thread-Gruppe 1-13,text,true,,112658,176,16,16,532,0,0
1776900676226,452,List Products,200,,Thread-Gruppe 1-4,text,true,,105228,176,16,16,403,0,0
1776900676202,523,Login,200,,Thread-Gruppe 1-2,text,true,,9920,428,16,16,215,0,0
1776900676202,215,Login-0,302,,Thread-Gruppe 1-2,,true,,802,278,16,16,215,0,0
1776900676418,307,Login-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,16,16,307,0,0
1776900676514,221,Home,200,,Thread-Gruppe 1-14,text,true,,9118,150,16,16,220,0,50
1776900676629,107,Home,200,,Thread-Gruppe 1-3,text,true,,9118,150,16,16,107,0,16
1776900675710,1046,Look at Product,200,,Thread-Gruppe 1-5,text,true,,107291,164,16,16,1015,0,0
1776900675620,1197,Look at Product,200,,Thread-Gruppe 1-1,text,true,,104133,162,16,16,800,0,0
1776900676563,265,Add Product to Cart,200,,Thread-Gruppe 1-12,text,true,,9792,263,16,16,265,0,0
1776900676550,292,Login,200,,Thread-Gruppe 1-8,text,true,,9921,428,16,16,175,0,0
1776900676550,175,Login-0,302,,Thread-Gruppe 1-8,,true,,803,278,16,16,175,0,0
1776900676725,117,Login-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,16,16,117,0,0
1776900676756,188,Add Product to Cart,200,,Thread-Gruppe 1-5,text,true,,9792,263,16,16,188,0,0
1776900676547,400,List Products,200,,Thread-Gruppe 1-6,text,true,,97994,176,16,16,281,0,0
1776900676621,330,List Products,200,,Thread-Gruppe 1-9,text,true,,105228,176,16,16,217,0,0
1776900676629,334,List Products,200,,Thread-Gruppe 1-16,text,true,,123956,176,16,16,314,0,0
1776900676629,338,List Products,200,,Thread-Gruppe 1-15,text,true,,151559,176,16,16,213,0,0
1776900676621,419,Login,200,,Thread-Gruppe 1-10,text,true,,9919,429,16,16,207,0,0
1776900676621,207,Login-0,302,,Thread-Gruppe 1-10,,true,,801,279,16,16,207,0,0
1776900676828,212,Login-1,200,,Thread-Gruppe 1-10,text,true,,9118,150,16,16,212,0,0
1776900676728,316,List Products,200,,Thread-Gruppe 1-2,text,true,,105228,176,16,16,258,0,0
1776900676564,532,Look at Product,200,,Thread-Gruppe 1-11,text,true,,102760,163,16,16,472,0,0
1776900676817,279,Add Product to Cart,200,,Thread-Gruppe 1-1,text,true,,9792,261,16,16,279,0,0
1776900675859,1237,Look at Product,200,,Thread-Gruppe 1-7,text,true,,103098,164,16,16,876,0,0
1776900676630,470,Look at Product,200,,Thread-Gruppe 1-13,text,true,,107291,164,16,16,407,0,0
1776900676866,324,List Products,200,,Thread-Gruppe 1-8,text,true,,123956,176,16,16,292,0,0
1776900676679,512,Look at Product,200,,Thread-Gruppe 1-4,text,true,,102930,164,16,16,479,0,0
1776900676943,496,Login,200,,Thread-Gruppe 1-3,text,true,,9921,428,16,16,163,0,0
1776900676943,163,Login-0,302,,Thread-Gruppe 1-3,,true,,803,278,16,16,163,0,0
1776900677106,333,Login-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,16,16,331,0,0
1776900677096,346,Add Product to Cart,200,,Thread-Gruppe 1-11,text,true,,9792,262,16,16,346,0,0
1776900677040,402,List Products,200,,Thread-Gruppe 1-10,text,true,,112658,176,16,16,172,0,0
1776900677139,377,Update Cart,200,,Thread-Gruppe 1-1,text,true,,10461,446,16,16,70,0,0
1776900676883,633,Update Cart,200,,Thread-Gruppe 1-12,text,true,,10461,448,16,16,212,0,0
1776900677139,70,Update Cart-0,302,,Thread-Gruppe 1-1,,true,,669,292,16,16,70,0,0
1776900676883,212,Update Cart-0,302,,Thread-Gruppe 1-12,,true,,669,294,16,16,212,0,0
1776900677209,307,Update Cart-1,200,,Thread-Gruppe 1-1,text,true,,9792,154,16,16,306,0,0
1776900677095,421,Update Cart-1,200,,Thread-Gruppe 1-12,text,true,,9792,154,16,16,421,0,0
1776900676835,681,Login,200,,Thread-Gruppe 1-14,text,true,,9922,429,16,16,261,0,0
1776900676835,261,Login-0,302,,Thread-Gruppe 1-14,,true,,804,279,16,16,261,0,0
1776900677096,420,Login-1,200,,Thread-Gruppe 1-14,text,true,,9118,150,16,16,420,0,0
1776900677077,442,Update Cart,200,,Thread-Gruppe 1-5,text,true,,10461,448,16,16,29,0,0
1776900677077,29,Update Cart-0,302,,Thread-Gruppe 1-5,,true,,669,294,16,16,29,0,0
1776900677106,413,Update Cart-1,200,,Thread-Gruppe 1-5,text,true,,9792,154,16,16,413,0,0
1776900677100,513,Add Product to Cart,200,,Thread-Gruppe 1-13,text,true,,9792,263,16,16,513,0,0
1776900677096,518,Add Product to Cart,200,,Thread-Gruppe 1-7,text,true,,9792,263,16,16,518,0,0
1776900677191,426,Add Product to Cart,200,,Thread-Gruppe 1-4,text,true,,9792,263,16,16,426,0,0
1776900677442,397,Update Cart,200,,Thread-Gruppe 1-11,text,true,,10461,447,16,16,74,0,0
1776900677442,74,Update Cart-0,302,,Thread-Gruppe 1-11,,true,,669,293,16,16,74,0,0
1776900677516,323,Update Cart-1,200,,Thread-Gruppe 1-11,text,true,,9792,154,16,16,323,0,0
1776900677516,323,Logout,200,,Thread-Gruppe 1-12,text,true,,10221,402,16,16,98,0,0
1776900677516,98,Logout-0,302,,Thread-Gruppe 1-12,,true,,1132,252,16,16,98,0,0
1776900677614,225,Logout-1,200,,Thread-Gruppe 1-12,text,true,,9089,150,16,16,225,0,0
1776900677516,324,Logout,200,,Thread-Gruppe 1-1,text,true,,10250,402,16,16,101,0,0
1776900677516,101,Logout-0,302,,Thread-Gruppe 1-1,,true,,1132,252,16,16,101,0,0
1776900677617,223,Logout-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,16,16,222,0,0
1776900676964,882,Look at Product,200,,Thread-Gruppe 1-16,text,true,,121756,164,16,16,865,0,0
1776900677519,646,Logout,200,,Thread-Gruppe 1-5,text,true,,10250,402,16,16,191,0,0
1776900677519,191,Logout-0,302,,Thread-Gruppe 1-5,,true,,1132,252,16,16,191,0,0
1776900677710,455,Logout-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,16,16,455,0,0
1776900677840,324,Home,200,,Thread-Gruppe 1-1,text,true,,9118,150,16,16,324,0,0
1776900677614,554,Update Cart,200,,Thread-Gruppe 1-7,text,true,,10461,448,16,16,101,0,0
1776900677614,101,Update Cart-0,302,,Thread-Gruppe 1-7,,true,,669,294,16,16,101,0,0
1776900677715,453,Update Cart-1,200,,Thread-Gruppe 1-7,text,true,,9792,154,16,16,450,0,0
1776900677617,551,Update Cart,200,,Thread-Gruppe 1-4,text,true,,10461,448,16,16,98,0,0
1776900677617,98,Update Cart-0,302,,Thread-Gruppe 1-4,,true,,669,294,16,16,98,0,0
1776900677715,453,Update Cart-1,200,,Thread-Gruppe 1-4,text,true,,9792,154,16,16,450,0,0
1776900676948,1274,Look at Product,200,,Thread-Gruppe 1-6,text,true,,103776,163,16,16,962,0,0
1776900676951,1271,Look at Product,200,,Thread-Gruppe 1-9,text,true,,103851,164,16,16,1217,0,0
1776900677613,658,Update Cart,200,,Thread-Gruppe 1-13,text,true,,10461,448,16,16,97,0,0
1776900677613,97,Update Cart-0,302,,Thread-Gruppe 1-13,,true,,669,294,16,16,97,0,0
1776900677710,561,Update Cart-1,200,,Thread-Gruppe 1-13,text,true,,9792,154,16,16,561,0,0
1776900676968,1362,Look at Product,200,,Thread-Gruppe 1-15,text,true,,154035,164,16,16,1203,0,0
1776900677839,492,Home,200,,Thread-Gruppe 1-12,text,true,,9118,150,16,16,492,0,12
1776900677846,485,Add Product to Cart,200,,Thread-Gruppe 1-16,text,true,,9792,263,16,16,485,0,0
1776900677839,492,Logout,200,,Thread-Gruppe 1-11,text,true,,10250,402,16,16,329,0,0
1776900677839,329,Logout-0,302,,Thread-Gruppe 1-11,,true,,1132,252,16,16,329,0,0
1776900678168,163,Logout-1,200,,Thread-Gruppe 1-11,text,true,,9118,150,16,16,163,0,0
1776900677047,1287,Look at Product,200,,Thread-Gruppe 1-2,text,true,,102930,164,16,16,1121,0,0
1776900678165,171,Home,200,,Thread-Gruppe 1-5,text,true,,9118,150,16,16,171,0,0
1776900677443,924,Look at Product,200,,Thread-Gruppe 1-10,text,true,,106267,164,16,16,893,0,0
1776900677191,1181,Look at Product,200,,Thread-Gruppe 1-8,text,true,,121666,164,16,16,1146,0,0
1776900678222,150,Add Product to Cart,200,,Thread-Gruppe 1-9,text,true,,9792,263,16,16,150,0,0
1776900678222,150,Add Product to Cart,200,,Thread-Gruppe 1-6,text,true,,9792,262,16,16,150,0,0
1776900677439,939,List Products,200,,Thread-Gruppe 1-3,text,true,,112658,176,16,16,729,0,0
1776900677516,862,List Products,200,,Thread-Gruppe 1-14,text,true,,151559,176,16,16,646,0,0
1776900678168,351,Logout,200,,Thread-Gruppe 1-4,text,true,,10250,402,16,16,163,0,0
1776900678168,163,Logout-0,302,,Thread-Gruppe 1-4,,true,,1132,252,16,16,163,0,0
1776900678331,188,Logout-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,16,16,188,0,0
1776900678168,351,Logout,200,,Thread-Gruppe 1-7,text,true,,10250,402,16,16,163,0,0
1776900678168,163,Logout-0,302,,Thread-Gruppe 1-7,,true,,1132,252,16,16,163,0,0
1776900678331,188,Logout-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,16,16,188,0,0
1776900678165,356,Login,200,,Thread-Gruppe 1-1,text,true,,9921,428,16,16,174,0,0
1776900678165,174,Login-0,302,,Thread-Gruppe 1-1,,true,,803,278,16,16,174,0,0
1776900678339,182,Login-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,16,16,181,0,0
1776900678331,190,Home,200,,Thread-Gruppe 1-11,text,true,,9118,150,16,16,189,0,0
1776900678372,245,Add Product to Cart,200,,Thread-Gruppe 1-8,text,true,,9792,263,16,16,245,0,0
1776900678271,346,Logout,200,,Thread-Gruppe 1-13,text,true,,10250,402,16,16,141,0,0
1776900678271,141,Logout-0,302,,Thread-Gruppe 1-13,,true,,1132,252,16,16,141,0,0
1776900678412,205,Logout-1,200,,Thread-Gruppe 1-13,text,true,,9118,150,16,16,205,0,0
1776900678334,284,Add Product to Cart,200,,Thread-Gruppe 1-2,text,true,,9792,263,16,16,283,0,0
1776900678519,192,Home,200,,Thread-Gruppe 1-4,text,true,,9118,150,16,16,192,0,0
1776900678330,499,Add Product to Cart,200,,Thread-Gruppe 1-15,text,true,,9792,263,16,16,499,0,0
1776900678331,500,Login,200,,Thread-Gruppe 1-12,text,true,,9921,429,16,16,188,0,0
1776900678331,188,Login-0,302,,Thread-Gruppe 1-12,,true,,803,279,16,16,188,0,0
1776900678519,312,Login-1,200,,Thread-Gruppe 1-12,text,true,,9118,150,16,16,312,0,0
1776900678331,501,Update Cart,200,,Thread-Gruppe 1-16,text,true,,10461,448,16,16,81,0,0
1776900678331,81,Update Cart-0,302,,Thread-Gruppe 1-16,,true,,669,294,16,16,81,0,0
1776900678412,420,Update Cart-1,200,,Thread-Gruppe 1-16,text,true,,9792,154,16,16,420,0,0
1776900678367,465,Add Product to Cart,200,,Thread-Gruppe 1-10,text,true,,9792,263,16,16,465,0,0
1776900678519,313,Home,200,,Thread-Gruppe 1-7,text,true,,9118,150,16,16,310,0,0
1776900678618,355,Home,200,,Thread-Gruppe 1-13,text,true,,9118,150,16,16,214,0,0
1776900678539,435,Update Cart,200,,Thread-Gruppe 1-9,text,true,,10461,448,16,16,79,0,0
1776900678539,79,Update Cart-0,302,,Thread-Gruppe 1-9,,true,,669,294,16,16,79,0,0
1776900678618,356,Update Cart-1,200,,Thread-Gruppe 1-9,text,true,,9792,154,16,16,356,0,0
1776900678486,489,Login,200,,Thread-Gruppe 1-5,text,true,,9922,428,16,16,225,0,0
1776900678486,225,Login-0,302,,Thread-Gruppe 1-5,,true,,804,278,16,16,225,0,0
1776900678712,263,Login-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,16,16,263,0,0
1776900678654,324,Update Cart,200,,Thread-Gruppe 1-2,text,true,,10461,448,16,16,58,0,0
1776900678651,327,Login,200,,Thread-Gruppe 1-11,text,true,,9921,429,16,16,179,0,0
1776900678654,58,Update Cart-0,302,,Thread-Gruppe 1-2,,true,,669,294,16,16,58,0,0
1776900678651,179,Login-0,302,,Thread-Gruppe 1-11,,true,,803,279,16,16,179,0,0
1776900678712,266,Update Cart-1,200,,Thread-Gruppe 1-2,text,true,,9792,154,16,16,266,0,0
1776900678830,148,Login-1,200,,Thread-Gruppe 1-11,text,true,,9118,150,16,16,148,0,0
1776900678539,441,Update Cart,200,,Thread-Gruppe 1-6,text,true,,10461,447,16,16,78,0,0
1776900678539,78,Update Cart-0,302,,Thread-Gruppe 1-6,,true,,669,293,16,16,78,0,0
1776900678617,363,Update Cart-1,200,,Thread-Gruppe 1-6,text,true,,9792,154,16,16,363,0,0
1776900678693,327,Update Cart,200,,Thread-Gruppe 1-8,text,true,,10461,448,16,16,137,0,0
1776900678693,137,Update Cart-0,302,,Thread-Gruppe 1-8,,true,,669,294,16,16,137,0,0
1776900678830,190,Update Cart-1,200,,Thread-Gruppe 1-8,text,true,,9792,154,16,16,190,0,0
1776900678379,697,Look at Product,200,,Thread-Gruppe 1-3,text,true,,108797,164,16,16,640,0,0
1776900678521,559,List Products,200,,Thread-Gruppe 1-1,text,true,,151559,176,16,16,452,0,0
1776900678832,323,List Products,200,,Thread-Gruppe 1-12,text,true,,151559,176,16,16,224,0,0
1776900678833,381,Logout,200,,Thread-Gruppe 1-16,text,true,,10250,402,16,16,145,0,0
1776900678833,145,Logout-0,302,,Thread-Gruppe 1-16,,true,,1132,252,16,16,145,0,0
1776900678978,236,Logout-1,200,,Thread-Gruppe 1-16,text,true,,9118,150,16,16,236,0,0
1776900678833,412,Update Cart,200,,Thread-Gruppe 1-10,text,true,,10461,448,16,16,142,0,0
1776900678833,142,Update Cart-0,302,,Thread-Gruppe 1-10,,true,,669,294,16,16,142,0,0
1776900678975,270,Update Cart-1,200,,Thread-Gruppe 1-10,text,true,,9792,154,16,16,270,0,0
1776900678830,415,Update Cart,200,,Thread-Gruppe 1-15,text,true,,10461,448,16,16,144,0,0
1776900678830,144,Update Cart-0,302,,Thread-Gruppe 1-15,,true,,669,294,16,16,144,0,0
1776900678974,271,Update Cart-1,200,,Thread-Gruppe 1-15,text,true,,9792,154,16,16,271,0,0
1776900678975,271,Logout,200,,Thread-Gruppe 1-9,text,true,,10250,402,16,16,70,0,0
1776900678975,70,Logout-0,302,,Thread-Gruppe 1-9,,true,,1132,252,16,16,70,0,0
1776900679045,201,Logout-1,200,,Thread-Gruppe 1-9,text,true,,9118,150,16,16,201,0,0
1776900678857,389,Login,200,,Thread-Gruppe 1-4,text,true,,9920,428,16,16,163,0,0
1776900678857,163,Login-0,302,,Thread-Gruppe 1-4,,true,,802,278,16,16,163,0,0
1776900679020,226,Login-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,16,16,226,0,0
1776900678981,267,Logout,200,,Thread-Gruppe 1-6,text,true,,10250,402,16,16,64,0,0
1776900678981,64,Logout-0,302,,Thread-Gruppe 1-6,,true,,1132,252,16,16,64,0,0
1776900679045,203,Logout-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,16,16,201,0,0
1776900678841,409,Login,200,,Thread-Gruppe 1-7,text,true,,9920,428,16,16,213,0,0
1776900678841,213,Login-0,302,,Thread-Gruppe 1-7,,true,,802,278,16,16,213,0,0
1776900679054,196,Login-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,16,16,196,0,0
1776900678974,276,Login,200,,Thread-Gruppe 1-13,text,true,,9922,429,16,16,46,0,0
1776900678974,46,Login-0,302,,Thread-Gruppe 1-13,,true,,804,279,16,16,46,0,0
1776900679020,230,Login-1,200,,Thread-Gruppe 1-13,text,true,,9118,150,16,16,230,0,0
1776900678978,272,Logout,200,,Thread-Gruppe 1-2,text,true,,10250,402,16,16,90,0,0
1776900678978,90,Logout-0,302,,Thread-Gruppe 1-2,,true,,1132,252,16,16,90,0,0
1776900679068,182,Logout-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,16,16,182,0,0
1776900678975,296,List Products,200,,Thread-Gruppe 1-5,text,true,,112658,176,16,16,270,0,0
1776900678978,317,List Products,200,,Thread-Gruppe 1-11,text,true,,105228,176,16,16,282,0,0
1776900679077,220,Add Product to Cart,200,,Thread-Gruppe 1-3,text,true,,9792,263,16,16,220,0,0
1776900678379,921,Look at Product,200,,Thread-Gruppe 1-14,text,true,,154035,164,16,16,776,0,0
1776900679021,289,Logout,200,,Thread-Gruppe 1-8,text,true,,10250,402,16,16,194,0,0
1776900679021,194,Logout-0,302,,Thread-Gruppe 1-8,,true,,1132,252,16,16,194,0,0
1776900679215,95,Logout-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,16,16,95,0,0
1776900679215,101,Home,200,,Thread-Gruppe 1-16,text,true,,9118,150,16,16,101,0,0
1776900679246,248,List Products,200,,Thread-Gruppe 1-4,text,true,,105228,176,16,16,114,0,0
1776900679160,339,Look at Product,200,,Thread-Gruppe 1-12,text,true,,150447,164,16,16,198,0,0
1776900679297,204,Home,200,,Thread-Gruppe 1-2,text,true,,9118,150,16,16,203,0,0
1776900679081,435,Look at Product,200,,Thread-Gruppe 1-1,text,true,,154824,164,16,16,216,0,0
1776900679293,228,Home,200,,Thread-Gruppe 1-9,text,true,,9118,150,16,16,224,0,0
1776900679246,277,Logout,200,,Thread-Gruppe 1-15,text,true,,10250,402,16,16,64,0,0
1776900679246,64,Logout-0,302,,Thread-Gruppe 1-15,,true,,1132,252,16,16,64,0,0
1776900679311,212,Logout-1,200,,Thread-Gruppe 1-15,text,true,,9118,150,16,16,212,0,0
1776900679246,278,Logout,200,,Thread-Gruppe 1-10,text,true,,10250,402,16,16,64,0,0
1776900679246,64,Logout-0,302,,Thread-Gruppe 1-10,,true,,1132,252,16,16,64,0,0
1776900679310,214,Logout-1,200,,Thread-Gruppe 1-10,text,true,,9118,150,16,16,213,0,0
1776900679297,226,Home,200,,Thread-Gruppe 1-6,text,true,,9118,150,16,16,224,0,0
1776900679250,297,List Products,200,,Thread-Gruppe 1-7,text,true,,112658,176,16,16,100,0,0
1776900679301,313,Add Product to Cart,200,,Thread-Gruppe 1-14,text,true,,9792,263,16,16,313,0,0
1776900679350,264,Home,200,,Thread-Gruppe 1-8,text,true,,9118,150,16,16,264,0,0
1776900679289,449,List Products,200,,Thread-Gruppe 1-13,text,true,,112658,176,16,16,428,0,0
1776900679563,250,Home,200,,Thread-Gruppe 1-15,text,true,,9118,150,16,16,250,0,0
1776900679499,315,Add Product to Cart,200,,Thread-Gruppe 1-12,text,true,,9792,263,16,16,315,0,0
1776900679517,298,Add Product to Cart,200,,Thread-Gruppe 1-1,text,true,,9792,263,16,16,298,0,0
1776900679563,351,Home,200,,Thread-Gruppe 1-10,text,true,,9118,150,16,16,351,0,0
1776900679397,521,Update Cart,200,,Thread-Gruppe 1-3,text,true,,10461,448,16,16,124,0,0
1776900679397,124,Update Cart-0,302,,Thread-Gruppe 1-3,,true,,669,294,16,16,124,0,0
1776900679521,397,Update Cart-1,200,,Thread-Gruppe 1-3,text,true,,9792,154,16,16,397,0,0
1776900679529,484,Login,200,,Thread-Gruppe 1-16,text,true,,9921,429,16,16,188,0,0
1776900679529,188,Login-0,302,,Thread-Gruppe 1-16,,true,,803,279,16,16,188,0,0
1776900679717,296,Login-1,200,,Thread-Gruppe 1-16,text,true,,9118,150,16,16,296,0,0
1776900679609,501,Login,200,,Thread-Gruppe 1-9,text,true,,9921,428,16,16,204,0,0
1776900679609,204,Login-0,302,,Thread-Gruppe 1-9,,true,,803,278,16,16,204,0,0
1776900679813,297,Login-1,200,,Thread-Gruppe 1-9,text,true,,9118,150,16,16,297,0,0
1776900679657,453,Login,200,,Thread-Gruppe 1-8,text,true,,9922,428,16,16,156,0,0
1776900679657,156,Login-0,302,,Thread-Gruppe 1-8,,true,,804,278,16,16,156,0,0
1776900679813,297,Login-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,16,16,297,0,0
1776900679617,604,Login,200,,Thread-Gruppe 1-6,text,true,,9922,428,16,16,301,0,0
1776900679617,301,Login-0,302,,Thread-Gruppe 1-6,,true,,804,278,16,16,301,0,0
1776900679918,303,Login-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,16,16,303,0,0
1776900679886,427,Login,200,,Thread-Gruppe 1-15,text,true,,9922,429,16,16,127,0,0
1776900679886,127,Login-0,302,,Thread-Gruppe 1-15,,true,,804,279,16,16,127,0,0
1776900680013,300,Login-1,200,,Thread-Gruppe 1-15,text,true,,9118,150,16,16,210,0,0
1776900679918,406,Logout,200,,Thread-Gruppe 1-3,text,true,,10250,402,16,16,95,0,0
1776900679918,95,Logout-0,302,,Thread-Gruppe 1-3,,true,,1132,252,16,16,95,0,0
1776900680013,311,Logout-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,16,16,311,0,0
1776900679831,493,Update Cart,200,,Thread-Gruppe 1-12,text,true,,10461,448,16,16,87,0,0
1776900679831,87,Update Cart-0,302,,Thread-Gruppe 1-12,,true,,669,294,16,16,87,0,0
1776900679918,406,Update Cart-1,200,,Thread-Gruppe 1-12,text,true,,9792,154,16,16,395,0,0
1776900679617,707,Login,200,,Thread-Gruppe 1-2,text,true,,9921,428,16,16,301,0,0
1776900679617,301,Login-0,302,,Thread-Gruppe 1-2,,true,,803,278,16,16,301,0,0
1776900679918,406,Login-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,16,16,406,0,0
1776900679618,707,Update Cart,200,,Thread-Gruppe 1-14,text,true,,10461,448,16,16,196,0,0
1776900679618,196,Update Cart-0,302,,Thread-Gruppe 1-14,,true,,669,294,16,16,196,0,0
1776900679814,511,Update Cart-1,200,,Thread-Gruppe 1-14,text,true,,9792,154,16,16,511,0,0
1776900679837,528,Update Cart,200,,Thread-Gruppe 1-1,text,true,,10461,448,16,16,81,0,0
1776900679837,81,Update Cart-0,302,,Thread-Gruppe 1-1,,true,,669,294,16,16,81,0,0
1776900679918,447,Update Cart-1,200,,Thread-Gruppe 1-1,text,true,,9792,154,16,16,446,0,0
1776900679296,1090,Look at Product,200,,Thread-Gruppe 1-5,text,true,,109098,164,16,16,1029,0,0
1776900679297,1091,Look at Product,200,,Thread-Gruppe 1-11,text,true,,102280,164,16,16,1016,0,0
1776900679566,845,Look at Product,200,,Thread-Gruppe 1-4,text,true,,103098,164,16,16,790,0,0
1776900679915,595,Login,200,,Thread-Gruppe 1-10,text,true,,9922,429,16,16,195,0,0
1776900679915,195,Login-0,302,,Thread-Gruppe 1-10,,true,,804,279,16,16,195,0,0
1776900680110,400,Login-1,200,,Thread-Gruppe 1-10,text,true,,9118,150,16,16,400,0,0
1776900680013,520,List Products,200,,Thread-Gruppe 1-16,text,true,,123956,176,16,16,511,0,0
1776900680324,308,Home,200,,Thread-Gruppe 1-3,text,true,,9118,150,16,16,308,0,0
1776900680411,264,Add Product to Cart,200,,Thread-Gruppe 1-4,text,true,,9792,263,16,16,264,0,0
1776900680324,352,Logout,200,,Thread-Gruppe 1-12,text,true,,10250,402,16,16,186,0,0
1776900680324,186,Logout-0,302,,Thread-Gruppe 1-12,,true,,1132,252,16,16,186,0,0
1776900680510,166,Logout-1,200,,Thread-Gruppe 1-12,text,true,,9118,150,16,16,166,0,0
1776900680365,311,Logout,200,,Thread-Gruppe 1-1,text,true,,10250,402,16,16,145,0,0
1776900680365,145,Logout-0,302,,Thread-Gruppe 1-1,,true,,1132,252,16,16,145,0,0
1776900680510,166,Logout-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,16,16,166,0,0
1776900680111,637,List Products,200,,Thread-Gruppe 1-8,text,true,,97994,176,16,16,523,0,0
1776900680111,637,List Products,200,,Thread-Gruppe 1-9,text,true,,112658,176,16,16,528,0,0
1776900680388,364,Add Product to Cart,200,,Thread-Gruppe 1-11,text,true,,9792,263,16,16,364,0,0
1776900680386,372,Add Product to Cart,200,,Thread-Gruppe 1-5,text,true,,9792,263,16,16,372,0,0
1776900680325,433,Logout,200,,Thread-Gruppe 1-14,text,true,,10250,402,16,16,185,0,0
1776900680325,185,Logout-0,302,,Thread-Gruppe 1-14,,true,,1132,252,16,16,185,0,0
1776900680510,248,Logout-1,200,,Thread-Gruppe 1-14,text,true,,9118,150,16,16,248,0,0
1776900679739,1097,Look at Product,200,,Thread-Gruppe 1-13,text,true,,106242,164,16,16,1013,0,0
1776900680313,590,List Products,200,,Thread-Gruppe 1-15,text,true,,97994,176,16,16,447,0,0
1776900680324,608,List Products,200,,Thread-Gruppe 1-2,text,true,,105228,176,16,16,438,0,0
1776900680221,711,List Products,200,,Thread-Gruppe 1-6,text,true,,151559,176,16,16,454,0,0
