timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1776900759151,60,Login-0,302,,Thread-Gruppe 1-8,,true,,803,278,16,16,60,0,0
1776900759211,53,Login-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,16,16,53,0,0
1776900759129,135,Login,200,,Thread-Gruppe 1-11,text,true,,9921,429,16,16,61,0,0
1776900759129,61,Login-0,302,,Thread-Gruppe 1-11,,true,,803,279,16,16,61,0,0
1776900759190,74,Login-1,200,,Thread-Gruppe 1-11,text,true,,9118,150,16,16,74,0,0
1776900759256,27,Home,200,,Thread-Gruppe 1-2,text,true,,9118,150,16,16,27,0,0
1776900759182,101,Login,200,,Thread-Gruppe 1-12,text,true,,9921,429,16,16,82,0,0
1776900759182,82,Login-0,302,,Thread-Gruppe 1-12,,true,,803,279,16,16,82,0,0
1776900759264,19,Login-1,200,,Thread-Gruppe 1-12,text,true,,9118,150,16,16,19,0,0
1776900759262,21,Home,200,,Thread-Gruppe 1-16,text,true,,9118,150,16,16,21,0,0
1776900759255,63,List Products,200,,Thread-Gruppe 1-7,text,true,,151559,176,16,16,28,0,0
1776900759276,63,Update Cart,200,,Thread-Gruppe 1-3,text,true,,10461,448,16,16,36,0,0
1776900759276,36,Update Cart-0,302,,Thread-Gruppe 1-3,,true,,669,294,16,16,36,0,0
1776900759312,27,Update Cart-1,200,,Thread-Gruppe 1-3,text,true,,9792,154,16,16,27,0,0
1776900759288,51,List Products,200,,Thread-Gruppe 1-9,text,true,,112658,176,16,16,45,0,0
1776900759340,25,Add Product to Cart,200,,Thread-Gruppe 1-4,text,true,,9792,263,16,16,25,0,0
1776900759403,39,List Products,200,,Thread-Gruppe 1-10,text,true,,151559,176,16,16,30,0,0
1776900759449,116,List Products,200,,Thread-Gruppe 1-11,text,true,,105228,176,16,16,41,0,0
1776900759448,131,Look at Product,200,,Thread-Gruppe 1-5,text,true,,108498,164,16,16,125,0,0
1776900759466,247,Login,200,,Thread-Gruppe 1-14,text,true,,9921,429,16,16,100,0,0
1776900759466,100,Login-0,302,,Thread-Gruppe 1-14,,true,,803,279,16,16,100,0,0
1776900759566,147,Login-1,200,,Thread-Gruppe 1-14,text,true,,9118,150,16,16,146,0,0
1776900759472,242,Login,200,,Thread-Gruppe 1-15,text,true,,9922,429,16,16,101,0,0
1776900759472,101,Login-0,302,,Thread-Gruppe 1-15,,true,,804,279,16,16,101,0,0
1776900759573,141,Login-1,200,,Thread-Gruppe 1-15,text,true,,9118,150,16,16,140,0,0
1776900759478,329,Login,200,,Thread-Gruppe 1-1,text,true,,9921,428,16,16,126,0,0
1776900759478,126,Login-0,302,,Thread-Gruppe 1-1,,true,,803,278,16,16,126,0,0
1776900759604,203,Login-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,16,16,203,0,0
1776900759486,322,Login,200,,Thread-Gruppe 1-13,text,true,,9921,429,16,16,118,0,0
1776900759486,118,Login-0,302,,Thread-Gruppe 1-13,,true,,803,279,16,16,118,0,0
1776900759604,204,Login-1,200,,Thread-Gruppe 1-13,text,true,,9118,150,16,16,204,0,0
1776900759472,336,List Products,200,,Thread-Gruppe 1-8,text,true,,123956,176,16,16,240,0,0
1776900759473,546,Look at Product,200,,Thread-Gruppe 1-6,text,true,,149491,164,16,16,445,0,0
1776900759583,449,Login,200,,Thread-Gruppe 1-16,text,true,,9921,429,16,16,129,0,0
1776900759583,129,Login-0,302,,Thread-Gruppe 1-16,,true,,803,279,16,16,129,0,0
1776900759712,320,Login-1,200,,Thread-Gruppe 1-16,text,true,,9118,150,16,16,307,0,0
1776900759502,539,List Products,200,,Thread-Gruppe 1-12,text,true,,105228,176,16,16,530,0,0
1776900759596,512,Logout,200,,Thread-Gruppe 1-3,text,true,,10250,402,16,16,116,0,0
1776900759596,116,Logout-0,302,,Thread-Gruppe 1-3,,true,,1132,252,16,16,116,0,0
1776900759712,396,Logout-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,16,16,396,0,0
1776900759576,532,Login,200,,Thread-Gruppe 1-2,text,true,,9920,428,16,16,136,0,0
1776900759576,136,Login-0,302,,Thread-Gruppe 1-2,,true,,802,278,16,16,136,0,0
1776900759712,396,Login-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,16,16,396,0,0
1776900759660,449,Update Cart,200,,Thread-Gruppe 1-4,text,true,,10461,448,16,16,52,0,0
1776900759660,52,Update Cart-0,302,,Thread-Gruppe 1-4,,true,,669,294,16,16,52,0,0
1776900759712,397,Update Cart-1,200,,Thread-Gruppe 1-4,text,true,,9792,154,16,16,397,0,0
1776900759769,341,Add Product to Cart,200,,Thread-Gruppe 1-5,text,true,,9792,263,16,16,340,0,0
1776900759785,341,List Products,200,,Thread-Gruppe 1-14,text,true,,112658,176,16,16,334,0,0
1776900760019,280,Add Product to Cart,200,,Thread-Gruppe 1-6,text,true,,9792,263,16,16,280,0,0
1776900759816,495,List Products,200,,Thread-Gruppe 1-13,text,true,,123956,176,16,16,408,0,0
1776900759807,504,List Products,200,,Thread-Gruppe 1-1,text,true,,97994,176,16,16,417,0,0
1776900759574,752,Look at Product,200,,Thread-Gruppe 1-7,text,true,,151845,164,16,16,671,0,0
1776900760109,318,Home,200,,Thread-Gruppe 1-3,text,true,,9118,150,16,16,318,0,0
1776900759794,633,List Products,200,,Thread-Gruppe 1-15,text,true,,123956,176,16,16,430,0,0
1776900760032,487,List Products,200,,Thread-Gruppe 1-16,text,true,,105228,176,16,16,397,0,0
1776900759608,990,Look at Product,200,,Thread-Gruppe 1-9,text,true,,106230,164,16,16,821,0,0
1776900759724,875,Look at Product,200,,Thread-Gruppe 1-10,text,true,,150447,164,16,16,738,0,0
1776900759768,861,Look at Product,200,,Thread-Gruppe 1-11,text,true,,100121,164,16,16,686,0,0
1776900760109,526,List Products,200,,Thread-Gruppe 1-2,text,true,,97994,176,16,16,359,0,0
1776900760045,601,Look at Product,200,,Thread-Gruppe 1-12,text,true,,103098,164,16,16,584,0,0
1776900759809,839,Look at Product,200,,Thread-Gruppe 1-8,text,true,,123407,164,16,16,821,0,0
1776900760126,529,Look at Product,200,,Thread-Gruppe 1-14,text,true,,106009,164,16,16,522,0,0
1776900760109,548,Logout,200,,Thread-Gruppe 1-4,text,true,,10250,402,16,16,190,0,0
1776900760109,190,Logout-0,302,,Thread-Gruppe 1-4,,true,,1132,252,16,16,190,0,0
1776900760299,358,Logout-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,16,16,356,0,0
1776900760110,547,Update Cart,200,,Thread-Gruppe 1-5,text,true,,10461,448,16,16,190,0,0
1776900760110,190,Update Cart-0,302,,Thread-Gruppe 1-5,,true,,669,294,16,16,190,0,0
1776900760300,357,Update Cart-1,200,,Thread-Gruppe 1-5,text,true,,9792,154,16,16,357,0,0
1776900760326,332,Add Product to Cart,200,,Thread-Gruppe 1-7,text,true,,9792,263,16,16,331,0,0
1776900760312,375,Look at Product,200,,Thread-Gruppe 1-13,text,true,,122691,164,16,16,347,0,0
1776900760312,377,Look at Product,200,,Thread-Gruppe 1-1,text,true,,104195,163,16,16,349,0,0
1776900760428,270,Look at Product,200,,Thread-Gruppe 1-15,text,true,,123135,164,16,16,262,0,0
1776900760520,201,Look at Product,200,,Thread-Gruppe 1-16,text,true,,103098,164,16,16,189,0,0
1776900760598,220,Add Product to Cart,200,,Thread-Gruppe 1-9,text,true,,9792,263,16,16,220,0,0
1776900760629,190,Add Product to Cart,200,,Thread-Gruppe 1-11,text,true,,9792,263,16,16,189,0,0
1776900760599,222,Add Product to Cart,200,,Thread-Gruppe 1-10,text,true,,9792,263,16,16,222,0,0
1776900760657,164,Home,200,,Thread-Gruppe 1-4,text,true,,9118,150,16,16,164,0,0
1776900760427,394,Login,200,,Thread-Gruppe 1-3,text,true,,9921,428,16,16,263,0,0
1776900760427,263,Login-0,302,,Thread-Gruppe 1-3,,true,,803,278,16,16,263,0,0
1776900760690,131,Login-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,16,16,131,0,0
1776900760648,176,Add Product to Cart,200,,Thread-Gruppe 1-8,text,true,,9792,263,16,16,176,0,0
1776900760345,560,Update Cart,200,,Thread-Gruppe 1-6,text,true,,10461,448,16,16,312,0,0
1776900760345,312,Update Cart-0,302,,Thread-Gruppe 1-6,,true,,669,294,16,16,312,0,0
1776900760657,248,Update Cart-1,200,,Thread-Gruppe 1-6,text,true,,9792,154,16,16,248,0,0
1776900760690,220,Add Product to Cart,200,,Thread-Gruppe 1-1,text,true,,9792,262,16,16,220,0,0
1776900760655,354,Add Product to Cart,200,,Thread-Gruppe 1-14,text,true,,9792,263,16,16,354,0,0
1776900760646,363,Add Product to Cart,200,,Thread-Gruppe 1-12,text,true,,9792,263,16,16,363,0,0
1776900760687,324,Add Product to Cart,200,,Thread-Gruppe 1-13,text,true,,9792,263,16,16,324,0,0
1776900760746,265,Add Product to Cart,200,,Thread-Gruppe 1-15,text,true,,9792,263,16,16,265,0,0
1776900760657,354,Logout,200,,Thread-Gruppe 1-5,text,true,,10250,402,16,16,164,0,0
1776900760657,164,Logout-0,302,,Thread-Gruppe 1-5,,true,,1132,252,16,16,164,0,0
1776900760821,190,Logout-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,16,16,189,0,0
1776900760839,174,Add Product to Cart,200,,Thread-Gruppe 1-16,text,true,,9792,263,16,16,174,0,0
1776900760658,452,Update Cart,200,,Thread-Gruppe 1-7,text,true,,10461,448,16,16,63,0,0
1776900760658,63,Update Cart-0,302,,Thread-Gruppe 1-7,,true,,669,294,16,16,63,0,0
1776900760721,389,Update Cart-1,200,,Thread-Gruppe 1-7,text,true,,9792,154,16,16,388,0,0
1776900760821,313,List Products,200,,Thread-Gruppe 1-3,text,true,,105228,176,16,16,297,0,0
1776900760967,246,Login,200,,Thread-Gruppe 1-4,text,true,,9922,428,16,16,67,0,0
1776900760967,67,Login-0,302,,Thread-Gruppe 1-4,,true,,804,278,16,16,67,0,0
1776900761034,179,Login-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,16,16,179,0,0
1776900760919,297,Update Cart,200,,Thread-Gruppe 1-10,text,true,,10461,448,16,16,91,0,0
1776900760919,91,Update Cart-0,302,,Thread-Gruppe 1-10,,true,,669,294,16,16,91,0,0
1776900761010,206,Update Cart-1,200,,Thread-Gruppe 1-10,text,true,,9792,154,16,16,206,0,0
1776900761011,205,Home,200,,Thread-Gruppe 1-5,text,true,,9118,150,16,16,202,0,0
1776900760967,351,Update Cart,200,,Thread-Gruppe 1-8,text,true,,10461,448,16,16,42,0,0
1776900760967,42,Update Cart-0,302,,Thread-Gruppe 1-8,,true,,669,294,16,16,42,0,0
1776900761009,309,Update Cart-1,200,,Thread-Gruppe 1-8,text,true,,9792,154,16,16,309,0,0
1776900760905,415,Update Cart,200,,Thread-Gruppe 1-9,text,true,,10461,448,16,16,104,0,0
1776900760905,104,Update Cart-0,302,,Thread-Gruppe 1-9,,true,,669,294,16,16,104,0,0
1776900761010,310,Update Cart-1,200,,Thread-Gruppe 1-9,text,true,,9792,154,16,16,310,0,0
1776900760905,415,Logout,200,,Thread-Gruppe 1-6,text,true,,10250,402,16,16,205,0,0
1776900760905,205,Logout-0,302,,Thread-Gruppe 1-6,,true,,1132,252,16,16,205,0,0
1776900761110,210,Logout-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,16,16,210,0,0
1776900760635,689,Look at Product,200,,Thread-Gruppe 1-2,text,true,,106181,163,16,16,681,0,0
1776900760999,325,Update Cart,200,,Thread-Gruppe 1-1,text,true,,10461,447,16,16,17,0,0
1776900760999,17,Update Cart-0,302,,Thread-Gruppe 1-1,,true,,669,293,16,16,17,0,0
1776900761016,308,Update Cart-1,200,,Thread-Gruppe 1-1,text,true,,9792,154,16,16,308,0,0
1776900760938,386,Update Cart,200,,Thread-Gruppe 1-11,text,true,,10461,448,16,16,71,0,0
1776900760938,71,Update Cart-0,302,,Thread-Gruppe 1-11,,true,,669,294,16,16,71,0,0
1776900761009,315,Update Cart-1,200,,Thread-Gruppe 1-11,text,true,,9792,154,16,16,315,0,0
1776900761011,391,Update Cart,200,,Thread-Gruppe 1-13,text,true,,10461,448,16,16,108,0,0
1776900761011,108,Update Cart-0,302,,Thread-Gruppe 1-13,,true,,669,294,16,16,108,0,0
1776900761119,283,Update Cart-1,200,,Thread-Gruppe 1-13,text,true,,9792,154,16,16,283,0,0
1776900761073,342,Update Cart,200,,Thread-Gruppe 1-15,text,true,,10461,448,16,16,37,0,0
1776900761073,37,Update Cart-0,302,,Thread-Gruppe 1-15,,true,,669,294,16,16,37,0,0
1776900761110,305,Update Cart-1,200,,Thread-Gruppe 1-15,text,true,,9792,154,16,16,305,0,0
1776900761009,406,Update Cart,200,,Thread-Gruppe 1-14,text,true,,10461,448,16,16,101,0,0
1776900761009,101,Update Cart-0,302,,Thread-Gruppe 1-14,,true,,669,294,16,16,101,0,0
1776900761110,305,Update Cart-1,200,,Thread-Gruppe 1-14,text,true,,9792,154,16,16,305,0,0
1776900761320,97,Home,200,,Thread-Gruppe 1-6,text,true,,9118,150,16,16,97,0,0
1776900761010,407,Update Cart,200,,Thread-Gruppe 1-12,text,true,,10461,448,16,16,99,0,0
1776900761010,99,Update Cart-0,302,,Thread-Gruppe 1-12,,true,,669,294,16,16,99,0,0
1776900761110,307,Update Cart-1,200,,Thread-Gruppe 1-12,text,true,,9792,154,16,16,305,0,0
1776900761110,395,Logout,200,,Thread-Gruppe 1-7,text,true,,10250,402,16,16,208,0,0
1776900761110,208,Logout-0,302,,Thread-Gruppe 1-7,,true,,1132,252,16,16,208,0,0
1776900761318,187,Logout-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,16,16,187,0,0
1776900761239,271,Logout,200,,Thread-Gruppe 1-10,text,true,,10250,402,16,16,158,0,0
1776900761239,158,Logout-0,302,,Thread-Gruppe 1-10,,true,,1132,252,16,16,158,0,0
1776900761397,113,Logout-1,200,,Thread-Gruppe 1-10,text,true,,9118,150,16,16,113,0,0
1776900761160,453,Update Cart,200,,Thread-Gruppe 1-16,text,true,,10461,448,16,16,53,0,0
1776900761160,53,Update Cart-0,302,,Thread-Gruppe 1-16,,true,,669,294,16,16,53,0,0
1776900761213,400,Update Cart-1,200,,Thread-Gruppe 1-16,text,true,,9792,154,16,16,399,0,0
1776900761320,293,Logout,200,,Thread-Gruppe 1-9,text,true,,10250,402,16,16,97,0,0
1776900761320,97,Logout-0,302,,Thread-Gruppe 1-9,,true,,1132,252,16,16,97,0,0
1776900761417,196,Logout-1,200,,Thread-Gruppe 1-9,text,true,,9118,150,16,16,195,0,0
1776900761324,290,Add Product to Cart,200,,Thread-Gruppe 1-2,text,true,,9792,262,16,16,290,0,0
1776900761324,290,Logout,200,,Thread-Gruppe 1-11,text,true,,10250,402,16,16,93,0,0
1776900761324,93,Logout-0,302,,Thread-Gruppe 1-11,,true,,1132,252,16,16,93,0,0
1776900761417,197,Logout-1,200,,Thread-Gruppe 1-11,text,true,,9118,150,16,16,197,0,0
1776900761402,313,Logout,200,,Thread-Gruppe 1-13,text,true,,10250,402,16,16,108,0,0
1776900761402,108,Logout-0,302,,Thread-Gruppe 1-13,,true,,1132,252,16,16,108,0,0
1776900761510,205,Logout-1,200,,Thread-Gruppe 1-13,text,true,,9118,150,16,16,205,0,0
1776900761318,397,Logout,200,,Thread-Gruppe 1-8,text,true,,10250,402,16,16,97,0,0
1776900761318,97,Logout-0,302,,Thread-Gruppe 1-8,,true,,1132,252,16,16,97,0,0
1776900761415,300,Logout-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,16,16,294,0,0
1776900761505,210,Home,200,,Thread-Gruppe 1-7,text,true,,9118,150,16,16,210,0,0
1776900761415,300,Logout,200,,Thread-Gruppe 1-14,text,true,,10250,402,16,16,95,0,0
1776900761415,95,Logout-0,302,,Thread-Gruppe 1-14,,true,,1132,252,16,16,95,0,0
1776900761510,205,Logout-1,200,,Thread-Gruppe 1-14,text,true,,9118,150,16,16,205,0,0
1776900761417,299,Logout,200,,Thread-Gruppe 1-12,text,true,,10250,402,16,16,93,0,0
1776900761417,93,Logout-0,302,,Thread-Gruppe 1-12,,true,,1132,252,16,16,93,0,0
1776900761510,206,Logout-1,200,,Thread-Gruppe 1-12,text,true,,9118,150,16,16,206,0,0
1776900761332,384,Login,200,,Thread-Gruppe 1-5,text,true,,9921,428,16,16,173,0,0
1776900761332,173,Login-0,302,,Thread-Gruppe 1-5,,true,,803,278,16,16,173,0,0
1776900761505,211,Login-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,16,16,210,0,0
1776900761558,158,Home,200,,Thread-Gruppe 1-10,text,true,,9118,150,16,16,158,0,0
1776900761324,499,Logout,200,,Thread-Gruppe 1-1,text,true,,10250,402,16,16,181,0,0
1776900761324,181,Logout-0,302,,Thread-Gruppe 1-1,,true,,1132,252,16,16,181,0,0
1776900761505,318,Logout-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,16,16,318,0,0
1776900761715,109,Home,200,,Thread-Gruppe 1-8,text,true,,9118,150,16,16,109,0,0
1776900761292,543,List Products,200,,Thread-Gruppe 1-4,text,true,,105228,176,16,16,426,0,0
1776900761415,422,Logout,200,,Thread-Gruppe 1-15,text,true,,10250,402,16,16,198,0,0
1776900761415,198,Logout-0,302,,Thread-Gruppe 1-15,,true,,1132,252,16,16,198,0,0
1776900761613,224,Logout-1,200,,Thread-Gruppe 1-15,text,true,,9118,150,16,16,224,0,0
1776900761640,197,Home,200,,Thread-Gruppe 1-9,text,true,,9118,150,16,16,197,0,0
1776900761645,192,Home,200,,Thread-Gruppe 1-11,text,true,,9118,150,16,16,192,0,0
1776900761733,113,Home,200,,Thread-Gruppe 1-14,text,true,,9118,150,16,16,113,0,0
1776900761644,204,Update Cart,200,,Thread-Gruppe 1-2,text,true,,10461,447,16,16,71,0,0
1776900761644,71,Update Cart-0,302,,Thread-Gruppe 1-2,,true,,669,293,16,16,71,0,0
1776900761715,133,Update Cart-1,200,,Thread-Gruppe 1-2,text,true,,9792,154,16,16,131,0,0
1776900761719,132,Home,200,,Thread-Gruppe 1-13,text,true,,9118,150,16,16,132,0,0
1776900761737,114,Home,200,,Thread-Gruppe 1-12,text,true,,9118,150,16,16,111,0,0
1776900761141,711,Look at Product,200,,Thread-Gruppe 1-3,text,true,,103366,164,16,16,696,0,0
1776900761716,176,List Products,200,,Thread-Gruppe 1-5,text,true,,112658,176,16,16,164,0,0
1776900761613,284,Logout,200,,Thread-Gruppe 1-16,text,true,,10250,402,16,16,210,0,0
1776900761613,210,Logout-0,302,,Thread-Gruppe 1-16,,true,,1132,252,16,16,210,0,0
1776900761823,74,Logout-1,200,,Thread-Gruppe 1-16,text,true,,9118,150,16,16,74,0,0
1776900761823,76,Home,200,,Thread-Gruppe 1-1,text,true,,9118,150,16,16,76,0,0
1776900761640,259,Login,200,,Thread-Gruppe 1-6,text,true,,9921,428,16,16,177,0,0
1776900761640,177,Login-0,302,,Thread-Gruppe 1-6,,true,,803,278,16,16,177,0,0
1776900761817,82,Login-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,16,16,82,0,0
1776900761837,62,Home,200,,Thread-Gruppe 1-15,text,true,,9118,150,16,16,62,0,0
1776900761853,84,Add Product to Cart,200,,Thread-Gruppe 1-3,text,true,,9792,263,16,16,84,0,0
1776900761836,108,Look at Product,200,,Thread-Gruppe 1-4,text,true,,103366,164,16,16,101,0,0
1776900761824,124,Login,200,,Thread-Gruppe 1-7,text,true,,9921,428,16,16,75,0,0
1776900761824,75,Login-0,302,,Thread-Gruppe 1-7,,true,,803,278,16,16,75,0,0
1776900761899,49,Login-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,16,16,49,0,0
1776900761933,29,Home,200,,Thread-Gruppe 1-16,text,true,,9118,150,16,16,29,0,0
1776900761879,86,Login,200,,Thread-Gruppe 1-10,text,true,,9921,429,16,16,65,0,0
1776900761879,65,Login-0,302,,Thread-Gruppe 1-10,,true,,803,279,16,16,65,0,0
1776900761944,21,Login-1,200,,Thread-Gruppe 1-10,text,true,,9118,150,16,16,21,0,0
1776900761964,62,Logout,200,,Thread-Gruppe 1-2,text,true,,10250,402,16,16,13,0,0
1776900761964,13,Logout-0,302,,Thread-Gruppe 1-2,,true,,1132,252,16,16,13,0,0
1776900761977,49,Logout-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,16,16,49,0,0
1776900761960,75,List Products,200,,Thread-Gruppe 1-6,text,true,,123956,176,16,16,56,0,0
1776900761960,79,Login,200,,Thread-Gruppe 1-9,text,true,,9922,428,16,16,36,0,0
1776900761960,36,Login-0,302,,Thread-Gruppe 1-9,,true,,804,278,16,16,36,0,0
1776900761996,43,Login-1,200,,Thread-Gruppe 1-9,text,true,,9118,150,16,16,43,0,0
1776900761965,74,Login,200,,Thread-Gruppe 1-11,text,true,,9920,429,16,16,31,0,0
1776900761965,31,Login-0,302,,Thread-Gruppe 1-11,,true,,802,279,16,16,31,0,0
1776900761996,43,Login-1,200,,Thread-Gruppe 1-11,text,true,,9118,150,16,16,43,0,0
1776900762036,88,Look at Product,200,,Thread-Gruppe 1-5,text,true,,109098,164,16,16,64,0,0
1776900762037,87,Login,200,,Thread-Gruppe 1-13,text,true,,9921,429,16,16,25,0,0
1776900762037,25,Login-0,302,,Thread-Gruppe 1-13,,true,,803,279,16,16,25,0,0
1776900762062,62,Login-1,200,,Thread-Gruppe 1-13,text,true,,9118,150,16,16,62,0,0
1776900762036,90,Login,200,,Thread-Gruppe 1-8,text,true,,9921,428,16,16,26,0,0
1776900762036,26,Login-0,302,,Thread-Gruppe 1-8,,true,,803,278,16,16,26,0,0
1776900762062,64,Login-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,16,16,64,0,0
1776900762058,87,Login,200,,Thread-Gruppe 1-12,text,true,,9921,429,16,16,66,0,0
1776900762058,66,Login-0,302,,Thread-Gruppe 1-12,,true,,803,279,16,16,66,0,0
1776900762124,21,Login-1,200,,Thread-Gruppe 1-12,text,true,,9118,150,16,16,21,0,0
1776900762053,92,Login,200,,Thread-Gruppe 1-14,text,true,,9922,429,16,16,71,0,0
1776900762053,71,Login-0,302,,Thread-Gruppe 1-14,,true,,804,279,16,16,71,0,0
1776900762124,21,Login-1,200,,Thread-Gruppe 1-14,text,true,,9118,150,16,16,21,0,0
1776900762155,49,Add Product to Cart,200,,Thread-Gruppe 1-4,text,true,,9792,263,16,16,49,0,0
1776900762146,58,List Products,200,,Thread-Gruppe 1-7,text,true,,151559,176,16,16,23,0,0
1776900762144,62,Login,200,,Thread-Gruppe 1-1,text,true,,9920,428,16,16,18,0,0
1776900762144,18,Login-0,302,,Thread-Gruppe 1-1,,true,,802,278,16,16,18,0,0
1776900762162,44,Login-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,16,16,44,0,0
1776900762157,94,Login,200,,Thread-Gruppe 1-15,text,true,,9921,429,16,16,47,0,0
1776900762157,47,Login-0,302,,Thread-Gruppe 1-15,,true,,803,279,16,16,47,0,0
1776900762204,47,Login-1,200,,Thread-Gruppe 1-15,text,true,,9118,150,16,16,47,0,0
1776900762199,52,List Products,200,,Thread-Gruppe 1-10,text,true,,112658,176,16,16,46,0,0
1776900762173,101,Update Cart,200,,Thread-Gruppe 1-3,text,true,,10461,448,16,16,44,0,0
1776900762173,44,Update Cart-0,302,,Thread-Gruppe 1-3,,true,,669,294,16,16,44,0,0
1776900762217,57,Update Cart-1,200,,Thread-Gruppe 1-3,text,true,,9792,154,16,16,57,0,0
1776900762284,26,Home,200,,Thread-Gruppe 1-2,text,true,,9118,150,16,16,26,0,0
1776900762252,69,Login,200,,Thread-Gruppe 1-16,text,true,,9921,429,16,16,36,0,0
1776900762252,36,Login-0,302,,Thread-Gruppe 1-16,,true,,803,279,16,16,36,0,0
1776900762288,33,Login-1,200,,Thread-Gruppe 1-16,text,true,,9118,150,16,16,33,0,0
1776900762280,97,List Products,200,,Thread-Gruppe 1-9,text,true,,151559,176,16,16,66,0,0
1776900762285,154,List Products,200,,Thread-Gruppe 1-11,text,true,,151559,176,16,16,122,0,0
1776900762357,195,Add Product to Cart,200,,Thread-Gruppe 1-5,text,true,,9792,263,16,16,195,0,0
1776900762280,284,Look at Product,200,,Thread-Gruppe 1-6,text,true,,121165,164,16,16,272,0,0
1776900762357,219,List Products,200,,Thread-Gruppe 1-13,text,true,,105228,176,16,16,205,0,0
1776900762378,212,List Products,200,,Thread-Gruppe 1-12,text,true,,97994,176,16,16,178,0,0
1776900762356,327,List Products,200,,Thread-Gruppe 1-8,text,true,,112658,176,16,16,202,0,0
1776900762373,340,List Products,200,,Thread-Gruppe 1-14,text,true,,112658,176,16,16,306,0,0
