timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1776897311524,969,Update Cart-1,200,,Thread-Gruppe 1-22,text,true,,9792,154,30,30,969,0,0
1776897311295,1199,Update Cart,200,,Thread-Gruppe 1-13,text,true,,10461,448,30,30,229,0,0
1776897311295,229,Update Cart-0,302,,Thread-Gruppe 1-13,,true,,669,294,30,30,229,0,0
1776897311524,970,Update Cart-1,200,,Thread-Gruppe 1-13,text,true,,9792,154,30,30,970,0,0
1776897311700,794,Add Product to Cart,200,,Thread-Gruppe 1-29,text,true,,9792,263,30,30,794,0,0
1776897311782,712,Update Cart,200,,Thread-Gruppe 1-23,text,true,,10461,448,30,30,229,0,0
1776897311782,229,Update Cart-0,302,,Thread-Gruppe 1-23,,true,,669,294,30,30,229,0,0
1776897312011,483,Update Cart-1,200,,Thread-Gruppe 1-23,text,true,,9792,154,30,30,483,0,0
1776897311700,797,Logout,200,,Thread-Gruppe 1-11,text,true,,10250,402,30,30,383,0,0
1776897311700,383,Logout-0,302,,Thread-Gruppe 1-11,,true,,1132,252,30,30,383,0,0
1776897312083,414,Logout-1,200,,Thread-Gruppe 1-11,text,true,,9118,150,30,30,414,0,0
1776897311526,971,Update Cart,200,,Thread-Gruppe 1-14,text,true,,10461,448,30,30,482,0,0
1776897311526,482,Update Cart-0,302,,Thread-Gruppe 1-14,,true,,669,294,30,30,482,0,0
1776897312008,489,Update Cart-1,200,,Thread-Gruppe 1-14,text,true,,9792,154,30,30,489,0,0
1776897311590,908,Logout,200,,Thread-Gruppe 1-27,text,true,,10250,402,30,30,505,0,0
1776897311590,505,Logout-0,302,,Thread-Gruppe 1-27,,true,,1132,252,30,30,505,0,0
1776897312095,403,Logout-1,200,,Thread-Gruppe 1-27,text,true,,9118,150,30,30,403,0,0
1776897311912,586,Home,200,,Thread-Gruppe 1-1,text,true,,9118,150,30,30,586,0,0
1776897311319,1191,Login,200,,Thread-Gruppe 1-7,text,true,,9921,428,30,30,205,0,0
1776897311319,205,Login-0,302,,Thread-Gruppe 1-7,,true,,803,278,30,30,205,0,0
1776897311524,986,Login-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,30,30,986,0,0
1776897311912,598,Home,200,,Thread-Gruppe 1-5,text,true,,9118,150,30,30,585,0,0
1776897311523,988,Update Cart,200,,Thread-Gruppe 1-15,text,true,,10461,448,30,30,485,0,0
1776897311523,485,Update Cart-0,302,,Thread-Gruppe 1-15,,true,,669,294,30,30,485,0,0
1776897312008,503,Update Cart-1,200,,Thread-Gruppe 1-15,text,true,,9792,154,30,30,502,0,0
1776897311691,824,Update Cart,200,,Thread-Gruppe 1-26,text,true,,10461,448,30,30,317,0,0
1776897311691,317,Update Cart-0,302,,Thread-Gruppe 1-26,,true,,669,294,30,30,317,0,0
1776897312008,507,Update Cart-1,200,,Thread-Gruppe 1-26,text,true,,9792,154,30,30,507,0,0
1776897311700,817,Login,200,,Thread-Gruppe 1-2,text,true,,9921,428,30,30,308,0,0
1776897311700,308,Login-0,302,,Thread-Gruppe 1-2,,true,,803,278,30,30,308,0,0
1776897312008,509,Login-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,30,30,503,0,0
1776897311321,1265,Update Cart,200,,Thread-Gruppe 1-10,text,true,,10461,448,30,30,71,0,0
1776897311321,71,Update Cart-0,302,,Thread-Gruppe 1-10,,true,,669,294,30,30,71,0,0
1776897311392,1194,Update Cart-1,200,,Thread-Gruppe 1-10,text,true,,9792,154,30,30,1194,0,0
1776897311297,1290,Update Cart,200,,Thread-Gruppe 1-18,text,true,,10461,448,30,30,103,0,0
1776897311297,103,Update Cart-0,302,,Thread-Gruppe 1-18,,true,,669,294,30,30,103,0,0
1776897311400,1187,Update Cart-1,200,,Thread-Gruppe 1-18,text,true,,9792,154,30,30,1187,0,0
1776897311526,1061,Update Cart,200,,Thread-Gruppe 1-6,text,true,,10461,448,30,30,386,0,0
1776897311526,386,Update Cart-0,302,,Thread-Gruppe 1-6,,true,,669,294,30,30,386,0,0
1776897311912,675,Update Cart-1,200,,Thread-Gruppe 1-6,text,true,,9792,154,30,30,674,0,0
1776897312009,578,Update Cart,200,,Thread-Gruppe 1-12,text,true,,10461,448,30,30,73,0,0
1776897312009,73,Update Cart-0,302,,Thread-Gruppe 1-12,,true,,669,294,30,30,73,0,0
1776897312082,505,Update Cart-1,200,,Thread-Gruppe 1-12,text,true,,9792,154,30,30,505,0,0
1776897312095,585,Logout,200,,Thread-Gruppe 1-17,text,true,,10250,402,30,30,86,0,0
1776897312095,86,Logout-0,302,,Thread-Gruppe 1-17,,true,,1132,252,30,30,86,0,0
1776897312181,499,Logout-1,200,,Thread-Gruppe 1-17,text,true,,9118,150,30,30,499,0,0
1776897311782,899,Update Cart,200,,Thread-Gruppe 1-16,text,true,,10461,448,30,30,300,0,0
1776897311782,300,Update Cart-0,302,,Thread-Gruppe 1-16,,true,,669,294,30,30,300,0,0
1776897312082,599,Update Cart-1,200,,Thread-Gruppe 1-16,text,true,,9792,154,30,30,599,0,0
1776897311782,1000,Update Cart,200,,Thread-Gruppe 1-28,text,true,,10461,448,30,30,301,0,0
1776897311782,301,Update Cart-0,302,,Thread-Gruppe 1-28,,true,,669,294,30,30,301,0,0
1776897312083,699,Update Cart-1,200,,Thread-Gruppe 1-28,text,true,,9792,154,30,30,697,0,0
1776897312497,386,Home,200,,Thread-Gruppe 1-11,text,true,,9118,150,30,30,386,0,0
1776897312394,492,Logout,200,,Thread-Gruppe 1-20,text,true,,10250,402,30,30,123,0,0
1776897312394,123,Logout-0,302,,Thread-Gruppe 1-20,,true,,1132,252,30,30,123,0,0
1776897312517,369,Logout-1,200,,Thread-Gruppe 1-20,text,true,,9118,150,30,30,366,0,0
1776897312083,803,Update Cart,200,,Thread-Gruppe 1-21,text,true,,10461,447,30,30,222,0,0
1776897312083,222,Update Cart-0,302,,Thread-Gruppe 1-21,,true,,669,293,30,30,222,0,0
1776897312305,581,Update Cart-1,200,,Thread-Gruppe 1-21,text,true,,9792,154,30,30,578,0,0
1776897311530,1362,Add Product to Cart,200,,Thread-Gruppe 1-30,text,true,,9792,263,30,30,1362,0,0
1776897312181,803,Logout,200,,Thread-Gruppe 1-9,text,true,,10250,402,30,30,313,0,0
1776897312181,313,Logout-0,302,,Thread-Gruppe 1-9,,true,,1132,252,30,30,313,0,0
1776897312494,490,Logout-1,200,,Thread-Gruppe 1-9,text,true,,9118,150,30,30,490,0,0
1776897312493,592,Logout,200,,Thread-Gruppe 1-8,text,true,,10250,402,30,30,187,0,0
1776897312493,187,Logout-0,302,,Thread-Gruppe 1-8,,true,,1132,252,30,30,187,0,0
1776897312681,404,Logout-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,30,30,303,0,0
1776897312511,574,Login,200,,Thread-Gruppe 1-5,text,true,,9921,428,30,30,175,0,0
1776897312511,175,Login-0,302,,Thread-Gruppe 1-5,,true,,803,278,30,30,175,0,0
1776897312686,399,Login-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,30,30,399,0,0
1776897312498,688,Home,200,,Thread-Gruppe 1-27,text,true,,9118,150,30,30,688,0,0
1776897312498,688,Login,200,,Thread-Gruppe 1-1,text,true,,9921,428,30,30,385,0,0
1776897312498,385,Login-0,302,,Thread-Gruppe 1-1,,true,,803,278,30,30,385,0,0
1776897312883,303,Login-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,30,30,303,0,0
1776897312008,1178,Update Cart,200,,Thread-Gruppe 1-25,text,true,,10461,448,30,30,74,0,0
1776897312008,74,Update Cart-0,302,,Thread-Gruppe 1-25,,true,,669,294,30,30,74,0,0
1776897312082,1104,Update Cart-1,200,,Thread-Gruppe 1-25,text,true,,9792,154,30,30,1104,0,0
1776897312515,768,Logout,200,,Thread-Gruppe 1-26,text,true,,10250,402,30,30,371,0,0
1776897312515,371,Logout-0,302,,Thread-Gruppe 1-26,,true,,1132,252,30,30,371,0,0
1776897312886,397,Logout-1,200,,Thread-Gruppe 1-26,text,true,,9118,150,30,30,396,0,0
1776897312494,789,Logout,200,,Thread-Gruppe 1-23,text,true,,10250,402,30,30,392,0,0
1776897312494,392,Logout-0,302,,Thread-Gruppe 1-23,,true,,1132,252,30,30,392,0,0
1776897312886,397,Logout-1,200,,Thread-Gruppe 1-23,text,true,,9118,150,30,30,396,0,0
1776897312586,699,Logout,200,,Thread-Gruppe 1-10,text,true,,10250,402,30,30,398,0,0
1776897312586,398,Logout-0,302,,Thread-Gruppe 1-10,,true,,1132,252,30,30,398,0,0
1776897312984,301,Logout-1,200,,Thread-Gruppe 1-10,text,true,,9118,150,30,30,301,0,0
1776897312181,1205,Update Cart,200,,Thread-Gruppe 1-24,text,true,,10461,448,30,30,312,0,0
1776897312181,312,Update Cart-0,302,,Thread-Gruppe 1-24,,true,,669,294,30,30,312,0,0
1776897312493,893,Update Cart-1,200,,Thread-Gruppe 1-24,text,true,,9792,154,30,30,794,0,0
1776897312493,896,Logout,200,,Thread-Gruppe 1-22,text,true,,10250,402,30,30,287,0,0
1776897312493,287,Logout-0,302,,Thread-Gruppe 1-22,,true,,1132,252,30,30,287,0,0
1776897312780,609,Logout-1,200,,Thread-Gruppe 1-22,text,true,,9118,150,30,30,609,0,0
1776897312511,878,Logout,200,,Thread-Gruppe 1-15,text,true,,10250,402,30,30,473,0,0
1776897312511,473,Logout-0,302,,Thread-Gruppe 1-15,,true,,1132,252,30,30,473,0,0
1776897312985,404,Logout-1,200,,Thread-Gruppe 1-15,text,true,,9118,150,30,30,401,0,0
1776897312587,802,Logout,200,,Thread-Gruppe 1-6,text,true,,10250,402,30,30,490,0,0
1776897312587,490,Logout-0,302,,Thread-Gruppe 1-6,,true,,1132,252,30,30,490,0,0
1776897313077,312,Logout-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,30,30,312,0,0
1776897312494,895,Logout,200,,Thread-Gruppe 1-13,text,true,,10250,402,30,30,286,0,0
1776897312494,286,Logout-0,302,,Thread-Gruppe 1-13,,true,,1132,252,30,30,286,0,0
1776897312780,609,Logout-1,200,,Thread-Gruppe 1-13,text,true,,9118,150,30,30,606,0,0
1776897312587,804,Logout,200,,Thread-Gruppe 1-18,text,true,,10250,402,30,30,397,0,0
1776897312587,397,Logout-0,302,,Thread-Gruppe 1-18,,true,,1132,252,30,30,397,0,0
1776897312984,407,Logout-1,200,,Thread-Gruppe 1-18,text,true,,9118,150,30,30,407,0,0
1776897312782,702,Logout,200,,Thread-Gruppe 1-28,text,true,,10250,402,30,30,300,0,0
1776897312782,300,Logout-0,302,,Thread-Gruppe 1-28,,true,,1132,252,30,30,300,0,0
1776897313082,402,Logout-1,200,,Thread-Gruppe 1-28,text,true,,9118,150,30,30,307,0,0
1776897312681,807,Logout,200,,Thread-Gruppe 1-16,text,true,,10250,402,30,30,396,0,0
1776897312681,396,Logout-0,302,,Thread-Gruppe 1-16,,true,,1132,252,30,30,396,0,0
1776897313078,410,Logout-1,200,,Thread-Gruppe 1-16,text,true,,9118,150,30,30,410,0,0
1776897312886,602,Logout,200,,Thread-Gruppe 1-21,text,true,,10250,402,30,30,300,0,0
1776897312886,300,Logout-0,302,,Thread-Gruppe 1-21,,true,,1132,252,30,30,300,0,0
1776897313186,302,Logout-1,200,,Thread-Gruppe 1-21,text,true,,9118,150,30,30,302,0,0
1776897312497,1076,Logout,200,,Thread-Gruppe 1-14,text,true,,10250,402,30,30,389,0,0
1776897312497,389,Logout-0,302,,Thread-Gruppe 1-14,,true,,1132,252,30,30,389,0,0
1776897312886,687,Logout-1,200,,Thread-Gruppe 1-14,text,true,,9118,150,30,30,607,0,0
1776897312681,892,Home,200,,Thread-Gruppe 1-17,text,true,,9118,150,30,30,705,0,0
1776897312985,626,Home,200,,Thread-Gruppe 1-9,text,true,,9118,150,30,30,626,0,0
1776897312493,1118,Login,200,,Thread-Gruppe 1-4,text,true,,9922,428,30,30,393,0,0
1776897312493,393,Login-0,302,,Thread-Gruppe 1-4,,true,,804,278,30,30,393,0,0
1776897312886,725,Login-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,30,30,725,0,0
1776897312886,727,Home,200,,Thread-Gruppe 1-20,text,true,,9118,150,30,30,727,0,0
1776897312587,1128,Logout,200,,Thread-Gruppe 1-12,text,true,,10250,402,30,30,397,0,0
1776897312587,397,Logout-0,302,,Thread-Gruppe 1-12,,true,,1132,252,30,30,397,0,0
1776897312984,731,Logout-1,200,,Thread-Gruppe 1-12,text,true,,9118,150,30,30,629,0,0
1776897312892,823,Update Cart,200,,Thread-Gruppe 1-30,text,true,,10461,448,30,30,193,0,0
1776897312892,193,Update Cart-0,302,,Thread-Gruppe 1-30,,true,,669,294,30,30,193,0,0
1776897313085,630,Update Cart-1,200,,Thread-Gruppe 1-30,text,true,,9792,154,30,30,630,0,0
1776897312883,833,Login,200,,Thread-Gruppe 1-11,text,true,,9922,429,30,30,221,0,0
1776897312883,221,Login-0,302,,Thread-Gruppe 1-11,,true,,804,279,30,30,221,0,0
1776897313104,612,Login-1,200,,Thread-Gruppe 1-11,text,true,,9118,150,30,30,611,0,0
1776897313283,433,Home,200,,Thread-Gruppe 1-23,text,true,,9118,150,30,30,330,0,0
1776897313283,434,Home,200,,Thread-Gruppe 1-26,text,true,,9118,150,30,30,434,0,0
1776897312493,1234,Logout,200,,Thread-Gruppe 1-19,text,true,,10250,402,30,30,399,0,0
1776897312493,399,Logout-0,302,,Thread-Gruppe 1-19,,true,,1132,252,30,30,399,0,0
1776897312892,835,Logout-1,200,,Thread-Gruppe 1-19,text,true,,9118,150,30,30,824,0,0
1776897312493,1243,List Products,200,,Thread-Gruppe 1-3,text,true,,97994,176,30,30,1234,0,0
1776897312494,1289,Update Cart,200,,Thread-Gruppe 1-29,text,true,,10461,448,30,30,93,0,0
1776897312494,93,Update Cart-0,302,,Thread-Gruppe 1-29,,true,,669,294,30,30,93,0,0
1776897312587,1196,Update Cart-1,200,,Thread-Gruppe 1-29,text,true,,9792,154,30,30,1195,0,0
1776897313186,806,Logout,200,,Thread-Gruppe 1-25,text,true,,10250,402,30,30,200,0,0
1776897313186,200,Logout-0,302,,Thread-Gruppe 1-25,,true,,1132,252,30,30,200,0,0
1776897313386,606,Logout-1,200,,Thread-Gruppe 1-25,text,true,,9118,150,30,30,606,0,0
1776897313392,723,Home,200,,Thread-Gruppe 1-18,text,true,,9118,150,30,30,723,0,0
1776897313386,730,Logout,200,,Thread-Gruppe 1-24,text,true,,10250,402,30,30,330,0,0
1776897313386,330,Logout-0,302,,Thread-Gruppe 1-24,,true,,1132,252,30,30,330,0,0
1776897313716,400,Logout-1,200,,Thread-Gruppe 1-24,text,true,,9118,150,30,30,399,0,0
1776897313285,831,Home,200,,Thread-Gruppe 1-10,text,true,,9118,150,30,30,831,0,0
1776897313389,727,Home,200,,Thread-Gruppe 1-6,text,true,,9118,150,30,30,727,0,0
1776897313715,407,Home,200,,Thread-Gruppe 1-12,text,true,,9118,150,30,30,407,0,0
1776897313488,636,Home,200,,Thread-Gruppe 1-16,text,true,,9118,150,30,30,636,0,0
1776897313389,735,Home,200,,Thread-Gruppe 1-15,text,true,,9118,150,30,30,729,0,0
1776897313488,699,Home,200,,Thread-Gruppe 1-21,text,true,,9118,150,30,30,698,0,0
1776897313085,1102,List Products,200,,Thread-Gruppe 1-5,text,true,,97994,176,30,30,907,0,0
1776897313390,900,Home,200,,Thread-Gruppe 1-13,text,true,,9118,150,30,30,900,0,0
1776897313389,901,Home,200,,Thread-Gruppe 1-22,text,true,,9118,150,30,30,597,0,0
1776897312517,1773,List Products,200,,Thread-Gruppe 1-2,text,true,,123956,176,30,30,1475,0,0
1776897313613,694,Login,200,,Thread-Gruppe 1-20,text,true,,9920,429,30,30,379,0,0
1776897313085,1222,Home,200,,Thread-Gruppe 1-8,text,true,,9118,150,30,30,1222,0,0
1776897313613,379,Login-0,302,,Thread-Gruppe 1-20,,true,,802,279,30,30,379,0,0
1776897313992,315,Login-1,200,,Thread-Gruppe 1-20,text,true,,9118,150,30,30,315,0,0
1776897313485,824,Home,200,,Thread-Gruppe 1-28,text,true,,9118,150,30,30,824,0,0
1776897313186,1133,Login,200,,Thread-Gruppe 1-27,text,true,,9921,429,30,30,427,0,0
1776897313186,427,Login-0,302,,Thread-Gruppe 1-27,,true,,803,279,30,30,427,0,0
1776897313717,602,Login,200,,Thread-Gruppe 1-26,text,true,,9921,429,30,30,165,0,0
1776897313613,706,Login-1,200,,Thread-Gruppe 1-27,text,true,,9118,150,30,30,706,0,0
1776897313717,165,Login-0,302,,Thread-Gruppe 1-26,,true,,803,279,30,30,165,0,0
1776897313882,437,Login-1,200,,Thread-Gruppe 1-26,text,true,,9118,150,30,30,406,0,0
1776897312511,1828,List Products,200,,Thread-Gruppe 1-7,text,true,,151559,176,30,30,1475,0,0
1776897313992,399,Home,200,,Thread-Gruppe 1-25,text,true,,9118,150,30,30,399,0,0
1776897313727,664,Home,200,,Thread-Gruppe 1-19,text,true,,9118,150,30,30,664,0,0
1776897313574,818,Home,200,,Thread-Gruppe 1-14,text,true,,9118,150,30,30,753,0,0
1776897313716,677,Login,200,,Thread-Gruppe 1-23,text,true,,9922,429,30,30,166,0,0
1776897313716,166,Login-0,302,,Thread-Gruppe 1-23,,true,,804,279,30,30,166,0,0
1776897313882,511,Login-1,200,,Thread-Gruppe 1-23,text,true,,9118,150,30,30,511,0,0
1776897314116,279,Home,200,,Thread-Gruppe 1-24,text,true,,9118,150,30,30,279,0,0
1776897313783,612,Logout,200,,Thread-Gruppe 1-29,text,true,,10250,402,30,30,404,0,0
1776897313783,404,Logout-0,302,,Thread-Gruppe 1-29,,true,,1132,252,30,30,404,0,0
1776897314187,208,Logout-1,200,,Thread-Gruppe 1-29,text,true,,9118,150,30,30,208,0,0
1776897313611,810,Login,200,,Thread-Gruppe 1-9,text,true,,9921,428,30,30,507,0,0
1776897313611,507,Login-0,302,,Thread-Gruppe 1-9,,true,,803,278,30,30,507,0,0
1776897314118,303,Login-1,200,,Thread-Gruppe 1-9,text,true,,9118,150,30,30,303,0,0
1776897313716,734,List Products,200,,Thread-Gruppe 1-11,text,true,,105228,176,30,30,677,0,0
1776897313574,908,Login,200,,Thread-Gruppe 1-17,text,true,,9922,429,30,30,308,0,0
1776897313574,308,Login-0,302,,Thread-Gruppe 1-17,,true,,804,279,30,30,308,0,0
1776897313882,600,Login-1,200,,Thread-Gruppe 1-17,text,true,,9118,150,30,30,527,0,0
1776897313186,1296,List Products,200,,Thread-Gruppe 1-1,text,true,,97994,176,30,30,1015,0,0
1776897313715,874,Logout,200,,Thread-Gruppe 1-30,text,true,,10250,402,30,30,575,0,0
1776897313715,575,Logout-0,302,,Thread-Gruppe 1-30,,true,,1132,252,30,30,575,0,0
1776897314290,299,Logout-1,200,,Thread-Gruppe 1-30,text,true,,9118,150,30,30,192,0,0
1776897314115,565,Login,200,,Thread-Gruppe 1-18,text,true,,9921,429,30,30,222,0,0
1776897314115,222,Login-0,302,,Thread-Gruppe 1-18,,true,,803,279,30,30,222,0,0
1776897314337,343,Login-1,200,,Thread-Gruppe 1-18,text,true,,9118,150,30,30,253,0,0
1776897314116,567,Login,200,,Thread-Gruppe 1-10,text,true,,9921,429,30,30,193,0,0
1776897314116,193,Login-0,302,,Thread-Gruppe 1-10,,true,,803,279,30,30,193,0,0
1776897314309,374,Login-1,200,,Thread-Gruppe 1-10,text,true,,9118,150,30,30,371,0,0
1776897313611,1074,List Products,200,,Thread-Gruppe 1-4,text,true,,151559,176,30,30,978,0,0
1776897314124,660,Login,200,,Thread-Gruppe 1-16,text,true,,9920,429,30,30,268,0,0
1776897314124,268,Login-0,302,,Thread-Gruppe 1-16,,true,,802,279,30,30,268,0,0
1776897314392,392,Login-1,200,,Thread-Gruppe 1-16,text,true,,9118,150,30,30,392,0,0
1776897314395,389,Home,200,,Thread-Gruppe 1-29,text,true,,9118,150,30,30,389,0,0
1776897314309,598,Login,200,,Thread-Gruppe 1-28,text,true,,9921,429,30,30,182,0,0
1776897314309,182,Login-0,302,,Thread-Gruppe 1-28,,true,,803,279,30,30,182,0,0
1776897314491,416,Login-1,200,,Thread-Gruppe 1-28,text,true,,9118,150,30,30,400,0,0
1776897314392,516,Login,200,,Thread-Gruppe 1-25,text,true,,9921,429,30,30,291,0,0
1776897314392,291,Login-0,302,,Thread-Gruppe 1-25,,true,,803,279,30,30,291,0,0
1776897314683,225,Login-1,200,,Thread-Gruppe 1-25,text,true,,9118,150,30,30,225,0,0
1776897314392,516,Login,200,,Thread-Gruppe 1-19,text,true,,9921,429,30,30,293,0,0
1776897314392,293,Login-0,302,,Thread-Gruppe 1-19,,true,,803,279,30,30,293,0,0
1776897314685,223,Login-1,200,,Thread-Gruppe 1-19,text,true,,9118,150,30,30,223,0,0
1776897314124,784,Login,200,,Thread-Gruppe 1-15,text,true,,9920,429,30,30,358,0,0
1776897314124,358,Login-0,302,,Thread-Gruppe 1-15,,true,,802,279,30,30,358,0,0
1776897314482,426,Login-1,200,,Thread-Gruppe 1-15,text,true,,9118,150,30,30,425,0,0
1776897314122,786,Login,200,,Thread-Gruppe 1-12,text,true,,9920,429,30,30,360,0,0
1776897314122,360,Login-0,302,,Thread-Gruppe 1-12,,true,,802,279,30,30,360,0,0
1776897314482,426,Login-1,200,,Thread-Gruppe 1-12,text,true,,9118,150,30,30,426,0,0
1776897314319,625,List Products,200,,Thread-Gruppe 1-27,text,true,,112658,176,30,30,465,0,0
1776897314308,639,List Products,200,,Thread-Gruppe 1-20,text,true,,151559,176,30,30,598,0,0
1776897314307,642,Login,200,,Thread-Gruppe 1-8,text,true,,9922,428,30,30,175,0,0
1776897314307,175,Login-0,302,,Thread-Gruppe 1-8,,true,,804,278,30,30,175,0,0
1776897314482,467,Login-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,30,30,467,0,0
1776897314290,659,Login,200,,Thread-Gruppe 1-13,text,true,,9922,429,30,30,395,0,0
1776897314290,395,Login-0,302,,Thread-Gruppe 1-13,,true,,804,279,30,30,395,0,0
1776897314685,264,Login-1,200,,Thread-Gruppe 1-13,text,true,,9118,150,30,30,264,0,0
1776897314116,833,Login,200,,Thread-Gruppe 1-6,text,true,,9922,428,30,30,366,0,0
1776897314116,366,Login-0,302,,Thread-Gruppe 1-6,,true,,804,278,30,30,366,0,0
1776897314482,467,Login-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,30,30,467,0,0
1776897314589,416,Home,200,,Thread-Gruppe 1-30,text,true,,9118,150,30,30,416,0,0
1776897314290,715,Login,200,,Thread-Gruppe 1-22,text,true,,9921,429,30,30,192,0,0
1776897314290,192,Login-0,302,,Thread-Gruppe 1-22,,true,,803,279,30,30,192,0,0
1776897314482,523,Login-1,200,,Thread-Gruppe 1-22,text,true,,9118,150,30,30,523,0,0
1776897314187,821,Look at Product,200,,Thread-Gruppe 1-5,text,true,,105542,163,30,30,813,0,0
1776897314319,781,List Products,200,,Thread-Gruppe 1-26,text,true,,112658,176,30,30,776,0,0
1776897314392,852,Login,200,,Thread-Gruppe 1-14,text,true,,9921,429,30,30,516,0,0
1776897314392,516,Login-0,302,,Thread-Gruppe 1-14,,true,,803,279,30,30,516,0,0
1776897314908,336,Login-1,200,,Thread-Gruppe 1-14,text,true,,9118,150,30,30,336,0,0
1776897314187,1064,Login,200,,Thread-Gruppe 1-21,text,true,,9919,429,30,30,295,0,0
1776897314187,295,Login-0,302,,Thread-Gruppe 1-21,,true,,801,279,30,30,295,0,0
1776897314482,769,Login-1,200,,Thread-Gruppe 1-21,text,true,,9118,150,30,30,769,0,0
1776897314409,842,Login,200,,Thread-Gruppe 1-24,text,true,,9921,429,30,30,375,0,0
1776897314409,375,Login-0,302,,Thread-Gruppe 1-24,,true,,803,279,30,30,375,0,0
1776897314784,467,Login-1,200,,Thread-Gruppe 1-24,text,true,,9118,150,30,30,460,0,0
1776897313737,1525,Look at Product,200,,Thread-Gruppe 1-3,text,true,,106181,163,30,30,1503,0,0
1776897314482,780,List Products,200,,Thread-Gruppe 1-17,text,true,,97994,176,30,30,758,0,0
1776897314421,843,List Products,200,,Thread-Gruppe 1-9,text,true,,151559,176,30,30,679,0,0
1776897314784,499,Login,200,,Thread-Gruppe 1-29,text,true,,9922,429,30,30,216,0,0
1776897314784,216,Login-0,302,,Thread-Gruppe 1-29,,true,,804,279,30,30,216,0,0
