timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1776899070903,417,Home,200,,Thread-Gruppe 1-16,text,true,,9118,150,22,22,417,0,0
1776899070717,604,Login,200,,Thread-Gruppe 1-5,text,true,,9921,428,22,22,385,0,0
1776899070717,385,Login-0,302,,Thread-Gruppe 1-5,,true,,803,278,22,22,385,0,0
1776899071102,219,Login-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,22,22,219,0,0
1776899070608,714,Login,200,,Thread-Gruppe 1-4,text,true,,9921,428,22,22,384,0,0
1776899070608,384,Login-0,302,,Thread-Gruppe 1-4,,true,,803,278,22,22,384,0,0
1776899070992,330,Login-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,22,22,329,0,0
1776899070715,607,Update Cart,200,,Thread-Gruppe 1-13,text,true,,10461,447,22,22,181,0,0
1776899070715,181,Update Cart-0,302,,Thread-Gruppe 1-13,,true,,669,293,22,22,181,0,0
1776899070896,426,Update Cart-1,200,,Thread-Gruppe 1-13,text,true,,9792,154,22,22,426,0,0
1776899070994,357,Logout,200,,Thread-Gruppe 1-21,text,true,,10250,402,22,22,111,0,0
1776899070994,111,Logout-0,302,,Thread-Gruppe 1-21,,true,,1132,252,22,22,111,0,0
1776899071105,246,Logout-1,200,,Thread-Gruppe 1-21,text,true,,9118,150,22,22,246,0,0
1776899070609,742,Update Cart,200,,Thread-Gruppe 1-11,text,true,,10461,448,22,22,107,0,0
1776899070609,107,Update Cart-0,302,,Thread-Gruppe 1-11,,true,,669,294,22,22,107,0,0
1776899070716,635,Update Cart-1,200,,Thread-Gruppe 1-11,text,true,,9792,154,22,22,635,0,0
1776899070792,559,Logout,200,,Thread-Gruppe 1-20,text,true,,10250,402,22,22,200,0,0
1776899070792,200,Logout-0,302,,Thread-Gruppe 1-20,,true,,1132,252,22,22,200,0,0
1776899070992,359,Logout-1,200,,Thread-Gruppe 1-20,text,true,,9118,150,22,22,359,0,0
1776899070609,747,List Products,200,,Thread-Gruppe 1-3,text,true,,151559,176,22,22,692,0,0
1776899070994,402,Logout,200,,Thread-Gruppe 1-19,text,true,,10250,402,22,22,216,0,0
1776899070994,216,Logout-0,302,,Thread-Gruppe 1-19,,true,,1132,252,22,22,216,0,0
1776899071210,186,Logout-1,200,,Thread-Gruppe 1-19,text,true,,9118,150,22,22,186,0,0
1776899071213,183,Home,200,,Thread-Gruppe 1-10,text,true,,9118,150,22,22,178,0,0
1776899071215,181,Home,200,,Thread-Gruppe 1-18,text,true,,9118,150,22,22,181,0,0
1776899070997,529,Login,200,,Thread-Gruppe 1-8,text,true,,9919,428,22,22,213,0,0
1776899070997,213,Login-0,302,,Thread-Gruppe 1-8,,true,,801,278,22,22,213,0,0
1776899071210,316,Login-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,22,22,316,0,0
1776899071213,322,Logout,200,,Thread-Gruppe 1-14,text,true,,10250,402,22,22,138,0,0
1776899071213,138,Logout-0,302,,Thread-Gruppe 1-14,,true,,1132,252,22,22,138,0,0
1776899071351,184,Logout-1,200,,Thread-Gruppe 1-14,text,true,,9118,150,22,22,184,0,0
1776899071351,203,Home,200,,Thread-Gruppe 1-21,text,true,,9118,150,22,22,203,0,0
1776899071351,203,Home,200,,Thread-Gruppe 1-20,text,true,,9118,150,22,22,203,0,0
1776899071102,465,Login,200,,Thread-Gruppe 1-6,text,true,,9922,428,22,22,199,0,0
1776899071102,199,Login-0,302,,Thread-Gruppe 1-6,,true,,804,278,22,22,199,0,0
1776899071301,266,Login-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,22,22,266,0,0
1776899071351,216,Logout,200,,Thread-Gruppe 1-11,text,true,,10250,402,22,22,56,0,0
1776899071351,56,Logout-0,302,,Thread-Gruppe 1-11,,true,,1132,252,22,22,56,0,0
1776899071407,160,Logout-1,200,,Thread-Gruppe 1-11,text,true,,9118,150,22,22,160,0,0
1776899071105,462,List Products,200,,Thread-Gruppe 1-1,text,true,,123956,176,22,22,421,0,0
1776899071210,429,Logout,200,,Thread-Gruppe 1-17,text,true,,10250,402,22,22,180,0,0
1776899071210,180,Logout-0,302,,Thread-Gruppe 1-17,,true,,1132,252,22,22,180,0,0
1776899071390,249,Logout-1,200,,Thread-Gruppe 1-17,text,true,,9118,150,22,22,247,0,0
1776899071396,249,Home,200,,Thread-Gruppe 1-19,text,true,,9118,150,22,22,249,0,0
1776899071213,432,Logout,200,,Thread-Gruppe 1-22,text,true,,10250,402,22,22,177,0,0
1776899071213,177,Logout-0,302,,Thread-Gruppe 1-22,,true,,1132,252,22,22,177,0,0
1776899071390,255,Logout-1,200,,Thread-Gruppe 1-22,text,true,,9118,150,22,22,255,0,0
1776899070896,751,List Products,200,,Thread-Gruppe 1-2,text,true,,105228,176,22,22,658,0,0
1776899071320,477,Login,200,,Thread-Gruppe 1-16,text,true,,9921,429,22,22,215,0,0
1776899071286,511,Login,200,,Thread-Gruppe 1-12,text,true,,9921,429,22,22,240,0,0
1776899071320,215,Login-0,302,,Thread-Gruppe 1-16,,true,,803,279,22,22,215,0,0
1776899071535,262,Login-1,200,,Thread-Gruppe 1-16,text,true,,9118,150,22,22,262,0,0
1776899071286,240,Login-0,302,,Thread-Gruppe 1-12,,true,,803,279,22,22,240,0,0
1776899071526,271,Login-1,200,,Thread-Gruppe 1-12,text,true,,9118,150,22,22,271,0,0
1776899071535,415,Home,200,,Thread-Gruppe 1-14,text,true,,9118,150,22,22,415,0,0
1776899071307,723,Login,200,,Thread-Gruppe 1-9,text,true,,9922,428,22,22,219,0,0
1776899071307,219,Login-0,302,,Thread-Gruppe 1-9,,true,,804,278,22,22,219,0,0
1776899071526,504,Login-1,200,,Thread-Gruppe 1-9,text,true,,9118,150,22,22,504,0,0
1776899071215,815,Logout,200,,Thread-Gruppe 1-15,text,true,,10250,402,22,22,320,0,0
1776899071215,320,Logout-0,302,,Thread-Gruppe 1-15,,true,,1132,252,22,22,320,0,0
1776899071535,495,Logout-1,200,,Thread-Gruppe 1-15,text,true,,9118,150,22,22,495,0,0
1776899071322,709,Logout,200,,Thread-Gruppe 1-13,text,true,,10250,402,22,22,232,0,0
1776899071322,232,Logout-0,302,,Thread-Gruppe 1-13,,true,,1132,252,22,22,232,0,0
1776899071554,477,Logout-1,200,,Thread-Gruppe 1-13,text,true,,9118,150,22,22,477,0,0
1776899071322,709,List Products,200,,Thread-Gruppe 1-4,text,true,,151559,176,22,22,628,0,0
1776899071643,442,Home,200,,Thread-Gruppe 1-11,text,true,,9118,150,22,22,390,0,0
1776899071321,765,List Products,200,,Thread-Gruppe 1-5,text,true,,123956,176,22,22,629,0,0
1776899071645,491,Home,200,,Thread-Gruppe 1-22,text,true,,9118,150,22,22,491,0,0
1776899071320,816,List Products,200,,Thread-Gruppe 1-7,text,true,,97994,176,22,22,781,0,0
1776899071639,562,Home,200,,Thread-Gruppe 1-17,text,true,,9118,150,22,22,562,0,0
1776899071510,691,Login,200,,Thread-Gruppe 1-18,text,true,,9921,429,22,22,440,0,0
1776899071510,440,Login-0,302,,Thread-Gruppe 1-18,,true,,803,279,22,22,440,0,0
1776899071950,251,Login-1,200,,Thread-Gruppe 1-18,text,true,,9118,150,22,22,248,0,0
1776899071650,551,Login,200,,Thread-Gruppe 1-20,text,true,,9921,429,22,22,300,0,0
1776899071650,300,Login-0,302,,Thread-Gruppe 1-20,,true,,803,279,22,22,300,0,0
1776899071950,251,Login-1,200,,Thread-Gruppe 1-20,text,true,,9118,150,22,22,251,0,0
1776899071508,700,Login,200,,Thread-Gruppe 1-10,text,true,,9921,429,22,22,289,0,0
1776899071508,289,Login-0,302,,Thread-Gruppe 1-10,,true,,803,279,22,22,289,0,0
1776899071797,411,Login-1,200,,Thread-Gruppe 1-10,text,true,,9118,150,22,22,404,0,0
1776899071567,757,List Products,200,,Thread-Gruppe 1-6,text,true,,112658,176,22,22,641,0,0
1776899072030,390,Home,200,,Thread-Gruppe 1-15,text,true,,9118,150,22,22,390,0,0
1776899072031,471,Home,200,,Thread-Gruppe 1-13,text,true,,9118,150,22,22,471,0,0
1776899071690,815,Login,200,,Thread-Gruppe 1-19,text,true,,9921,429,22,22,340,0,0
1776899071690,340,Login-0,302,,Thread-Gruppe 1-19,,true,,803,279,22,22,340,0,0
1776899072030,475,Login-1,200,,Thread-Gruppe 1-19,text,true,,9118,150,22,22,475,0,0
1776899071526,979,List Products,200,,Thread-Gruppe 1-8,text,true,,112658,176,22,22,894,0,0
1776899071797,823,List Products,200,,Thread-Gruppe 1-12,text,true,,151559,176,22,22,705,0,0
1776899071950,686,Login,200,,Thread-Gruppe 1-14,text,true,,9922,429,22,22,186,0,0
1776899071950,186,Login-0,302,,Thread-Gruppe 1-14,,true,,804,279,22,22,186,0,0
1776899072136,500,Login-1,200,,Thread-Gruppe 1-14,text,true,,9118,150,22,22,500,0,0
1776899071649,1112,Login,200,,Thread-Gruppe 1-21,text,true,,9921,429,22,22,436,0,0
1776899071649,436,Login-0,302,,Thread-Gruppe 1-21,,true,,803,279,22,22,436,0,0
1776899072085,676,Login-1,200,,Thread-Gruppe 1-21,text,true,,9118,150,22,22,535,0,0
1776899071356,1424,Look at Product,200,,Thread-Gruppe 1-3,text,true,,155443,164,22,22,1264,0,0
1776899071797,1009,List Products,200,,Thread-Gruppe 1-16,text,true,,105228,176,22,22,708,0,0
1776899072085,756,Login,200,,Thread-Gruppe 1-11,text,true,,9921,429,22,22,313,0,0
1776899072085,313,Login-0,302,,Thread-Gruppe 1-11,,true,,803,279,22,22,313,0,0
1776899072398,443,Login-1,200,,Thread-Gruppe 1-11,text,true,,9118,150,22,22,443,0,0
1776899072136,705,Login,200,,Thread-Gruppe 1-22,text,true,,9921,429,22,22,366,0,0
1776899072136,366,Login-0,302,,Thread-Gruppe 1-22,,true,,803,279,22,22,366,0,0
1776899072502,339,Login-1,200,,Thread-Gruppe 1-22,text,true,,9118,150,22,22,339,0,0
1776899072201,674,List Products,200,,Thread-Gruppe 1-18,text,true,,97994,176,22,22,640,0,0
1776899072030,861,List Products,200,,Thread-Gruppe 1-9,text,true,,123956,176,22,22,754,0,0
1776899071567,1327,Look at Product,200,,Thread-Gruppe 1-1,text,true,,125664,164,22,22,1212,0,0
1776899072420,572,Login,200,,Thread-Gruppe 1-15,text,true,,9921,429,22,22,388,0,0
1776899072201,791,Login,200,,Thread-Gruppe 1-17,text,true,,9920,429,22,22,520,0,0
1776899072420,388,Login-0,302,,Thread-Gruppe 1-15,,true,,803,279,22,22,388,0,0
1776899072201,520,Login-0,302,,Thread-Gruppe 1-17,,true,,802,279,22,22,520,0,0
1776899072808,184,Login-1,200,,Thread-Gruppe 1-15,text,true,,9118,150,22,22,184,0,0
1776899072721,271,Login-1,200,,Thread-Gruppe 1-17,text,true,,9118,150,22,22,271,0,0
1776899072087,1073,Look at Product,200,,Thread-Gruppe 1-5,text,true,,125949,164,22,22,1012,0,0
1776899072505,655,List Products,200,,Thread-Gruppe 1-19,text,true,,123956,176,22,22,594,0,0
1776899072208,953,List Products,200,,Thread-Gruppe 1-10,text,true,,123956,176,22,22,786,0,0
1776899072780,433,Add Product to Cart,200,,Thread-Gruppe 1-3,text,true,,9792,263,22,22,430,0,0
1776899072201,1015,List Products,200,,Thread-Gruppe 1-20,text,true,,112658,176,22,22,925,0,0
1776899072502,811,Login,200,,Thread-Gruppe 1-13,text,true,,9922,429,22,22,348,0,0
1776899072502,348,Login-0,302,,Thread-Gruppe 1-13,,true,,804,279,22,22,348,0,0
1776899072850,463,Login-1,200,,Thread-Gruppe 1-13,text,true,,9118,150,22,22,463,0,0
1776899072636,679,List Products,200,,Thread-Gruppe 1-14,text,true,,97994,176,22,22,665,0,0
1776899072032,1305,Look at Product,200,,Thread-Gruppe 1-4,text,true,,151054,164,22,22,1269,0,0
1776899072899,491,Add Product to Cart,200,,Thread-Gruppe 1-1,text,true,,9792,263,22,22,491,0,0
1776899072992,446,List Products,200,,Thread-Gruppe 1-17,text,true,,97994,176,22,22,429,0,0
1776899072841,603,List Products,200,,Thread-Gruppe 1-22,text,true,,105228,176,22,22,590,0,0
1776899071648,1922,Look at Product,200,,Thread-Gruppe 1-2,text,true,,104392,164,22,22,1773,0,0
1776899072136,1436,Look at Product,200,,Thread-Gruppe 1-7,text,true,,100832,163,22,22,1406,0,0
1776899072841,734,List Products,200,,Thread-Gruppe 1-11,text,true,,97994,176,22,22,701,0,0
1776899072992,584,List Products,200,,Thread-Gruppe 1-15,text,true,,105228,176,22,22,566,0,0
1776899073160,440,Add Product to Cart,200,,Thread-Gruppe 1-5,text,true,,9792,263,22,22,434,0,0
1776899073213,387,Update Cart,200,,Thread-Gruppe 1-3,text,true,,10461,448,22,22,100,0,0
1776899073213,100,Update Cart-0,302,,Thread-Gruppe 1-3,,true,,669,294,22,22,100,0,0
1776899073313,287,Update Cart-1,200,,Thread-Gruppe 1-3,text,true,,9792,154,22,22,287,0,0
1776899072506,1225,Look at Product,200,,Thread-Gruppe 1-8,text,true,,108496,164,22,22,1197,0,0
1776899073337,533,Add Product to Cart,200,,Thread-Gruppe 1-4,text,true,,9792,263,22,22,533,0,0
1776899072325,1551,Look at Product,200,,Thread-Gruppe 1-6,text,true,,106009,164,22,22,1530,0,0
1776899073313,575,List Products,200,,Thread-Gruppe 1-13,text,true,,123956,176,22,22,544,0,0
1776899072621,1274,Look at Product,200,,Thread-Gruppe 1-12,text,true,,150721,164,22,22,1244,0,0
1776899073572,429,Add Product to Cart,200,,Thread-Gruppe 1-7,text,true,,9792,262,22,22,429,0,0
1776899073390,705,Update Cart,200,,Thread-Gruppe 1-1,text,true,,10461,448,22,22,152,0,0
1776899073600,495,Update Cart,200,,Thread-Gruppe 1-5,text,true,,10461,448,22,22,87,0,0
1776899073390,152,Update Cart-0,302,,Thread-Gruppe 1-1,,true,,669,294,22,22,152,0,0
1776899073600,87,Update Cart-0,302,,Thread-Gruppe 1-5,,true,,669,294,22,22,87,0,0
1776899073542,553,Update Cart-1,200,,Thread-Gruppe 1-1,text,true,,9792,154,22,22,553,0,0
1776899073687,408,Update Cart-1,200,,Thread-Gruppe 1-5,text,true,,9792,154,22,22,407,0,0
1776899072806,1297,Look at Product,200,,Thread-Gruppe 1-16,text,true,,103098,164,22,22,1192,0,0
1776899072761,1538,List Products,200,,Thread-Gruppe 1-21,text,true,,123956,176,22,22,1098,0,0
1776899073570,821,Add Product to Cart,200,,Thread-Gruppe 1-2,text,true,,9792,263,22,22,819,0,0
1776899073600,791,Logout,200,,Thread-Gruppe 1-3,text,true,,10250,402,22,22,295,0,0
1776899073600,295,Logout-0,302,,Thread-Gruppe 1-3,,true,,1132,252,22,22,295,0,0
1776899073895,496,Logout-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,22,22,496,0,0
1776899073895,496,Add Product to Cart,200,,Thread-Gruppe 1-12,text,true,,9792,263,22,22,496,0,0
1776899073731,766,Add Product to Cart,200,,Thread-Gruppe 1-8,text,true,,9792,263,22,22,766,0,0
1776899073316,1209,Look at Product,200,,Thread-Gruppe 1-14,text,true,,103170,163,22,22,1198,0,0
1776899072876,1655,Look at Product,200,,Thread-Gruppe 1-18,text,true,,103666,162,22,22,1621,0,0
1776899074103,503,Add Product to Cart,200,,Thread-Gruppe 1-16,text,true,,9792,263,22,22,503,0,0
1776899073870,736,Update Cart,200,,Thread-Gruppe 1-4,text,true,,10461,448,22,22,223,0,0
1776899073870,223,Update Cart-0,302,,Thread-Gruppe 1-4,,true,,669,294,22,22,223,0,0
1776899074093,513,Update Cart-1,200,,Thread-Gruppe 1-4,text,true,,9792,154,22,22,513,0,0
1776899074001,605,Update Cart,200,,Thread-Gruppe 1-7,text,true,,10461,447,22,22,296,0,0
1776899074001,296,Update Cart-0,302,,Thread-Gruppe 1-7,,true,,669,293,22,22,296,0,0
1776899074298,308,Update Cart-1,200,,Thread-Gruppe 1-7,text,true,,9792,154,22,22,308,0,0
1776899074391,222,Home,200,,Thread-Gruppe 1-3,text,true,,9118,150,22,22,222,0,0
1776899074095,518,Logout,200,,Thread-Gruppe 1-5,text,true,,10250,402,22,22,296,0,0
1776899074095,296,Logout-0,302,,Thread-Gruppe 1-5,,true,,1132,252,22,22,296,0,0
1776899074391,222,Logout-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,22,22,222,0,0
1776899073160,1460,Look at Product,200,,Thread-Gruppe 1-19,text,true,,123135,164,22,22,1444,0,0
1776899074095,602,Logout,200,,Thread-Gruppe 1-1,text,true,,10250,402,22,22,296,0,0
1776899074095,296,Logout-0,302,,Thread-Gruppe 1-1,,true,,1132,252,22,22,296,0,0
1776899074391,306,Logout-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,22,22,306,0,0
1776899073876,834,Add Product to Cart,200,,Thread-Gruppe 1-6,text,true,,9792,263,22,22,834,0,0
1776899073577,1205,Look at Product,200,,Thread-Gruppe 1-15,text,true,,101708,164,22,22,1182,0,0
1776899072891,1891,Look at Product,200,,Thread-Gruppe 1-9,text,true,,121393,164,22,22,1819,0,0
1776899073217,1569,Look at Product,200,,Thread-Gruppe 1-20,text,true,,108498,164,22,22,1481,0,0
1776899073161,1631,Look at Product,200,,Thread-Gruppe 1-10,text,true,,125949,164,22,22,1536,0,0
1776899074525,277,Add Product to Cart,200,,Thread-Gruppe 1-14,text,true,,9792,262,22,22,277,0,0
1776899074391,413,Update Cart,200,,Thread-Gruppe 1-12,text,true,,10461,448,22,22,126,0,0
1776899074391,126,Update Cart-0,302,,Thread-Gruppe 1-12,,true,,669,294,22,22,126,0,0
1776899074517,287,Update Cart-1,200,,Thread-Gruppe 1-12,text,true,,9792,154,22,22,287,0,0
1776899074391,418,Update Cart,200,,Thread-Gruppe 1-2,text,true,,10461,448,22,22,123,0,0
1776899074391,123,Update Cart-0,302,,Thread-Gruppe 1-2,,true,,669,294,22,22,123,0,0
1776899074514,295,Update Cart-1,200,,Thread-Gruppe 1-2,text,true,,9792,154,22,22,295,0,0
1776899074613,196,Home,200,,Thread-Gruppe 1-5,text,true,,9118,150,22,22,196,0,0
1776899074497,320,Update Cart,200,,Thread-Gruppe 1-8,text,true,,10461,448,22,22,109,0,0
1776899074497,109,Update Cart-0,302,,Thread-Gruppe 1-8,,true,,669,294,22,22,109,0,0
1776899074606,211,Update Cart-1,200,,Thread-Gruppe 1-8,text,true,,9792,154,22,22,203,0,0
1776899073575,1242,Look at Product,200,,Thread-Gruppe 1-11,text,true,,106181,163,22,22,1227,0,0
1776899074697,191,Home,200,,Thread-Gruppe 1-1,text,true,,9118,150,22,22,191,0,0
1776899074620,268,Add Product to Cart,200,,Thread-Gruppe 1-19,text,true,,9792,263,22,22,268,0,0
1776899074531,359,Add Product to Cart,200,,Thread-Gruppe 1-18,text,true,,9792,261,22,22,359,0,0
1776899074606,427,Logout,200,,Thread-Gruppe 1-4,text,true,,10250,402,22,22,153,0,0
1776899074606,153,Logout-0,302,,Thread-Gruppe 1-4,,true,,1132,252,22,22,153,0,0
1776899074759,274,Logout-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,22,22,274,0,0
1776899074606,427,Logout,200,,Thread-Gruppe 1-7,text,true,,10250,402,22,22,153,0,0
1776899074606,153,Logout-0,302,,Thread-Gruppe 1-7,,true,,1132,252,22,22,153,0,0
1776899074759,274,Logout-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,22,22,274,0,0
1776899074606,431,Update Cart,200,,Thread-Gruppe 1-16,text,true,,10461,448,22,22,96,0,0
1776899074606,96,Update Cart-0,302,,Thread-Gruppe 1-16,,true,,669,294,22,22,96,0,0
1776899074702,335,Update Cart-1,200,,Thread-Gruppe 1-16,text,true,,9792,154,22,22,335,0,0
1776899074299,760,Look at Product,200,,Thread-Gruppe 1-21,text,true,,125664,164,22,22,740,0,0
1776899073438,1621,Look at Product,200,,Thread-Gruppe 1-17,text,true,,104110,163,22,22,1595,0,0
1776899074782,308,Add Product to Cart,200,,Thread-Gruppe 1-15,text,true,,9792,263,22,22,308,0,0
1776899073445,1650,Look at Product,200,,Thread-Gruppe 1-22,text,true,,101583,164,22,22,1592,0,0
1776899074809,398,Logout,200,,Thread-Gruppe 1-2,text,true,,10250,402,22,22,224,0,0
1776899074809,224,Logout-0,302,,Thread-Gruppe 1-2,,true,,1132,252,22,22,224,0,0
1776899075033,174,Logout-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,22,22,174,0,0
1776899075033,176,Home,200,,Thread-Gruppe 1-7,text,true,,9118,150,22,22,176,0,0
1776899074782,428,Add Product to Cart,200,,Thread-Gruppe 1-9,text,true,,9792,263,22,22,428,0,0
1776899074817,393,Add Product to Cart,200,,Thread-Gruppe 1-11,text,true,,9792,262,22,22,392,0,0
1776899074685,525,Login,200,,Thread-Gruppe 1-3,text,true,,9920,428,22,22,203,0,0
1776899074685,203,Login-0,302,,Thread-Gruppe 1-3,,true,,802,278,22,22,203,0,0
1776899074888,322,Login-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,22,22,321,0,0
1776899074710,509,Update Cart,200,,Thread-Gruppe 1-6,text,true,,10461,448,22,22,94,0,0
1776899074710,94,Update Cart-0,302,,Thread-Gruppe 1-6,,true,,669,294,22,22,94,0,0
1776899074804,415,Update Cart-1,200,,Thread-Gruppe 1-6,text,true,,9792,154,22,22,415,0,0
1776899073888,1335,Look at Product,200,,Thread-Gruppe 1-13,text,true,,120985,164,22,22,1317,0,0
1776899074804,520,Logout,200,,Thread-Gruppe 1-12,text,true,,10250,402,22,22,229,0,0
1776899074804,229,Logout-0,302,,Thread-Gruppe 1-12,,true,,1132,252,22,22,229,0,0
1776899075033,291,Logout-1,200,,Thread-Gruppe 1-12,text,true,,9118,150,22,22,291,0,0
1776899074818,507,Update Cart,200,,Thread-Gruppe 1-14,text,true,,10461,447,22,22,70,0,0
1776899074818,70,Update Cart-0,302,,Thread-Gruppe 1-14,,true,,669,293,22,22,70,0,0
1776899074888,437,Update Cart-1,200,,Thread-Gruppe 1-14,text,true,,9792,154,22,22,437,0,0
1776899074786,545,Add Product to Cart,200,,Thread-Gruppe 1-20,text,true,,9792,263,22,22,545,0,0
1776899075033,362,Home,200,,Thread-Gruppe 1-4,text,true,,9118,150,22,22,362,0,0
1776899074792,697,Add Product to Cart,200,,Thread-Gruppe 1-10,text,true,,9792,263,22,22,697,0,0
1776899074905,584,Login,200,,Thread-Gruppe 1-5,text,true,,9920,428,22,22,185,0,0
1776899074905,185,Login-0,302,,Thread-Gruppe 1-5,,true,,802,278,22,22,185,0,0
1776899075090,399,Login-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,22,22,399,0,0
1776899074817,672,Logout,200,,Thread-Gruppe 1-8,text,true,,10250,402,22,22,216,0,0
1776899074817,216,Logout-0,302,,Thread-Gruppe 1-8,,true,,1132,252,22,22,216,0,0
1776899075033,456,Logout-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,22,22,456,0,0
1776899075059,432,Add Product to Cart,200,,Thread-Gruppe 1-21,text,true,,9792,263,22,22,432,0,0
1776899074916,578,Update Cart,200,,Thread-Gruppe 1-19,text,true,,10461,448,22,22,117,0,0
1776899074916,117,Update Cart-0,302,,Thread-Gruppe 1-19,,true,,669,294,22,22,117,0,0
1776899075033,461,Update Cart-1,200,,Thread-Gruppe 1-19,text,true,,9792,154,22,22,461,0,0
1776899075095,399,Add Product to Cart,200,,Thread-Gruppe 1-22,text,true,,9792,263,22,22,396,0,0
1776899074979,609,Login,200,,Thread-Gruppe 1-1,text,true,,9920,428,22,22,228,0,0
1776899074979,228,Login-0,302,,Thread-Gruppe 1-1,,true,,802,278,22,22,228,0,0
1776899075207,381,Login-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,22,22,381,0,0
1776899075037,552,Logout,200,,Thread-Gruppe 1-16,text,true,,10250,402,22,22,168,0,0
1776899075037,168,Logout-0,302,,Thread-Gruppe 1-16,,true,,1132,252,22,22,168,0,0
1776899075205,384,Logout-1,200,,Thread-Gruppe 1-16,text,true,,9118,150,22,22,383,0,0
1776899075059,539,Add Product to Cart,200,,Thread-Gruppe 1-17,text,true,,9792,262,22,22,539,0,0
